accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3512.5,,NetworkStructureEvent,,,0.05263157894736842,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749395671.4297104,line,1320,10,,136,5360,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749395671.429894,line,,,,,,
0.0883,,,,,EvaluationEvent,2.456941905975342,"{'loss': 2.456941905975342, 'accuracy': 0.0883}",,,,,,,,,,,,,0,,evaluation,,,1749395674.8274796,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749395674.8276134,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2928152084350586, 'mean': -0.016273850575089455, 'std': 0.19334733486175537}}",,1,0,parameter_transfer,,1,1749395688.1937866,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.289146661758423, 'mean': -0.016291076317429543, 'std': 0.19312892854213715}}",,1,1,parameter_transfer,,0,1749395688.1938403,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.28963303565979, 'mean': -0.016589537262916565, 'std': 0.19313229620456696}}",,1,2,parameter_transfer,,1,1749395688.193859,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2861740589141846, 'mean': -0.016518887132406235, 'std': 0.19293378293514252}}",,1,3,parameter_transfer,,2,1749395688.1938744,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.29093599319458, 'mean': -0.01604437083005905, 'std': 0.19325539469718933}}",,1,4,parameter_transfer,,3,1749395688.1938884,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2920470237731934, 'mean': -0.0162697471678257, 'std': 0.19330225884914398}}",,1,5,parameter_transfer,,4,1749395688.1939025,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2852799892425537, 'mean': -0.015852253884077072, 'std': 0.19293683767318726}}",,1,6,parameter_transfer,,5,1749395688.1939178,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2956647872924805, 'mean': -0.016408510506153107, 'std': 0.1935044676065445}}",,1,7,parameter_transfer,,6,1749395688.1939318,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.289668083190918, 'mean': -0.016224609687924385, 'std': 0.1931653767824173}}",,1,8,parameter_transfer,,7,1749395688.1939454,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.293673038482666, 'mean': -0.016150062903761864, 'std': 0.19340842962265015}}",,1,9,parameter_transfer,,8,1749395688.1939583,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.293088436126709, 'mean': -0.016271723434329033, 'std': 0.19336366653442383}}",,1,10,parameter_transfer,,9,1749395688.1939747,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.296602964401245, 'mean': -0.016058137640357018, 'std': 0.19358934462070465}}",,1,11,parameter_transfer,,10,1749395688.1939888,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.2917394638061523, 'mean': -0.01675155758857727, 'std': 0.1932428926229477}}",,1,12,parameter_transfer,,11,1749395688.1940022,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.291522979736328, 'mean': -0.016873784363269806, 'std': 0.19321946799755096}}",,1,13,parameter_transfer,,12,1749395688.1940155,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.287554979324341, 'mean': -0.01646394096314907, 'std': 0.19302015006542206}}",,1,14,parameter_transfer,,13,1749395688.1940289,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{15: {'norm': 3.29280424118042, 'mean': -0.016452709212899208, 'std': 0.1933315396308899}}",,1,15,parameter_transfer,,14,1749395688.1940458,,,,,,,
