accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4983.333333333333,,NetworkStructureEvent,,,0.034482758620689655,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749401206.3625324,line,1640,15,,190,5384,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749401206.3627293,line,,,,,,
0.1471,,,,,EvaluationEvent,2.3018159690856934,"{'loss': 2.3018159690856934, 'accuracy': 0.1471}",,,,,,,,,,,,,0,,evaluation,,,1749401210.6069927,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749401210.6071248,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.1114795207977295, 'mean': -0.0027576973661780357, 'std': 0.18332494795322418}}",,1,0,parameter_transfer,,1,1749401220.1346068,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.095571517944336, 'mean': -0.0010704199085012078, 'std': 0.18240515887737274}}",,1,1,parameter_transfer,,0,1749401220.1346545,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.0967307090759277, 'mean': -0.0027624955400824547, 'std': 0.18245568871498108}}",,1,2,parameter_transfer,,1,1749401220.1346738,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.095118999481201, 'mean': -0.002713301219046116, 'std': 0.18236146867275238}}",,1,3,parameter_transfer,,2,1749401220.134689,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.0977935791015625, 'mean': -0.0033003066200762987, 'std': 0.1825094074010849}}",,1,4,parameter_transfer,,3,1749401220.1347027,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.108572483062744, 'mean': -0.002575584687292576, 'std': 0.18315628170967102}}",,1,5,parameter_transfer,,4,1749401220.1347177,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.1054110527038574, 'mean': -0.002406635321676731, 'std': 0.1829722672700882}}",,1,6,parameter_transfer,,5,1749401220.1347318,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.088336706161499, 'mean': -0.002636472461745143, 'std': 0.18196289241313934}}",,1,7,parameter_transfer,,6,1749401220.134745,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.0935325622558594, 'mean': -0.0024715852923691273, 'std': 0.18227139115333557}}",,1,8,parameter_transfer,,7,1749401220.134759,,,,,,,
