timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753383599.463569,1,0,9,parameter_transfer,"{'norm': 3.2993597984313965, 'mean': -0.002861337037757039, 'std': 0.11221002042293549}",
1753383599.463569,1,0,1,parameter_transfer,"{'norm': 3.2993597984313965, 'mean': -0.002861337037757039, 'std': 0.11221002042293549}",
1753383599.4636447,1,1,0,parameter_transfer,"{'norm': 3.2966690063476562, 'mean': -0.0021591067779809237, 'std': 0.1121341735124588}",
1753383599.4636447,1,1,2,parameter_transfer,"{'norm': 3.2966690063476562, 'mean': -0.0021591067779809237, 'std': 0.1121341735124588}",
1753383599.4636776,1,2,1,parameter_transfer,"{'norm': 3.2989068031311035, 'mean': -0.0026612640358507633, 'std': 0.11219953000545502}",
1753383599.4636776,1,2,3,parameter_transfer,"{'norm': 3.2989068031311035, 'mean': -0.0026612640358507633, 'std': 0.11219953000545502}",
1753383599.4637074,1,3,2,parameter_transfer,"{'norm': 3.3006110191345215, 'mean': -0.0025063129141926765, 'std': 0.112261101603508}",
1753383599.4637074,1,3,4,parameter_transfer,"{'norm': 3.3006110191345215, 'mean': -0.0025063129141926765, 'std': 0.112261101603508}",
1753383599.4637449,1,4,3,parameter_transfer,"{'norm': 3.2981433868408203, 'mean': -0.0027540181763470173, 'std': 0.11217130720615387}",
1753383599.4637449,1,4,5,parameter_transfer,"{'norm': 3.2981433868408203, 'mean': -0.0027540181763470173, 'std': 0.11217130720615387}",
1753383599.4637728,1,5,4,parameter_transfer,"{'norm': 3.4565110206604004, 'mean': -0.0035109668970108032, 'std': 0.11754046380519867}",
1753383599.4637728,1,5,6,parameter_transfer,"{'norm': 3.4565110206604004, 'mean': -0.0035109668970108032, 'std': 0.11754046380519867}",
1753383599.4637995,1,6,5,parameter_transfer,"{'norm': 3.3622519969940186, 'mean': -0.002952741226181388, 'std': 0.11434801667928696}",
1753383599.4637995,1,6,7,parameter_transfer,"{'norm': 3.3622519969940186, 'mean': -0.002952741226181388, 'std': 0.11434801667928696}",
1753383599.463827,1,7,6,parameter_transfer,"{'norm': 3.2981433868408203, 'mean': -0.0027540181763470173, 'std': 0.11217130720615387}",
