accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5025.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749456012.3931732,star,526,9,,52,3096,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749456012.3933258,star,,,,,,
0.0983524712930604,,,,,EvaluationEvent,2.0271608948529036,"{'loss': 2.0271608948529036, 'accuracy': 0.0983524712930604}",,,,,,,,,,,,,0,,evaluation,,,1749456027.5909393,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749456027.5911016,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.232288360595703, 'mean': -0.0014675334095954895, 'std': 0.10995489358901978}, 1: {'norm': 3.232288360595703, 'mean': -0.0014675334095954895, 'std': 0.10995489358901978}, 2: {'norm': 3.232288360595703, 'mean': -0.0014675334095954895, 'std': 0.10995489358901978}, 3: {'norm': 3.232288360595703, 'mean': -0.0014675334095954895, 'std': 0.10995489358901978}, 4: {'norm': 3.235074758529663, 'mean': -0.001515562878921628, 'std': 0.1100490465760231}, 5: {'norm': 3.232574939727783, 'mean': -0.0014473526971414685, 'std': 0.10996491461992264}, 6: {'norm': 3.232288360595703, 'mean': -0.0014675334095954895, 'std': 0.10995489358901978}, 7: {'norm': 3.231637954711914, 'mean': -0.0014843074604868889, 'std': 0.10993253439664841}, 8: {'norm': 3.2327167987823486, 'mean': -0.0014617121778428555, 'std': 0.10996954888105392}, 9: {'norm': 3.2323012351989746, 'mean': -0.001452908618375659, 'std': 0.10995552688837051}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749456048.679308,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749456048.679448,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.937912156717727,,,1,,model_update,,,1749456049.82868,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.3799290545154559,"{'loss': 1.3799290545154559, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749456050.3307273,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749456050.3308704,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2327370643615723, 'mean': -0.0014745378866791725, 'std': 0.10997005552053452}, 1: {'norm': 3.2327370643615723, 'mean': -0.0014745378866791725, 'std': 0.10997005552053452}, 2: {'norm': 3.2327370643615723, 'mean': -0.0014745378866791725, 'std': 0.10997005552053452}, 3: {'norm': 3.233159303665161, 'mean': -0.0014321461785584688, 'std': 0.10998498648405075}, 4: {'norm': 3.2327370643615723, 'mean': -0.0014745378866791725, 'std': 0.10997005552053452}, 5: {'norm': 3.2327370643615723, 'mean': -0.0014745378866791725, 'std': 0.10997005552053452}, 6: {'norm': 3.2331972122192383, 'mean': -0.0014567121397703886, 'std': 0.10998595505952835}, 7: {'norm': 3.2315690517425537, 'mean': -0.0014861098024994135, 'std': 0.10993016511201859}, 8: {'norm': 3.2325050830841064, 'mean': -0.0014657826395705342, 'std': 0.10996228456497192}, 9: {'norm': 3.2332069873809814, 'mean': -0.00149839511141181, 'std': 0.10998572409152985}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749456071.7453983,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749456071.7455173,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.0398868717491199,,,2,,model_update,,,1749456072.9410965,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.1916385187069536,"{'loss': 1.1916385187069536, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749456073.451668,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749456073.4517946,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.233645439147949, 'mean': -0.0014393354067578912, 'std': 0.11000142991542816}, 1: {'norm': 3.2327632904052734, 'mean': -0.0014678211882710457, 'std': 0.10997103899717331}, 2: {'norm': 3.2327632904052734, 'mean': -0.0014678211882710457, 'std': 0.10997103899717331}, 3: {'norm': 3.232335329055786, 'mean': -0.0014478929806500673, 'std': 0.10995674878358841}, 4: {'norm': 3.232456684112549, 'mean': -0.0014282682677730918, 'std': 0.10996113717556}, 5: {'norm': 3.2327632904052734, 'mean': -0.0014678211882710457, 'std': 0.10997103899717331}, 6: {'norm': 3.232407808303833, 'mean': -0.001443370128981769, 'std': 0.10995927453041077}, 7: {'norm': 3.2327632904052734, 'mean': -0.0014678211882710457, 'std': 0.10997103899717331}, 8: {'norm': 3.233041286468506, 'mean': -0.0014602500014007092, 'std': 0.10998060554265976}, 9: {'norm': 3.2327632904052734, 'mean': -0.0014678211882710457, 'std': 0.10997103899717331}}",,3,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749456090.1299205,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749456090.130038,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.482372472636163,,,3,,model_update,,,1749456091.220424,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.21219880317249,"{'loss': 1.21219880317249, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749456091.7258503,,,,,,,
