timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753394420.366899,1,0,1,parameter_transfer,"{'norm': 3.258068323135376, 'mean': 0.0013066717656329274, 'std': 0.1108340322971344}",
1753394420.366899,1,0,2,parameter_transfer,"{'norm': 3.258068323135376, 'mean': 0.0013066717656329274, 'std': 0.1108340322971344}",
1753394420.366899,1,0,3,parameter_transfer,"{'norm': 3.258068323135376, 'mean': 0.0013066717656329274, 'std': 0.1108340322971344}",
1753394420.366899,1,0,4,parameter_transfer,"{'norm': 3.258068323135376, 'mean': 0.0013066717656329274, 'std': 0.1108340322971344}",
1753394420.366899,1,0,5,parameter_transfer,"{'norm': 3.258068323135376, 'mean': 0.0013066717656329274, 'std': 0.1108340322971344}",
1753394420.366899,1,0,6,parameter_transfer,"{'norm': 3.258068323135376, 'mean': 0.0013066717656329274, 'std': 0.1108340322971344}",
1753394420.366899,1,0,7,parameter_transfer,"{'norm': 3.258068323135376, 'mean': 0.0013066717656329274, 'std': 0.1108340322971344}",
1753394420.366899,1,0,8,parameter_transfer,"{'norm': 3.258068323135376, 'mean': 0.0013066717656329274, 'std': 0.1108340322971344}",
1753394420.366899,1,0,9,parameter_transfer,"{'norm': 3.258068323135376, 'mean': 0.0013066717656329274, 'std': 0.1108340322971344}",
1753394420.3670025,1,1,0,parameter_transfer,"{'norm': 3.292045831680298, 'mean': 0.0003066892095375806, 'std': 0.11199725419282913}",
1753394420.3670025,1,1,2,parameter_transfer,"{'norm': 3.292045831680298, 'mean': 0.0003066892095375806, 'std': 0.11199725419282913}",
1753394420.3670025,1,1,3,parameter_transfer,"{'norm': 3.292045831680298, 'mean': 0.0003066892095375806, 'std': 0.11199725419282913}",
1753394420.3670025,1,1,4,parameter_transfer,"{'norm': 3.292045831680298, 'mean': 0.0003066892095375806, 'std': 0.11199725419282913}",
1753394420.3670025,1,1,5,parameter_transfer,"{'norm': 3.292045831680298, 'mean': 0.0003066892095375806, 'std': 0.11199725419282913}",
1753394420.3670025,1,1,6,parameter_transfer,"{'norm': 3.292045831680298, 'mean': 0.0003066892095375806, 'std': 0.11199725419282913}",
1753394420.3670025,1,1,7,parameter_transfer,"{'norm': 3.292045831680298, 'mean': 0.0003066892095375806, 'std': 0.11199725419282913}",
1753394420.3670025,1,1,8,parameter_transfer,"{'norm': 3.292045831680298, 'mean': 0.0003066892095375806, 'std': 0.11199725419282913}",
1753394420.3670025,1,1,9,parameter_transfer,"{'norm': 3.292045831680298, 'mean': 0.0003066892095375806, 'std': 0.11199725419282913}",
1753394420.3670623,1,2,0,parameter_transfer,"{'norm': 3.251049280166626, 'mean': 0.0007424888317473233, 'std': 0.11060044914484024}",
1753394420.3670623,1,2,1,parameter_transfer,"{'norm': 3.251049280166626, 'mean': 0.0007424888317473233, 'std': 0.11060044914484024}",
1753394420.3670623,1,2,3,parameter_transfer,"{'norm': 3.251049280166626, 'mean': 0.0007424888317473233, 'std': 0.11060044914484024}",
1753394420.3670623,1,2,4,parameter_transfer,"{'norm': 3.251049280166626, 'mean': 0.0007424888317473233, 'std': 0.11060044914484024}",
1753394420.3670623,1,2,5,parameter_transfer,"{'norm': 3.251049280166626, 'mean': 0.0007424888317473233, 'std': 0.11060044914484024}",
1753394420.3670623,1,2,6,parameter_transfer,"{'norm': 3.251049280166626, 'mean': 0.0007424888317473233, 'std': 0.11060044914484024}",
1753394420.3670623,1,2,7,parameter_transfer,"{'norm': 3.251049280166626, 'mean': 0.0007424888317473233, 'std': 0.11060044914484024}",
1753394420.3670623,1,2,8,parameter_transfer,"{'norm': 3.251049280166626, 'mean': 0.0007424888317473233, 'std': 0.11060044914484024}",
1753394420.3670623,1,2,9,parameter_transfer,"{'norm': 3.251049280166626, 'mean': 0.0007424888317473233, 'std': 0.11060044914484024}",
1753394420.3671618,1,3,0,parameter_transfer,"{'norm': 3.269641160964966, 'mean': -0.0003765295841731131, 'std': 0.11123480647802353}",
1753394420.3671618,1,3,1,parameter_transfer,"{'norm': 3.269641160964966, 'mean': -0.0003765295841731131, 'std': 0.11123480647802353}",
1753394420.3671618,1,3,2,parameter_transfer,"{'norm': 3.269641160964966, 'mean': -0.0003765295841731131, 'std': 0.11123480647802353}",
1753394420.3671618,1,3,4,parameter_transfer,"{'norm': 3.269641160964966, 'mean': -0.0003765295841731131, 'std': 0.11123480647802353}",
1753394420.3671618,1,3,5,parameter_transfer,"{'norm': 3.269641160964966, 'mean': -0.0003765295841731131, 'std': 0.11123480647802353}",
1753394420.3671618,1,3,6,parameter_transfer,"{'norm': 3.269641160964966, 'mean': -0.0003765295841731131, 'std': 0.11123480647802353}",
1753394420.3671618,1,3,7,parameter_transfer,"{'norm': 3.269641160964966, 'mean': -0.0003765295841731131, 'std': 0.11123480647802353}",
1753394420.3671618,1,3,8,parameter_transfer,"{'norm': 3.269641160964966, 'mean': -0.0003765295841731131, 'std': 0.11123480647802353}",
1753394420.3671618,1,3,9,parameter_transfer,"{'norm': 3.269641160964966, 'mean': -0.0003765295841731131, 'std': 0.11123480647802353}",
1753394420.3672194,1,4,0,parameter_transfer,"{'norm': 3.2637860774993896, 'mean': 0.0013515445170924067, 'std': 0.1110280305147171}",
1753394420.3672194,1,4,1,parameter_transfer,"{'norm': 3.2637860774993896, 'mean': 0.0013515445170924067, 'std': 0.1110280305147171}",
1753394420.3672194,1,4,2,parameter_transfer,"{'norm': 3.2637860774993896, 'mean': 0.0013515445170924067, 'std': 0.1110280305147171}",
1753394420.3672194,1,4,3,parameter_transfer,"{'norm': 3.2637860774993896, 'mean': 0.0013515445170924067, 'std': 0.1110280305147171}",
1753394420.3672194,1,4,5,parameter_transfer,"{'norm': 3.2637860774993896, 'mean': 0.0013515445170924067, 'std': 0.1110280305147171}",
1753394420.3672194,1,4,6,parameter_transfer,"{'norm': 3.2637860774993896, 'mean': 0.0013515445170924067, 'std': 0.1110280305147171}",
1753394420.3672194,1,4,7,parameter_transfer,"{'norm': 3.2637860774993896, 'mean': 0.0013515445170924067, 'std': 0.1110280305147171}",
1753394420.3672194,1,4,8,parameter_transfer,"{'norm': 3.2637860774993896, 'mean': 0.0013515445170924067, 'std': 0.1110280305147171}",
1753394420.3672194,1,4,9,parameter_transfer,"{'norm': 3.2637860774993896, 'mean': 0.0013515445170924067, 'std': 0.1110280305147171}",
1753394420.3672822,1,5,0,parameter_transfer,"{'norm': 3.2861549854278564, 'mean': 0.0016790851950645447, 'std': 0.11178465932607651}",
1753394420.3672822,1,5,1,parameter_transfer,"{'norm': 3.2861549854278564, 'mean': 0.0016790851950645447, 'std': 0.11178465932607651}",
1753394420.3672822,1,5,2,parameter_transfer,"{'norm': 3.2861549854278564, 'mean': 0.0016790851950645447, 'std': 0.11178465932607651}",
1753394420.3672822,1,5,3,parameter_transfer,"{'norm': 3.2861549854278564, 'mean': 0.0016790851950645447, 'std': 0.11178465932607651}",
1753394420.3672822,1,5,4,parameter_transfer,"{'norm': 3.2861549854278564, 'mean': 0.0016790851950645447, 'std': 0.11178465932607651}",
1753394420.3672822,1,5,6,parameter_transfer,"{'norm': 3.2861549854278564, 'mean': 0.0016790851950645447, 'std': 0.11178465932607651}",
1753394420.3672822,1,5,7,parameter_transfer,"{'norm': 3.2861549854278564, 'mean': 0.0016790851950645447, 'std': 0.11178465932607651}",
1753394420.3672822,1,5,8,parameter_transfer,"{'norm': 3.2861549854278564, 'mean': 0.0016790851950645447, 'std': 0.11178465932607651}",
1753394420.3672822,1,5,9,parameter_transfer,"{'norm': 3.2861549854278564, 'mean': 0.0016790851950645447, 'std': 0.11178465932607651}",
1753394420.3673384,1,6,0,parameter_transfer,"{'norm': 3.263195514678955, 'mean': 0.0007275256211869419, 'std': 0.11101377755403519}",
1753394420.3673384,1,6,1,parameter_transfer,"{'norm': 3.263195514678955, 'mean': 0.0007275256211869419, 'std': 0.11101377755403519}",
1753394420.3673384,1,6,2,parameter_transfer,"{'norm': 3.263195514678955, 'mean': 0.0007275256211869419, 'std': 0.11101377755403519}",
1753394420.3673384,1,6,3,parameter_transfer,"{'norm': 3.263195514678955, 'mean': 0.0007275256211869419, 'std': 0.11101377755403519}",
1753394420.3673384,1,6,4,parameter_transfer,"{'norm': 3.263195514678955, 'mean': 0.0007275256211869419, 'std': 0.11101377755403519}",
1753394420.3673384,1,6,5,parameter_transfer,"{'norm': 3.263195514678955, 'mean': 0.0007275256211869419, 'std': 0.11101377755403519}",
1753394420.3673384,1,6,7,parameter_transfer,"{'norm': 3.263195514678955, 'mean': 0.0007275256211869419, 'std': 0.11101377755403519}",
1753394420.3673384,1,6,8,parameter_transfer,"{'norm': 3.263195514678955, 'mean': 0.0007275256211869419, 'std': 0.11101377755403519}",
1753394420.3673384,1,6,9,parameter_transfer,"{'norm': 3.263195514678955, 'mean': 0.0007275256211869419, 'std': 0.11101377755403519}",
1753394420.367396,1,7,0,parameter_transfer,"{'norm': 3.2591917514801025, 'mean': 0.0012539767194539309, 'std': 0.11087287217378616}",
1753394420.367396,1,7,1,parameter_transfer,"{'norm': 3.2591917514801025, 'mean': 0.0012539767194539309, 'std': 0.11087287217378616}",
1753394420.367396,1,7,2,parameter_transfer,"{'norm': 3.2591917514801025, 'mean': 0.0012539767194539309, 'std': 0.11087287217378616}",
1753394420.367396,1,7,3,parameter_transfer,"{'norm': 3.2591917514801025, 'mean': 0.0012539767194539309, 'std': 0.11087287217378616}",
1753394420.367396,1,7,4,parameter_transfer,"{'norm': 3.2591917514801025, 'mean': 0.0012539767194539309, 'std': 0.11087287217378616}",
1753394420.367396,1,7,5,parameter_transfer,"{'norm': 3.2591917514801025, 'mean': 0.0012539767194539309, 'std': 0.11087287217378616}",
1753394420.367396,1,7,6,parameter_transfer,"{'norm': 3.2591917514801025, 'mean': 0.0012539767194539309, 'std': 0.11087287217378616}",
1753394420.367396,1,7,8,parameter_transfer,"{'norm': 3.2591917514801025, 'mean': 0.0012539767194539309, 'std': 0.11087287217378616}",
1753394420.367396,1,7,9,parameter_transfer,"{'norm': 3.2591917514801025, 'mean': 0.0012539767194539309, 'std': 0.11087287217378616}",
1753394420.36745,1,8,0,parameter_transfer,"{'norm': 3.3069350719451904, 'mean': 4.1710143705131486e-05, 'std': 0.11250420659780502}",
1753394420.36745,1,8,1,parameter_transfer,"{'norm': 3.3069350719451904, 'mean': 4.1710143705131486e-05, 'std': 0.11250420659780502}",
1753394420.36745,1,8,2,parameter_transfer,"{'norm': 3.3069350719451904, 'mean': 4.1710143705131486e-05, 'std': 0.11250420659780502}",
1753394420.36745,1,8,3,parameter_transfer,"{'norm': 3.3069350719451904, 'mean': 4.1710143705131486e-05, 'std': 0.11250420659780502}",
1753394420.36745,1,8,4,parameter_transfer,"{'norm': 3.3069350719451904, 'mean': 4.1710143705131486e-05, 'std': 0.11250420659780502}",
1753394420.36745,1,8,5,parameter_transfer,"{'norm': 3.3069350719451904, 'mean': 4.1710143705131486e-05, 'std': 0.11250420659780502}",
1753394420.36745,1,8,6,parameter_transfer,"{'norm': 3.3069350719451904, 'mean': 4.1710143705131486e-05, 'std': 0.11250420659780502}",
1753394420.36745,1,8,7,parameter_transfer,"{'norm': 3.3069350719451904, 'mean': 4.1710143705131486e-05, 'std': 0.11250420659780502}",
1753394420.36745,1,8,9,parameter_transfer,"{'norm': 3.3069350719451904, 'mean': 4.1710143705131486e-05, 'std': 0.11250420659780502}",
1753394420.367508,1,9,0,parameter_transfer,"{'norm': 3.278184652328491, 'mean': 0.001365621224977076, 'std': 0.11151774227619171}",
