activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753394394.3149652,3
aggregation,,False,,,1,GossipAvg,1753394420.367569,
aggregation,,False,,,1,GossipAvg,1753394420.367602,
aggregation,,False,,,1,GossipAvg,1753394420.3676224,
aggregation,,False,,,1,GossipAvg,1753394420.3676474,
aggregation,,False,,,1,GossipAvg,1753394420.3676696,
aggregation,,False,,,1,GossipAvg,1753394420.3676896,
aggregation,,False,,,1,GossipAvg,1753394420.367708,
aggregation,,False,,,1,GossipAvg,1753394420.3677878,
aggregation,,False,,,1,GossipAvg,1753394420.367809,
aggregation,,True,,,1,GossipAvg,1753394420.3678281,
model_update,,,,11.023041856907318,1,,1753394422.0668576,
local_training,,,{},,2,,1753394423.1934736,3
aggregation,,False,,,2,GossipAvg,1753394428.993767,
aggregation,,False,,,2,GossipAvg,1753394428.9937935,
aggregation,,False,,,2,GossipAvg,1753394428.9938142,
aggregation,,False,,,2,GossipAvg,1753394428.9938364,
aggregation,,False,,,2,GossipAvg,1753394428.9938564,
aggregation,,False,,,2,GossipAvg,1753394428.9938786,
aggregation,,False,,,2,GossipAvg,1753394428.9938972,
aggregation,,False,,,2,GossipAvg,1753394428.9939167,
aggregation,,False,,,2,GossipAvg,1753394428.993934,
aggregation,,True,,,2,GossipAvg,1753394428.9939504,
model_update,,,,6.2959169766064145,2,,1753394430.610141,
local_training,,,{},,3,,1753394431.8282406,3
aggregation,,False,,,3,GossipAvg,1753394437.6001399,
aggregation,,False,,,3,GossipAvg,1753394437.6001725,
aggregation,,False,,,3,GossipAvg,1753394437.6001942,
aggregation,,False,,,3,GossipAvg,1753394437.6002145,
aggregation,,False,,,3,GossipAvg,1753394437.6002336,
aggregation,,False,,,3,GossipAvg,1753394437.6002522,
aggregation,,False,,,3,GossipAvg,1753394437.60027,
aggregation,,False,,,3,GossipAvg,1753394437.600286,
aggregation,,False,,,3,GossipAvg,1753394437.600305,
aggregation,,True,,,3,GossipAvg,1753394437.6003258,
model_update,,,,6.203945475736527,3,,1753394439.2310188,
local_training,,,{},,4,,1753394440.2792072,3
aggregation,,False,,,4,GossipAvg,1753394446.0751798,
aggregation,,False,,,4,GossipAvg,1753394446.0752082,
aggregation,,False,,,4,GossipAvg,1753394446.0752285,
aggregation,,False,,,4,GossipAvg,1753394446.0752487,
aggregation,,False,,,4,GossipAvg,1753394446.0752687,
aggregation,,False,,,4,GossipAvg,1753394446.0752869,
aggregation,,False,,,4,GossipAvg,1753394446.0753064,
aggregation,,False,,,4,GossipAvg,1753394446.0753274,
aggregation,,False,,,4,GossipAvg,1753394446.0753455,
aggregation,,True,,,4,GossipAvg,1753394446.0753648,
model_update,,,,6.201679573167583,4,,1753394447.7068331,
local_training,,,{},,5,,1753394448.7910833,3
aggregation,,False,,,5,GossipAvg,1753394454.8458886,
aggregation,,False,,,5,GossipAvg,1753394454.8459454,
aggregation,,False,,,5,GossipAvg,1753394454.8459778,
aggregation,,False,,,5,GossipAvg,1753394454.8459985,
aggregation,,False,,,5,GossipAvg,1753394454.84602,
aggregation,,False,,,5,GossipAvg,1753394454.8460407,
aggregation,,False,,,5,GossipAvg,1753394454.8460903,
aggregation,,False,,,5,GossipAvg,1753394454.846109,
aggregation,,False,,,5,GossipAvg,1753394454.846127,
aggregation,,True,,,5,GossipAvg,1753394454.8461502,
model_update,,,,6.2005973019335645,5,,1753394456.471656,
local_training,,,{},,6,,1753394457.576318,3
aggregation,,False,,,6,GossipAvg,1753394463.4914627,
aggregation,,False,,,6,GossipAvg,1753394463.4914923,
aggregation,,False,,,6,GossipAvg,1753394463.4915147,
aggregation,,False,,,6,GossipAvg,1753394463.4915402,
aggregation,,False,,,6,GossipAvg,1753394463.4915645,
aggregation,,False,,,6,GossipAvg,1753394463.4915843,
aggregation,,False,,,6,GossipAvg,1753394463.4916039,
aggregation,,False,,,6,GossipAvg,1753394463.4916234,
aggregation,,False,,,6,GossipAvg,1753394463.4916434,
aggregation,,True,,,6,GossipAvg,1753394463.4916618,
model_update,,,,6.202407169787761,6,,1753394465.1213834,
local_training,,,{},,7,,1753394466.2368698,3
aggregation,,False,,,7,GossipAvg,1753394472.2166562,
aggregation,,False,,,7,GossipAvg,1753394472.21669,
aggregation,,False,,,7,GossipAvg,1753394472.216713,
aggregation,,False,,,7,GossipAvg,1753394472.2167337,
