activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753393673.653328,3
aggregation,,False,,,1,GossipAvg,1753393696.726944,
aggregation,,False,,,1,GossipAvg,1753393696.7269757,
aggregation,,False,,,1,GossipAvg,1753393696.7269976,
aggregation,,False,,,1,GossipAvg,1753393696.7270226,
aggregation,,False,,,1,GossipAvg,1753393696.727043,
aggregation,,False,,,1,GossipAvg,1753393696.7270622,
aggregation,,False,,,1,GossipAvg,1753393696.7271798,
aggregation,,False,,,1,GossipAvg,1753393696.7272074,
aggregation,,True,,,1,GossipAvg,1753393696.7272282,
aggregation,,False,,,1,GossipAvg,1753393696.727248,
model_update,,,,17.15617511233565,1,,1753393698.577813,
local_training,,,{},,2,,1753393699.5052793,3
aggregation,,False,,,2,GossipAvg,1753393718.4215572,
aggregation,,False,,,2,GossipAvg,1753393718.421583,
aggregation,,False,,,2,GossipAvg,1753393718.4217124,
aggregation,,False,,,2,GossipAvg,1753393718.4217312,
aggregation,,False,,,2,GossipAvg,1753393718.4217522,
aggregation,,False,,,2,GossipAvg,1753393718.42177,
aggregation,,False,,,2,GossipAvg,1753393718.4217875,
aggregation,,False,,,2,GossipAvg,1753393718.4218035,
aggregation,,True,,,2,GossipAvg,1753393718.4218187,
aggregation,,False,,,2,GossipAvg,1753393718.4218333,
model_update,,,,11.515858953304566,2,,1753393720.0893612,
local_training,,,{},,3,,1753393721.1022096,3
aggregation,,False,,,3,GossipAvg,1753393726.8088746,
aggregation,,False,,,3,GossipAvg,1753393726.8089015,
aggregation,,False,,,3,GossipAvg,1753393726.8089228,
aggregation,,False,,,3,GossipAvg,1753393726.8089416,
aggregation,,False,,,3,GossipAvg,1753393726.8089592,
aggregation,,False,,,3,GossipAvg,1753393726.8089764,
aggregation,,False,,,3,GossipAvg,1753393726.8089943,
aggregation,,False,,,3,GossipAvg,1753393726.8090107,
aggregation,,True,,,3,GossipAvg,1753393726.8090315,
aggregation,,False,,,3,GossipAvg,1753393726.8090763,
model_update,,,,9.624816078203619,3,,1753393728.48878,
local_training,,,{},,4,,1753393729.3587062,3
aggregation,,False,,,4,GossipAvg,1753393734.980642,
aggregation,,False,,,4,GossipAvg,1753393734.9806697,
aggregation,,False,,,4,GossipAvg,1753393734.9806902,
aggregation,,False,,,4,GossipAvg,1753393734.980709,
aggregation,,False,,,4,GossipAvg,1753393734.9807305,
aggregation,,False,,,4,GossipAvg,1753393734.9807508,
aggregation,,False,,,4,GossipAvg,1753393734.9807694,
aggregation,,False,,,4,GossipAvg,1753393734.9807885,
aggregation,,True,,,4,GossipAvg,1753393734.9808066,
aggregation,,False,,,4,GossipAvg,1753393734.980823,
model_update,,,,9.67473801601953,4,,1753393736.667554,
