activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753369124.648579,3
aggregation,,False,,,1,GossipAvg,1753369134.0580368,
aggregation,,False,,,1,GossipAvg,1753369134.0581179,
aggregation,,False,,,1,GossipAvg,1753369134.0581508,
aggregation,,False,,,1,GossipAvg,1753369134.0582106,
aggregation,,False,,,1,GossipAvg,1753369134.0582416,
aggregation,,False,,,1,GossipAvg,1753369134.0582712,
aggregation,,False,,,1,GossipAvg,1753369134.058299,
aggregation,,False,,,1,GossipAvg,1753369134.0583298,
aggregation,,False,,,1,GossipAvg,1753369134.0583673,
aggregation,,False,,,1,GossipAvg,1753369134.0584009,
aggregation,,False,,,1,GossipAvg,1753369134.0584295,
aggregation,,False,,,1,GossipAvg,1753369134.0584612,
aggregation,,False,,,1,GossipAvg,1753369134.05852,
aggregation,,True,,,1,GossipAvg,1753369134.0585773,
aggregation,,False,,,1,GossipAvg,1753369134.0586052,
aggregation,,False,,,1,GossipAvg,1753369134.0586333,
aggregation,,False,,,1,GossipAvg,1753369134.058664,
aggregation,,False,,,1,GossipAvg,1753369134.0586915,
aggregation,,False,,,1,GossipAvg,1753369134.0587194,
aggregation,,False,,,1,GossipAvg,1753369134.058746,
model_update,,,,56.193318067183135,1,,1753369138.7582192,
local_training,,,{},,2,,1753369139.339916,3
aggregation,,False,,,2,GossipAvg,1753369142.8785672,
aggregation,,False,,,2,GossipAvg,1753369142.8786066,
aggregation,,False,,,2,GossipAvg,1753369142.8786402,
aggregation,,False,,,2,GossipAvg,1753369142.8786712,
aggregation,,False,,,2,GossipAvg,1753369142.8786995,
aggregation,,False,,,2,GossipAvg,1753369142.8787282,
aggregation,,False,,,2,GossipAvg,1753369142.878761,
aggregation,,False,,,2,GossipAvg,1753369142.878788,
aggregation,,False,,,2,GossipAvg,1753369142.87884,
aggregation,,False,,,2,GossipAvg,1753369142.8788679,
aggregation,,False,,,2,GossipAvg,1753369142.878897,
aggregation,,False,,,2,GossipAvg,1753369142.8789244,
aggregation,,False,,,2,GossipAvg,1753369142.8789527,
aggregation,,True,,,2,GossipAvg,1753369142.8789809,
aggregation,,False,,,2,GossipAvg,1753369142.8790097,
aggregation,,False,,,2,GossipAvg,1753369142.879037,
aggregation,,False,,,2,GossipAvg,1753369142.8790913,
aggregation,,False,,,2,GossipAvg,1753369142.8791225,
aggregation,,False,,,2,GossipAvg,1753369142.8791752,
aggregation,,False,,,2,GossipAvg,1753369142.8792048,
model_update,,,,39.70467433860394,2,,1753369147.5459952,
local_training,,,{},,3,,1753369148.063663,3
aggregation,,False,,,3,GossipAvg,1753369151.9391384,
aggregation,,False,,,3,GossipAvg,1753369151.9391782,
aggregation,,False,,,3,GossipAvg,1753369151.9392087,
aggregation,,False,,,3,GossipAvg,1753369151.9392395,
aggregation,,False,,,3,GossipAvg,1753369151.9392695,
aggregation,,False,,,3,GossipAvg,1753369151.9393094,
aggregation,,False,,,3,GossipAvg,1753369151.9393368,
aggregation,,False,,,3,GossipAvg,1753369151.9393752,
aggregation,,False,,,3,GossipAvg,1753369151.9394364,
aggregation,,False,,,3,GossipAvg,1753369151.939465,
aggregation,,False,,,3,GossipAvg,1753369151.9394915,
aggregation,,False,,,3,GossipAvg,1753369151.9395196,
aggregation,,False,,,3,GossipAvg,1753369151.9395459,
aggregation,,True,,,3,GossipAvg,1753369151.9395726,
aggregation,,False,,,3,GossipAvg,1753369151.939599,
aggregation,,False,,,3,GossipAvg,1753369151.9396255,
aggregation,,False,,,3,GossipAvg,1753369151.9396513,
aggregation,,False,,,3,GossipAvg,1753369151.9396791,
aggregation,,False,,,3,GossipAvg,1753369151.9397278,
aggregation,,False,,,3,GossipAvg,1753369151.9397542,
model_update,,,,30.74855583836628,3,,1753369156.5269053,
local_training,,,{},,4,,1753369157.0388346,3
aggregation,,False,,,4,GossipAvg,1753369160.5404716,
aggregation,,False,,,4,GossipAvg,1753369160.5405095,
aggregation,,False,,,4,GossipAvg,1753369160.5405407,
aggregation,,False,,,4,GossipAvg,1753369160.5405698,
aggregation,,False,,,4,GossipAvg,1753369160.5405974,
aggregation,,False,,,4,GossipAvg,1753369160.5406241,
aggregation,,False,,,4,GossipAvg,1753369160.5406528,
aggregation,,False,,,4,GossipAvg,1753369160.5406818,
aggregation,,False,,,4,GossipAvg,1753369160.5407357,
aggregation,,False,,,4,GossipAvg,1753369160.5407674,
aggregation,,False,,,4,GossipAvg,1753369160.5408063,
aggregation,,False,,,4,GossipAvg,1753369160.5408359,
aggregation,,False,,,4,GossipAvg,1753369160.5408697,
aggregation,,True,,,4,GossipAvg,1753369160.5409,
aggregation,,False,,,4,GossipAvg,1753369160.5409274,
aggregation,,False,,,4,GossipAvg,1753369160.5409565,
aggregation,,False,,,4,GossipAvg,1753369160.540985,
aggregation,,False,,,4,GossipAvg,1753369160.5410123,
aggregation,,False,,,4,GossipAvg,1753369160.5410612,
aggregation,,False,,,4,GossipAvg,1753369160.541132,
model_update,,,,28.973953301892116,4,,1753369165.154178,
local_training,,,{},,5,,1753369165.7013516,3
aggregation,,False,,,5,GossipAvg,1753369169.197105,
aggregation,,False,,,5,GossipAvg,1753369169.1971476,
aggregation,,False,,,5,GossipAvg,1753369169.1971788,
aggregation,,False,,,5,GossipAvg,1753369169.197209,
aggregation,,False,,,5,GossipAvg,1753369169.1972525,
aggregation,,False,,,5,GossipAvg,1753369169.1972816,
aggregation,,False,,,5,GossipAvg,1753369169.197309,
aggregation,,False,,,5,GossipAvg,1753369169.1973376,
aggregation,,False,,,5,GossipAvg,1753369169.197395,
aggregation,,False,,,5,GossipAvg,1753369169.1974247,
aggregation,,False,,,5,GossipAvg,1753369169.197452,
aggregation,,False,,,5,GossipAvg,1753369169.1974797,
aggregation,,False,,,5,GossipAvg,1753369169.1975074,
aggregation,,True,,,5,GossipAvg,1753369169.1975348,
aggregation,,False,,,5,GossipAvg,1753369169.1975636,
aggregation,,False,,,5,GossipAvg,1753369169.1975915,
aggregation,,False,,,5,GossipAvg,1753369169.1976206,
aggregation,,False,,,5,GossipAvg,1753369169.19765,
aggregation,,False,,,5,GossipAvg,1753369169.1977046,
aggregation,,False,,,5,GossipAvg,1753369169.1977365,
model_update,,,,28.187298684153795,5,,1753369173.8371024,
local_training,,,{},,6,,1753369174.3413181,3
aggregation,,False,,,6,GossipAvg,1753369177.853721,
aggregation,,False,,,6,GossipAvg,1753369177.853761,
aggregation,,False,,,6,GossipAvg,1753369177.8537917,
aggregation,,False,,,6,GossipAvg,1753369177.8538237,
aggregation,,False,,,6,GossipAvg,1753369177.853853,
aggregation,,False,,,6,GossipAvg,1753369177.8538823,
aggregation,,False,,,6,GossipAvg,1753369177.8539114,
aggregation,,False,,,6,GossipAvg,1753369177.8539405,
aggregation,,False,,,6,GossipAvg,1753369177.853999,
aggregation,,False,,,6,GossipAvg,1753369177.8540277,
aggregation,,False,,,6,GossipAvg,1753369177.854091,
aggregation,,False,,,6,GossipAvg,1753369177.854122,
aggregation,,False,,,6,GossipAvg,1753369177.8541503,
aggregation,,True,,,6,GossipAvg,1753369177.8541834,
aggregation,,False,,,6,GossipAvg,1753369177.8542123,
aggregation,,False,,,6,GossipAvg,1753369177.8542402,
aggregation,,False,,,6,GossipAvg,1753369177.8542695,
aggregation,,False,,,6,GossipAvg,1753369177.8542986,
aggregation,,False,,,6,GossipAvg,1753369177.8543687,
aggregation,,False,,,6,GossipAvg,1753369177.8543973,
model_update,,,,26.139142227131657,6,,1753369182.44637,
local_training,,,{},,7,,1753369182.9507504,3
aggregation,,False,,,7,GossipAvg,1753369186.4645228,
aggregation,,False,,,7,GossipAvg,1753369186.4645615,
aggregation,,False,,,7,GossipAvg,1753369186.4645913,
aggregation,,False,,,7,GossipAvg,1753369186.4646218,
aggregation,,False,,,7,GossipAvg,1753369186.4646482,
aggregation,,False,,,7,GossipAvg,1753369186.4646778,
aggregation,,False,,,7,GossipAvg,1753369186.464706,
aggregation,,False,,,7,GossipAvg,1753369186.4647408,
aggregation,,False,,,7,GossipAvg,1753369186.4648018,
aggregation,,False,,,7,GossipAvg,1753369186.4648297,
aggregation,,False,,,7,GossipAvg,1753369186.4648585,
aggregation,,False,,,7,GossipAvg,1753369186.4648876,
aggregation,,False,,,7,GossipAvg,1753369186.4649153,
aggregation,,True,,,7,GossipAvg,1753369186.4649434,
aggregation,,False,,,7,GossipAvg,1753369186.464972,
aggregation,,False,,,7,GossipAvg,1753369186.4649992,
aggregation,,False,,,7,GossipAvg,1753369186.4650452,
aggregation,,False,,,7,GossipAvg,1753369186.4651148,
aggregation,,False,,,7,GossipAvg,1753369186.4651725,
aggregation,,False,,,7,GossipAvg,1753369186.4652007,
model_update,,,,28.072017189851145,7,,1753369191.059478,
local_training,,,{},,8,,1753369191.6483269,3
aggregation,,False,,,8,GossipAvg,1753369195.384173,
aggregation,,False,,,8,GossipAvg,1753369195.384215,
aggregation,,False,,,8,GossipAvg,1753369195.3842475,
aggregation,,False,,,8,GossipAvg,1753369195.3842788,
aggregation,,False,,,8,GossipAvg,1753369195.3843067,
aggregation,,False,,,8,GossipAvg,1753369195.3843408,
aggregation,,False,,,8,GossipAvg,1753369195.3843694,
aggregation,,False,,,8,GossipAvg,1753369195.3843977,
aggregation,,False,,,8,GossipAvg,1753369195.3844645,
aggregation,,False,,,8,GossipAvg,1753369195.3844926,
aggregation,,False,,,8,GossipAvg,1753369195.3845344,
aggregation,,False,,,8,GossipAvg,1753369195.3845618,
aggregation,,False,,,8,GossipAvg,1753369195.3845897,
aggregation,,True,,,8,GossipAvg,1753369195.3846178,
aggregation,,False,,,8,GossipAvg,1753369195.3846464,
aggregation,,False,,,8,GossipAvg,1753369195.3846767,
aggregation,,False,,,8,GossipAvg,1753369195.3847048,
aggregation,,False,,,8,GossipAvg,1753369195.3847337,
aggregation,,False,,,8,GossipAvg,1753369195.3848095,
aggregation,,False,,,8,GossipAvg,1753369195.384842,
model_update,,,,26.848339806465397,8,,1753369200.0006192,
local_training,,,{},,9,,1753369200.5165865,3
aggregation,,False,,,9,GossipAvg,1753369204.0445256,
aggregation,,False,,,9,GossipAvg,1753369204.044566,
aggregation,,False,,,9,GossipAvg,1753369204.044599,
aggregation,,False,,,9,GossipAvg,1753369204.0446303,
aggregation,,False,,,9,GossipAvg,1753369204.0446618,
aggregation,,False,,,9,GossipAvg,1753369204.0446937,
aggregation,,False,,,9,GossipAvg,1753369204.0447268,
aggregation,,False,,,9,GossipAvg,1753369204.0447638,
aggregation,,False,,,9,GossipAvg,1753369204.0448284,
aggregation,,False,,,9,GossipAvg,1753369204.0448642,
aggregation,,False,,,9,GossipAvg,1753369204.044896,
aggregation,,False,,,9,GossipAvg,1753369204.0449276,
aggregation,,False,,,9,GossipAvg,1753369204.0449584,
aggregation,,True,,,9,GossipAvg,1753369204.0449882,
aggregation,,False,,,9,GossipAvg,1753369204.0450218,
aggregation,,False,,,9,GossipAvg,1753369204.045052,
aggregation,,False,,,9,GossipAvg,1753369204.045128,
aggregation,,False,,,9,GossipAvg,1753369204.0451624,
aggregation,,False,,,9,GossipAvg,1753369204.0452209,
aggregation,,False,,,9,GossipAvg,1753369204.045255,
model_update,,,,26.4778251490101,9,,1753369208.6691172,
local_training,,,{},,10,,1753369209.2160969,3
aggregation,,False,,,10,GossipAvg,1753369212.777177,
aggregation,,False,,,10,GossipAvg,1753369212.77722,
aggregation,,False,,,10,GossipAvg,1753369212.7772756,
aggregation,,False,,,10,GossipAvg,1753369212.7773085,
aggregation,,False,,,10,GossipAvg,1753369212.7773366,
aggregation,,False,,,10,GossipAvg,1753369212.7773669,
aggregation,,False,,,10,GossipAvg,1753369212.7773957,
aggregation,,False,,,10,GossipAvg,1753369212.777425,
aggregation,,False,,,10,GossipAvg,1753369212.7774885,
aggregation,,False,,,10,GossipAvg,1753369212.7775183,
aggregation,,False,,,10,GossipAvg,1753369212.7775464,
