activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753393549.8795712,3
aggregation,,True,,,1,GossipAvg,1753393563.7906122,
aggregation,,False,,,1,GossipAvg,1753393563.7906442,
aggregation,,False,,,1,GossipAvg,1753393563.7906666,
aggregation,,False,,,1,GossipAvg,1753393563.7906911,
aggregation,,False,,,1,GossipAvg,1753393563.7907114,
aggregation,,False,,,1,GossipAvg,1753393563.79073,
aggregation,,False,,,1,GossipAvg,1753393563.7907507,
aggregation,,False,,,1,GossipAvg,1753393563.7908192,
aggregation,,False,,,1,GossipAvg,1753393563.7908452,
aggregation,,False,,,1,GossipAvg,1753393563.7908661,
model_update,,,,1.8806962225936974,1,,1753393565.585765,
local_training,,,{},,2,,1753393566.4252431,3
aggregation,,True,,,2,GossipAvg,1753393580.5987859,
aggregation,,False,,,2,GossipAvg,1753393580.5988138,
aggregation,,False,,,2,GossipAvg,1753393580.598837,
aggregation,,False,,,2,GossipAvg,1753393580.5988567,
aggregation,,False,,,2,GossipAvg,1753393580.5988777,
aggregation,,False,,,2,GossipAvg,1753393580.5988955,
aggregation,,False,,,2,GossipAvg,1753393580.5989144,
aggregation,,False,,,2,GossipAvg,1753393580.598932,
aggregation,,False,,,2,GossipAvg,1753393580.5989504,
aggregation,,False,,,2,GossipAvg,1753393580.59897,
model_update,,,,2.1192480976661523,2,,1753393582.3562846,
local_training,,,{},,3,,1753393583.1676438,3
aggregation,,True,,,3,GossipAvg,1753393588.3687494,
aggregation,,False,,,3,GossipAvg,1753393588.3687787,
aggregation,,False,,,3,GossipAvg,1753393588.3687994,
aggregation,,False,,,3,GossipAvg,1753393588.3688183,
aggregation,,False,,,3,GossipAvg,1753393588.3688364,
aggregation,,False,,,3,GossipAvg,1753393588.3688545,
aggregation,,False,,,3,GossipAvg,1753393588.3688712,
aggregation,,False,,,3,GossipAvg,1753393588.368887,
aggregation,,False,,,3,GossipAvg,1753393588.3689075,
aggregation,,False,,,3,GossipAvg,1753393588.3689265,
model_update,,,,2.0131464618901376,3,,1753393589.9917336,
local_training,,,{},,4,,1753393590.8042443,3
aggregation,,True,,,4,GossipAvg,1753393595.983691,
aggregation,,False,,,4,GossipAvg,1753393595.983719,
aggregation,,False,,,4,GossipAvg,1753393595.9837394,
aggregation,,False,,,4,GossipAvg,1753393595.9837577,
aggregation,,False,,,4,GossipAvg,1753393595.9837787,
aggregation,,False,,,4,GossipAvg,1753393595.9838006,
aggregation,,False,,,4,GossipAvg,1753393595.9838183,
aggregation,,False,,,4,GossipAvg,1753393595.9838374,
aggregation,,False,,,4,GossipAvg,1753393595.9838548,
aggregation,,False,,,4,GossipAvg,1753393595.9838731,
model_update,,,,2.0723736708539433,4,,1753393597.6301444,
local_training,,,{},,5,,1753393598.4443865,3
aggregation,,True,,,5,GossipAvg,1753393603.9098227,
aggregation,,False,,,5,GossipAvg,1753393603.909851,
aggregation,,False,,,5,GossipAvg,1753393603.9098718,
aggregation,,False,,,5,GossipAvg,1753393603.90989,
aggregation,,False,,,5,GossipAvg,1753393603.9099119,
aggregation,,False,,,5,GossipAvg,1753393603.9099314,
aggregation,,False,,,5,GossipAvg,1753393603.9099534,
aggregation,,False,,,5,GossipAvg,1753393603.909975,
