timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753392379.328943,1,0,1,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.328943,1,0,2,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.328943,1,0,3,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.328943,1,0,4,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.328943,1,0,5,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.328943,1,0,6,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.328943,1,0,7,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.328943,1,0,8,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.328943,1,0,9,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3290446,1,1,0,parameter_transfer,"{'norm': 3.4115147590637207, 'mean': -0.0007621701224707067, 'std': 0.11605958640575409}",
1753392379.3290446,1,1,2,parameter_transfer,"{'norm': 3.4115147590637207, 'mean': -0.0007621701224707067, 'std': 0.11605958640575409}",
1753392379.3290446,1,1,3,parameter_transfer,"{'norm': 3.4115147590637207, 'mean': -0.0007621701224707067, 'std': 0.11605958640575409}",
1753392379.3290446,1,1,4,parameter_transfer,"{'norm': 3.4115147590637207, 'mean': -0.0007621701224707067, 'std': 0.11605958640575409}",
1753392379.3290446,1,1,5,parameter_transfer,"{'norm': 3.4115147590637207, 'mean': -0.0007621701224707067, 'std': 0.11605958640575409}",
1753392379.3290446,1,1,6,parameter_transfer,"{'norm': 3.4115147590637207, 'mean': -0.0007621701224707067, 'std': 0.11605958640575409}",
1753392379.3290446,1,1,7,parameter_transfer,"{'norm': 3.4115147590637207, 'mean': -0.0007621701224707067, 'std': 0.11605958640575409}",
1753392379.3290446,1,1,8,parameter_transfer,"{'norm': 3.4115147590637207, 'mean': -0.0007621701224707067, 'std': 0.11605958640575409}",
1753392379.3290446,1,1,9,parameter_transfer,"{'norm': 3.4115147590637207, 'mean': -0.0007621701224707067, 'std': 0.11605958640575409}",
1753392379.329155,1,2,0,parameter_transfer,"{'norm': 3.3265388011932373, 'mean': -0.0010433433344587684, 'std': 0.11316633224487305}",
1753392379.329155,1,2,1,parameter_transfer,"{'norm': 3.3265388011932373, 'mean': -0.0010433433344587684, 'std': 0.11316633224487305}",
1753392379.329155,1,2,3,parameter_transfer,"{'norm': 3.3265388011932373, 'mean': -0.0010433433344587684, 'std': 0.11316633224487305}",
1753392379.329155,1,2,4,parameter_transfer,"{'norm': 3.3265388011932373, 'mean': -0.0010433433344587684, 'std': 0.11316633224487305}",
1753392379.329155,1,2,5,parameter_transfer,"{'norm': 3.3265388011932373, 'mean': -0.0010433433344587684, 'std': 0.11316633224487305}",
1753392379.329155,1,2,6,parameter_transfer,"{'norm': 3.3265388011932373, 'mean': -0.0010433433344587684, 'std': 0.11316633224487305}",
1753392379.329155,1,2,7,parameter_transfer,"{'norm': 3.3265388011932373, 'mean': -0.0010433433344587684, 'std': 0.11316633224487305}",
1753392379.329155,1,2,8,parameter_transfer,"{'norm': 3.3265388011932373, 'mean': -0.0010433433344587684, 'std': 0.11316633224487305}",
1753392379.329155,1,2,9,parameter_transfer,"{'norm': 3.3265388011932373, 'mean': -0.0010433433344587684, 'std': 0.11316633224487305}",
1753392379.3292124,1,3,0,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292124,1,3,1,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292124,1,3,2,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292124,1,3,4,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292124,1,3,5,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292124,1,3,6,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292124,1,3,7,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292124,1,3,8,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292124,1,3,9,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292642,1,4,0,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292642,1,4,1,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292642,1,4,2,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292642,1,4,3,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292642,1,4,5,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292642,1,4,6,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292642,1,4,7,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292642,1,4,8,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3292642,1,4,9,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3293128,1,5,0,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
1753392379.3293128,1,5,1,parameter_transfer,"{'norm': 3.2759721279144287, 'mean': -0.0005952601204626262, 'std': 0.1114492416381836}",
