activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749400699.325549,1
aggregation,,False,,,1,GossipAvg,1749400706.4418817,
aggregation,,True,,,1,GossipAvg,1749400706.4418888,
aggregation,,False,,,1,GossipAvg,1749400706.441896,
model_update,,,,31.60679618602875,1,,1749400707.3099442,
local_training,,,{},,2,,1749400707.645823,1
aggregation,,False,,,2,GossipAvg,1749400709.1310549,
aggregation,,True,,,2,GossipAvg,1749400709.13107,
aggregation,,False,,,2,GossipAvg,1749400709.131078,
model_update,,,,17.141707731647568,2,,1749400709.9513288,
local_training,,,{},,3,,1749400710.2874053,1
aggregation,,False,,,3,GossipAvg,1749400711.612763,
aggregation,,True,,,3,GossipAvg,1749400711.6127715,
aggregation,,False,,,3,GossipAvg,1749400711.61278,
model_update,,,,14.774388478568968,3,,1749400712.4158256,
