activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753395806.2064962,3
aggregation,,False,,,1,GossipAvg,1753395826.4763858,
aggregation,,False,,,1,GossipAvg,1753395826.476429,
aggregation,,False,,,1,GossipAvg,1753395826.4764616,
aggregation,,False,,,1,GossipAvg,1753395826.476491,
aggregation,,False,,,1,GossipAvg,1753395826.4765239,
aggregation,,False,,,1,GossipAvg,1753395826.4765666,
aggregation,,True,,,1,GossipAvg,1753395826.4765954,
aggregation,,False,,,1,GossipAvg,1753395826.476625,
aggregation,,False,,,1,GossipAvg,1753395826.4766548,
aggregation,,False,,,1,GossipAvg,1753395826.4767153,
aggregation,,False,,,1,GossipAvg,1753395826.4767437,
aggregation,,False,,,1,GossipAvg,1753395826.476772,
aggregation,,False,,,1,GossipAvg,1753395826.4767969,
aggregation,,False,,,1,GossipAvg,1753395826.476824,
aggregation,,False,,,1,GossipAvg,1753395826.4768555,
aggregation,,False,,,1,GossipAvg,1753395826.476882,
aggregation,,False,,,1,GossipAvg,1753395826.476911,
aggregation,,False,,,1,GossipAvg,1753395826.4769375,
aggregation,,False,,,1,GossipAvg,1753395826.4769635,
aggregation,,False,,,1,GossipAvg,1753395826.4770072,
model_update,,,,8.488208768847354,1,,1753395832.6089802,
local_training,,,{},,2,,1753395833.6854327,3
aggregation,,False,,,2,GossipAvg,1753395850.4367194,
aggregation,,False,,,2,GossipAvg,1753395850.4367583,
aggregation,,False,,,2,GossipAvg,1753395850.4367926,
aggregation,,False,,,2,GossipAvg,1753395850.4368224,
aggregation,,False,,,2,GossipAvg,1753395850.436881,
aggregation,,False,,,2,GossipAvg,1753395850.4369118,
aggregation,,True,,,2,GossipAvg,1753395850.4369547,
aggregation,,False,,,2,GossipAvg,1753395850.4370148,
aggregation,,False,,,2,GossipAvg,1753395850.4370475,
aggregation,,False,,,2,GossipAvg,1753395850.4371214,
aggregation,,False,,,2,GossipAvg,1753395850.437166,
aggregation,,False,,,2,GossipAvg,1753395850.4371982,
aggregation,,False,,,2,GossipAvg,1753395850.4372275,
aggregation,,False,,,2,GossipAvg,1753395850.4372568,
