timestamp,round_num,total_clients,sampled_clients,num_sampled_clients,client_sampling_rate,actual_client_rate,data_sampling_rates,total_data_points,sampled_data_points,actual_data_rate
1753381118.5183723,1,5,"[2, 4, 1, 0]",4,0.8,0.8,"{2: 1.0, 4: 1.0, 1: 1.0, 0: 1.0}",,,
1753381145.9544365,2,5,"[4, 2, 1, 0]",4,0.8,0.8,"{4: 1.0, 2: 1.0, 1: 1.0, 0: 1.0}",,,
1753381154.231168,3,5,"[3, 2, 0, 4]",4,0.8,0.8,"{3: 1.0, 2: 1.0, 0: 1.0, 4: 1.0}",,,
1753381181.8103566,4,5,"[1, 0, 3, 2]",4,0.8,0.8,"{1: 1.0, 0: 1.0, 3: 1.0, 2: 1.0}",,,
1753381190.4011042,5,5,"[2, 4, 1, 0]",4,0.8,0.8,"{2: 1.0, 4: 1.0, 1: 1.0, 0: 1.0}",,,
1753381198.629479,6,5,"[1, 2, 3, 4]",4,0.8,0.8,"{1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,,
1753381206.938471,7,5,"[0, 2, 1, 3]",4,0.8,0.8,"{0: 1.0, 2: 1.0, 1: 1.0, 3: 1.0}",,,
1753381215.2493284,8,5,"[1, 2, 0, 3]",4,0.8,0.8,"{1: 1.0, 2: 1.0, 0: 1.0, 3: 1.0}",,,
1753381223.4031515,9,5,"[0, 2, 1, 4]",4,0.8,0.8,"{0: 1.0, 2: 1.0, 1: 1.0, 4: 1.0}",,,
1753381231.7086031,10,5,"[4, 2, 3, 1]",4,0.8,0.8,"{4: 1.0, 2: 1.0, 3: 1.0, 1: 1.0}",,,
