activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753395341.4986882,3
aggregation,,False,,,1,GossipAvg,1753395361.6374419,
aggregation,,False,,,1,GossipAvg,1753395361.6374867,
aggregation,,False,,,1,GossipAvg,1753395361.6375191,
aggregation,,False,,,1,GossipAvg,1753395361.6375487,
aggregation,,False,,,1,GossipAvg,1753395361.6375804,
aggregation,,False,,,1,GossipAvg,1753395361.637623,
aggregation,,False,,,1,GossipAvg,1753395361.6376529,
aggregation,,False,,,1,GossipAvg,1753395361.6376824,
aggregation,,False,,,1,GossipAvg,1753395361.637713,
aggregation,,False,,,1,GossipAvg,1753395361.6377702,
aggregation,,True,,,1,GossipAvg,1753395361.6378005,
aggregation,,False,,,1,GossipAvg,1753395361.6378276,
aggregation,,False,,,1,GossipAvg,1753395361.6378555,
aggregation,,False,,,1,GossipAvg,1753395361.637885,
aggregation,,False,,,1,GossipAvg,1753395361.6379192,
aggregation,,False,,,1,GossipAvg,1753395361.6379492,
aggregation,,False,,,1,GossipAvg,1753395361.6379814,
aggregation,,False,,,1,GossipAvg,1753395361.6380095,
aggregation,,False,,,1,GossipAvg,1753395361.6380377,
aggregation,,False,,,1,GossipAvg,1753395361.6381087,
model_update,,,,1.6022572355471947,1,,1753395367.3169699,
local_training,,,{},,2,,1753395368.655977,3
aggregation,,False,,,2,GossipAvg,1753395390.4441855,
aggregation,,False,,,2,GossipAvg,1753395390.4442236,
aggregation,,False,,,2,GossipAvg,1753395390.4442573,
aggregation,,False,,,2,GossipAvg,1753395390.4442868,
aggregation,,False,,,2,GossipAvg,1753395390.4443467,
aggregation,,False,,,2,GossipAvg,1753395390.4443765,
aggregation,,False,,,2,GossipAvg,1753395390.4444072,
aggregation,,False,,,2,GossipAvg,1753395390.4444351,
aggregation,,False,,,2,GossipAvg,1753395390.4444618,
aggregation,,False,,,2,GossipAvg,1753395390.4444873,
aggregation,,True,,,2,GossipAvg,1753395390.4445179,
aggregation,,False,,,2,GossipAvg,1753395390.4445455,
aggregation,,False,,,2,GossipAvg,1753395390.4445727,
aggregation,,False,,,2,GossipAvg,1753395390.4446008,
aggregation,,False,,,2,GossipAvg,1753395390.4446526,
aggregation,,False,,,2,GossipAvg,1753395390.444683,
aggregation,,False,,,2,GossipAvg,1753395390.4447105,
aggregation,,False,,,2,GossipAvg,1753395390.4447398,
aggregation,,False,,,2,GossipAvg,1753395390.4447722,
aggregation,,False,,,2,GossipAvg,1753395390.4448023,
model_update,,,,1.7229114986303542,2,,1753395396.1019182,
local_training,,,{},,3,,1753395397.242585,3
aggregation,,False,,,3,GossipAvg,1753395418.3376565,
aggregation,,False,,,3,GossipAvg,1753395418.337693,
aggregation,,False,,,3,GossipAvg,1753395418.3377233,
aggregation,,False,,,3,GossipAvg,1753395418.3377824,
aggregation,,False,,,3,GossipAvg,1753395418.3378122,
aggregation,,False,,,3,GossipAvg,1753395418.3378391,
aggregation,,False,,,3,GossipAvg,1753395418.3378668,
aggregation,,False,,,3,GossipAvg,1753395418.3378944,
aggregation,,False,,,3,GossipAvg,1753395418.3379343,
aggregation,,False,,,3,GossipAvg,1753395418.3379614,
aggregation,,True,,,3,GossipAvg,1753395418.3379884,
aggregation,,False,,,3,GossipAvg,1753395418.3380175,
aggregation,,False,,,3,GossipAvg,1753395418.338044,
aggregation,,False,,,3,GossipAvg,1753395418.3381312,
aggregation,,False,,,3,GossipAvg,1753395418.3381684,
aggregation,,False,,,3,GossipAvg,1753395418.338195,
aggregation,,False,,,3,GossipAvg,1753395418.3382213,
aggregation,,False,,,3,GossipAvg,1753395418.3382494,
aggregation,,False,,,3,GossipAvg,1753395418.3382769,
aggregation,,False,,,3,GossipAvg,1753395418.3383045,
model_update,,,,1.6033694385130768,3,,1753395424.1225457,
local_training,,,{},,4,,1753395425.4010212,3
aggregation,,False,,,4,GossipAvg,1753395445.6323597,
aggregation,,False,,,4,GossipAvg,1753395445.6324012,
