accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,3665.0,,,,,,,,NetworkStructureEvent,,,0.1,,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753353351.001036,star,,,,,1358,,19,,169,4080,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,20,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753353351.00129,star,,,,,,,,,,,
0.1102,,,,,,,,,,,,,EvaluationEvent,2.3570564037322996,"{'loss': 2.3570564037322996, 'accuracy': 0.1102}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753353355.6745076,,,,,,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753353355.6747072,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{12: 1.0, 1: 1.0, 15: 1.0, 14: 1.0, 5: 1.0, 2: 1.0, 7: 1.0, 4: 1.0, 9: 1.0, 16: 1.0, 3: 1.0, 17: 1.0}",,SamplingEvent,,,,,,,,,12,,,,,,,,,,1,"[12, 1, 15, 14, 5, 2, 7, 4, 9, 16, 3, 17]",,,,,resource_sampling,,,,,,1753353355.6749847,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,13.690199613571167,1753353369.364996,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.274153470993042, 'mean': 0.018040260300040245, 'std': 0.19208604097366333}, 1: {'norm': 3.3495306968688965, 'mean': 0.021066682413220406, 'std': 0.19624550640583038}, 2: {'norm': 3.3125827312469482, 'mean': 0.020888814702630043, 'std': 0.19407488405704498}, 3: {'norm': 3.286780595779419, 'mean': 0.022344402968883514, 'std': 0.19238214194774628}, 4: {'norm': 3.327941417694092, 'mean': 0.021415339782834053, 'std': 0.19492797553539276}, 5: {'norm': 3.2934083938598633, 'mean': 0.01787627674639225, 'std': 0.19324086606502533}, 6: {'norm': 3.274153470993042, 'mean': 0.018040260300040245, 'std': 0.19208604097366333}, 7: {'norm': 3.282456874847412, 'mean': 0.019083283841609955, 'std': 0.19247692823410034}, 8: {'norm': 3.274153470993042, 'mean': 0.018040260300040245, 'std': 0.19208604097366333}, 9: {'norm': 3.276242971420288, 'mean': 0.018590237945318222, 'std': 0.1921572983264923}, 10: {'norm': 3.274153470993042, 'mean': 0.018040260300040245, 'std': 0.19208604097366333}, 11: {'norm': 3.274153470993042, 'mean': 0.018040260300040245, 'std': 0.19208604097366333}, 12: {'norm': 3.3250815868377686, 'mean': 0.018831918016076088, 'std': 0.1950252205133438}, 13: {'norm': 3.274153470993042, 'mean': 0.018040260300040245, 'std': 0.19208604097366333}, 14: {'norm': 3.307138204574585, 'mean': 0.020015494897961617, 'std': 0.19384437799453735}, 15: {'norm': 3.268900156021118, 'mean': 0.01924443058669567, 'std': 0.19165804982185364}, 16: {'norm': 3.309504985809326, 'mean': 0.018895575776696205, 'std': 0.1940968781709671}, 17: {'norm': 3.2733280658721924, 'mean': 0.01848680153489113, 'std': 0.19199472665786743}, 18: {'norm': 3.274153470993042, 'mean': 0.018040260300040245, 'std': 0.19208604097366333}, 19: {'norm': 3.274153470993042, 'mean': 0.018040260300040245, 'std': 0.19208604097366333}}",,,,1,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753353369.6045988,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,1,,,,,,aggregation,FedAvg,,,,,1753353369.6048841,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,1,,,,,,resource_aggregation_cost,,,,,,1753353369.845511,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,9.777741228051216,,,,,1,,,,,,model_update,,,,,,1753353369.9105182,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.4118,,,,,,,,,,,,,EvaluationEvent,1.7538340984344483,"{'loss': 1.7538340984344483, 'accuracy': 0.4118}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753353370.4559205,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027859482393129603,14.781322717666626,1,,12,,,,resource_resource_summary,,,,1.2317768931388855,,1753353370.455992,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753353370.5570383,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 14: 1.0, 19: 1.0, 10: 1.0, 11: 1.0, 15: 1.0, 8: 1.0, 12: 1.0, 7: 1.0, 5: 1.0, 2: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,12,,,,,,,,,,2,"[4, 14, 19, 10, 11, 15, 8, 12, 7, 5, 2, 9]",,,,,resource_sampling,,,,,,1753353370.5573363,,20,,,,,,,,,,
