accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4815.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749450904.29715,ring,648,10,,71,2496,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749450904.2973278,ring,,,,,,
0.06340489266100849,,,,,EvaluationEvent,2.165619652567657,"{'loss': 2.165619652567657, 'accuracy': 0.06340489266100849}",,,,,,,,,,,,,0,,evaluation,,,1749450919.5430715,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749450919.5432096,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2674872875213623, 'mean': 0.006304886657744646, 'std': 0.1109832301735878}}",,1,0,parameter_transfer,,"9,1",1749450933.611982,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2676002979278564, 'mean': 0.006300071254372597, 'std': 0.1109873577952385}}",,1,1,parameter_transfer,,"0,2",1749450933.6120358,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2674872875213623, 'mean': 0.006304886657744646, 'std': 0.1109832301735878}}",,1,2,parameter_transfer,,"1,3",1749450933.612056,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2674872875213623, 'mean': 0.006304886657744646, 'std': 0.1109832301735878}}",,1,3,parameter_transfer,,"2,4",1749450933.612073,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2674872875213623, 'mean': 0.006304886657744646, 'std': 0.1109832301735878}}",,1,4,parameter_transfer,,"3,5",1749450933.6120896,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2674872875213623, 'mean': 0.006304886657744646, 'std': 0.1109832301735878}}",,1,5,parameter_transfer,,"4,6",1749450933.6121051,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2674872875213623, 'mean': 0.006304886657744646, 'std': 0.1109832301735878}}",,1,6,parameter_transfer,,"5,7",1749450933.6121302,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2675678730010986, 'mean': 0.0063077169470489025, 'std': 0.11098580807447433}}",,1,7,parameter_transfer,,"6,8",1749450933.612146,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.267427444458008, 'mean': 0.006307315081357956, 'std': 0.1109810471534729}}",,1,8,parameter_transfer,,"7,9",1749450933.6121626,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2674872875213623, 'mean': 0.006304886657744646, 'std': 0.1109832301735878}}",,1,9,parameter_transfer,,"8,0",1749450933.6121778,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749450933.612199,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749450933.6122139,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749450933.6122222,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749450933.6122298,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749450933.6122365,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749450933.612247,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749450933.6122537,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749450933.6122615,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749450933.6122694,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749450933.6122763,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.31739659115837854,,,1,,model_update,,,1749450936.2555516,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.0763854218671992,,,,,EvaluationEvent,2.0717578465142252,"{'loss': 2.0717578465142252, 'accuracy': 0.0763854218671992}",,,,,,,,,,,,,1,,evaluation,,,1749450936.7588935,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749450936.759013,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2674965858459473, 'mean': 0.0063047707080841064, 'std': 0.11098356544971466}}",,2,0,parameter_transfer,,"9,1",1749450951.2542183,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2674965858459473, 'mean': 0.0063047707080841064, 'std': 0.11098356544971466}}",,2,1,parameter_transfer,,"0,2",1749450951.2542639,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2674965858459473, 'mean': 0.0063047707080841064, 'std': 0.11098356544971466}}",,2,2,parameter_transfer,,"1,3",1749450951.254283,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2675065994262695, 'mean': 0.006300823763012886, 'std': 0.11098411679267883}}",,2,3,parameter_transfer,,"2,4",1749450951.2542994,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2679834365844727, 'mean': 0.006327176466584206, 'std': 0.11099886894226074}}",,2,4,parameter_transfer,,"3,5",1749450951.2543156,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2674965858459473, 'mean': 0.0063047707080841064, 'std': 0.11098356544971466}}",,2,5,parameter_transfer,,"4,6",1749450951.2543323,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2674965858459473, 'mean': 0.0063047707080841064, 'std': 0.11098356544971466}}",,2,6,parameter_transfer,,"5,7",1749450951.254349,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2671000957489014, 'mean': 0.0062994877807796, 'std': 0.11097035557031631}}",,2,7,parameter_transfer,,"6,8",1749450951.2543652,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2674965858459473, 'mean': 0.0063047707080841064, 'std': 0.11098356544971466}}",,2,8,parameter_transfer,,"7,9",1749450951.2543802,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2674965858459473, 'mean': 0.0063047707080841064, 'std': 0.11098356544971466}}",,2,9,parameter_transfer,,"8,0",1749450951.2543948,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749450951.2544131,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749450951.254425,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749450951.2544336,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749450951.2544413,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749450951.2544494,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749450951.2544558,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749450951.2545578,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749450951.2545662,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749450951.2545729,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749450951.2545803,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.4189086230314791,,,2,,model_update,,,1749450954.1159124,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1018472291562656,,,,,EvaluationEvent,1.9503906135016302,"{'loss': 1.9503906135016302, 'accuracy': 0.1018472291562656}",,,,,,,,,,,,,2,,evaluation,,,1749450954.6143034,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749450954.6144092,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.267503023147583, 'mean': 0.006305989809334278, 'std': 0.110983707010746}}",,3,0,parameter_transfer,,"9,1",1749450983.5109055,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2677979469299316, 'mean': 0.0062909238040447235, 'std': 0.1109946072101593}}",,3,1,parameter_transfer,,"0,2",1749450983.5109499,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.267503023147583, 'mean': 0.006305989809334278, 'std': 0.110983707010746}}",,3,2,parameter_transfer,,"1,3",1749450983.5109699,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.267503023147583, 'mean': 0.006305989809334278, 'std': 0.110983707010746}}",,3,3,parameter_transfer,,"2,4",1749450983.5109985,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.267503023147583, 'mean': 0.006305989809334278, 'std': 0.110983707010746}}",,3,4,parameter_transfer,,"3,5",1749450983.5110157,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2670791149139404, 'mean': 0.006314465310424566, 'std': 0.11096877604722977}}",,3,5,parameter_transfer,,"4,6",1749450983.5110316,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.267503023147583, 'mean': 0.006305989809334278, 'std': 0.110983707010746}}",,3,6,parameter_transfer,,"5,7",1749450983.5110471,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2673180103302, 'mean': 0.006283805705606937, 'std': 0.11097865551710129}}",,3,7,parameter_transfer,,"6,8",1749450983.5110633,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.267503023147583, 'mean': 0.006305989809334278, 'std': 0.110983707010746}}",,3,8,parameter_transfer,,"7,9",1749450983.5110781,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.267503023147583, 'mean': 0.006305989809334278, 'std': 0.110983707010746}}",,3,9,parameter_transfer,,"8,0",1749450983.511092,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749450983.5111098,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749450983.5111208,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749450983.5111287,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749450983.5111356,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749450983.5111418,,,,,,,
