timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753377616.0945714,1,1,0,parameter_transfer,"{'norm': 3.2593493461608887, 'mean': -0.0012482261518016458, 'std': 0.11087829619646072}",
1753377616.0945714,1,2,0,parameter_transfer,"{'norm': 3.2750799655914307, 'mean': -0.0007103466778062284, 'std': 0.111418217420578}",
1753377616.0945714,1,3,0,parameter_transfer,"{'norm': 3.263570785522461, 'mean': -0.0006986517691984773, 'std': 0.11102673411369324}",
1753377616.0945714,1,4,0,parameter_transfer,"{'norm': 3.239975690841675, 'mean': -0.0009480529115535319, 'std': 0.11022213846445084}",
1753377616.0945714,1,5,0,parameter_transfer,"{'norm': 3.268815040588379, 'mean': -0.0009679537615738809, 'std': 0.11120312660932541}",
1753377616.0945714,1,6,0,parameter_transfer,"{'norm': 3.239975690841675, 'mean': -0.0009480529115535319, 'std': 0.11022213846445084}",
1753377616.0945714,1,7,0,parameter_transfer,"{'norm': 3.239975690841675, 'mean': -0.0009480529115535319, 'std': 0.11022213846445084}",
1753377616.0945714,1,8,0,parameter_transfer,"{'norm': 3.272115468978882, 'mean': -0.0011867742286995053, 'std': 0.11131329834461212}",
1753377616.0945714,1,9,0,parameter_transfer,"{'norm': 3.266071081161499, 'mean': -0.0009928845101967454, 'std': 0.11110956966876984}",
1753377616.0945714,1,10,0,parameter_transfer,"{'norm': 3.239975690841675, 'mean': -0.0009480529115535319, 'std': 0.11022213846445084}",
1753377616.0945714,1,11,0,parameter_transfer,"{'norm': 3.262005567550659, 'mean': -0.0010725363390520215, 'std': 0.11097049713134766}",
1753377616.0945714,1,12,0,parameter_transfer,"{'norm': 3.273245096206665, 'mean': -0.0009024066384881735, 'std': 0.11135441064834595}",
1753377616.0945714,1,13,0,parameter_transfer,"{'norm': 3.239975690841675, 'mean': -0.0009480529115535319, 'std': 0.11022213846445084}",
1753377616.0945714,1,14,0,parameter_transfer,"{'norm': 3.2726120948791504, 'mean': -0.000776558299548924, 'std': 0.11133381724357605}",
1753377616.0945714,1,15,0,parameter_transfer,"{'norm': 3.239975690841675, 'mean': -0.0009480529115535319, 'std': 0.11022213846445084}",
1753377616.0945714,1,16,0,parameter_transfer,"{'norm': 3.261704206466675, 'mean': -0.000702665071003139, 'std': 0.11096319556236267}",
1753377616.0945714,1,17,0,parameter_transfer,"{'norm': 3.239975690841675, 'mean': -0.0009480529115535319, 'std': 0.11022213846445084}",
1753377616.0945714,1,18,0,parameter_transfer,"{'norm': 3.302295207977295, 'mean': -0.00023465693811886013, 'std': 0.1123461127281189}",
1753377616.0945714,1,19,0,parameter_transfer,"{'norm': 3.2479076385498047, 'mean': -0.000926023640204221, 'std': 0.11049218475818634}",
1753377616.094862,1,1,0,aggregation,,FedAvg
1753377616.094862,1,2,0,aggregation,,FedAvg
1753377616.094862,1,3,0,aggregation,,FedAvg
1753377616.094862,1,4,0,aggregation,,FedAvg
1753377616.094862,1,5,0,aggregation,,FedAvg
1753377616.094862,1,6,0,aggregation,,FedAvg
1753377616.094862,1,7,0,aggregation,,FedAvg
1753377616.094862,1,8,0,aggregation,,FedAvg
1753377616.094862,1,9,0,aggregation,,FedAvg
