timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753364251.9994302,1,0,1,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9994302,1,0,2,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9994302,1,0,3,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9994302,1,0,4,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9994302,1,0,5,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9994302,1,0,6,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9994302,1,0,7,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9994302,1,0,8,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9994302,1,0,9,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.999531,1,1,0,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.999531,1,1,2,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.999531,1,1,3,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.999531,1,1,4,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.999531,1,1,5,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.999531,1,1,6,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.999531,1,1,7,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.999531,1,1,8,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.999531,1,1,9,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9995868,1,2,0,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9995868,1,2,1,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9995868,1,2,3,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9995868,1,2,4,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
1753364251.9995868,1,2,5,parameter_transfer,"{'norm': 3.3570291996002197, 'mean': -0.013906534761190414, 'std': 0.19732540845870972}",
