activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753364237.71835,3
aggregation,,False,,,1,GossipAvg,1753364251.9999828,
aggregation,,False,,,1,GossipAvg,1753364252.0000134,
aggregation,,False,,,1,GossipAvg,1753364252.0000353,
aggregation,,False,,,1,GossipAvg,1753364252.000072,
aggregation,,False,,,1,GossipAvg,1753364252.0001276,
aggregation,,False,,,1,GossipAvg,1753364252.0001519,
aggregation,,False,,,1,GossipAvg,1753364252.0001695,
aggregation,,True,,,1,GossipAvg,1753364252.0001915,
aggregation,,False,,,1,GossipAvg,1753364252.0002105,
aggregation,,False,,,1,GossipAvg,1753364252.0002296,
model_update,,,,5.407248713095927,1,,1753364253.0921943,
local_training,,,{},,2,,1753364253.7577918,3
aggregation,,False,,,2,GossipAvg,1753364267.3032835,
aggregation,,False,,,2,GossipAvg,1753364267.303402,
aggregation,,False,,,2,GossipAvg,1753364267.3034263,
aggregation,,False,,,2,GossipAvg,1753364267.3034484,
aggregation,,False,,,2,GossipAvg,1753364267.3034704,
aggregation,,False,,,2,GossipAvg,1753364267.3034916,
aggregation,,False,,,2,GossipAvg,1753364267.3035116,
aggregation,,True,,,2,GossipAvg,1753364267.3035393,
aggregation,,False,,,2,GossipAvg,1753364267.3035588,
aggregation,,False,,,2,GossipAvg,1753364267.3035805,
model_update,,,,4.449338257471123,2,,1753364268.3933947,
local_training,,,{},,3,,1753364269.0076578,3
aggregation,,False,,,3,GossipAvg,1753364280.4194946,
aggregation,,False,,,3,GossipAvg,1753364280.4195242,
aggregation,,False,,,3,GossipAvg,1753364280.4196427,
aggregation,,False,,,3,GossipAvg,1753364280.4196677,
aggregation,,False,,,3,GossipAvg,1753364280.4196885,
aggregation,,False,,,3,GossipAvg,1753364280.4197085,
aggregation,,False,,,3,GossipAvg,1753364280.4197261,
aggregation,,True,,,3,GossipAvg,1753364280.4197428,
aggregation,,False,,,3,GossipAvg,1753364280.419766,
aggregation,,False,,,3,GossipAvg,1753364280.4197881,
model_update,,,,3.996710968900158,3,,1753364281.5275831,
local_training,,,{},,4,,1753364282.174302,3
aggregation,,False,,,4,GossipAvg,1753364291.1345224,
aggregation,,False,,,4,GossipAvg,1753364291.1345503,
aggregation,,False,,,4,GossipAvg,1753364291.134571,
aggregation,,False,,,4,GossipAvg,1753364291.1345918,
aggregation,,False,,,4,GossipAvg,1753364291.134706,
aggregation,,False,,,4,GossipAvg,1753364291.1347284,
aggregation,,False,,,4,GossipAvg,1753364291.1347477,
aggregation,,True,,,4,GossipAvg,1753364291.1347675,
aggregation,,False,,,4,GossipAvg,1753364291.134785,
aggregation,,False,,,4,GossipAvg,1753364291.1348033,
model_update,,,,3.4623674198239582,4,,1753364292.2577672,
local_training,,,{},,5,,1753364292.9812741,3
aggregation,,False,,,5,GossipAvg,1753364295.9175744,
aggregation,,False,,,5,GossipAvg,1753364295.9176023,
aggregation,,False,,,5,GossipAvg,1753364295.9176364,
aggregation,,False,,,5,GossipAvg,1753364295.9176579,
aggregation,,False,,,5,GossipAvg,1753364295.9177654,
aggregation,,False,,,5,GossipAvg,1753364295.9177856,
aggregation,,False,,,5,GossipAvg,1753364295.917809,
aggregation,,True,,,5,GossipAvg,1753364295.9178293,
