activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749399667.848017,1
aggregation,,False,,,1,GossipAvg,1749399680.0317988,
aggregation,,True,,,1,GossipAvg,1749399680.031821,
aggregation,,False,,,1,GossipAvg,1749399680.0318427,
aggregation,,False,,,1,GossipAvg,1749399680.0318573,
aggregation,,False,,,1,GossipAvg,1749399680.0318716,
aggregation,,False,,,1,GossipAvg,1749399680.0318937,
aggregation,,False,,,1,GossipAvg,1749399680.031908,
aggregation,,False,,,1,GossipAvg,1749399680.0319223,
aggregation,,False,,,1,GossipAvg,1749399680.0319374,
aggregation,,False,,,1,GossipAvg,1749399680.0319505,
aggregation,,False,,,1,GossipAvg,1749399680.031964,
aggregation,,False,,,1,GossipAvg,1749399680.0319786,
aggregation,,False,,,1,GossipAvg,1749399680.031994,
aggregation,,False,,,1,GossipAvg,1749399680.0320227,
aggregation,,False,,,1,GossipAvg,1749399680.0320365,
model_update,,,,3.405540328599731,1,,1749399681.8735101,
local_training,,,{},,2,,1749399682.213376,1
aggregation,,False,,,2,GossipAvg,1749399684.7120435,
aggregation,,True,,,2,GossipAvg,1749399684.7120636,
aggregation,,False,,,2,GossipAvg,1749399684.7120779,
aggregation,,False,,,2,GossipAvg,1749399684.7120917,
aggregation,,False,,,2,GossipAvg,1749399684.712106,
aggregation,,False,,,2,GossipAvg,1749399684.7121193,
aggregation,,False,,,2,GossipAvg,1749399684.712133,
aggregation,,False,,,2,GossipAvg,1749399684.7121468,
aggregation,,False,,,2,GossipAvg,1749399684.7121832,
aggregation,,False,,,2,GossipAvg,1749399684.7121975,
aggregation,,False,,,2,GossipAvg,1749399684.7122114,
aggregation,,False,,,2,GossipAvg,1749399684.712225,
aggregation,,False,,,2,GossipAvg,1749399684.712238,
aggregation,,False,,,2,GossipAvg,1749399684.7122521,
aggregation,,False,,,2,GossipAvg,1749399684.7122645,
model_update,,,,3.549282403333466,2,,1749399686.5044332,
local_training,,,{},,3,,1749399686.8353944,1
aggregation,,False,,,3,GossipAvg,1749399689.4441826,
aggregation,,True,,,3,GossipAvg,1749399689.4442022,
aggregation,,False,,,3,GossipAvg,1749399689.4442174,
aggregation,,False,,,3,GossipAvg,1749399689.4442306,
aggregation,,False,,,3,GossipAvg,1749399689.4442673,
aggregation,,False,,,3,GossipAvg,1749399689.4442809,
aggregation,,False,,,3,GossipAvg,1749399689.4442961,
aggregation,,False,,,3,GossipAvg,1749399689.4446423,
aggregation,,False,,,3,GossipAvg,1749399689.4446576,
aggregation,,False,,,3,GossipAvg,1749399689.4446707,
aggregation,,False,,,3,GossipAvg,1749399689.4446838,
aggregation,,False,,,3,GossipAvg,1749399689.4446967,
aggregation,,False,,,3,GossipAvg,1749399689.444709,
aggregation,,False,,,3,GossipAvg,1749399689.444722,
aggregation,,False,,,3,GossipAvg,1749399689.4447355,
model_update,,,,3.5470150115695156,3,,1749399691.23224,
