accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4055.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354331.4197817,complete,668,45,,93,1864,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354331.4199486,complete,,,,,,
0.1419,,,,,EvaluationEvent,2.419873809814453,"{'loss': 2.419873809814453, 'accuracy': 0.1419}",,,,,,,,,,,,,0,,evaluation,,,1749354334.177426,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354334.1775746,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.205927610397339, 'mean': 0.013664155267179012, 'std': 0.1884162724018097}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354347.287487,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2095513343811035, 'mean': 0.013490826822817326, 'std': 0.18864282965660095}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749354347.2875557,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.207357406616211, 'mean': 0.01349196769297123, 'std': 0.1885131597518921}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749354347.287594,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.1990468502044678, 'mean': 0.013852671720087528, 'std': 0.18799595534801483}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749354347.2876282,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.194453477859497, 'mean': 0.013990784995257854, 'std': 0.18771430850028992}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749354347.287665,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2064363956451416, 'mean': 0.0137582216411829, 'std': 0.1884394884109497}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749354347.2876997,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2082014083862305, 'mean': 0.013522765599191189, 'std': 0.1885608285665512}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749354347.2877312,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.211280345916748, 'mean': 0.013664680533111095, 'std': 0.18873248994350433}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749354347.287763,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2095534801483154, 'mean': 0.014082645066082478, 'std': 0.18859972059726715}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749354347.287794,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2017364501953125, 'mean': 0.013380381278693676, 'std': 0.1881890445947647}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749354347.2878256,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749354347.2878675,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749354347.2878861,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749354347.287899,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749354347.2879105,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749354347.2879214,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749354347.2879324,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749354347.287943,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749354347.287956,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749354347.2879698,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749354347.287981,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.238532379328465,,,1,,model_update,,,1749354348.1621957,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3215,,,,,EvaluationEvent,2.0815597038269043,"{'loss': 2.0815597038269043, 'accuracy': 0.3215}",,,,,,,,,,,,,1,,evaluation,,,1749354348.487773,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749354348.4878838,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2090468406677246, 'mean': 0.014214134775102139, 'std': 0.18855991959571838}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354350.6439598,,,,,,,
