activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749441388.8235352,1
aggregation,,False,,,1,GossipAvg,1749441411.277657,
aggregation,,False,,,1,GossipAvg,1749441411.2776783,
aggregation,,False,,,1,GossipAvg,1749441411.2777324,
aggregation,,False,,,1,GossipAvg,1749441411.2777464,
aggregation,,False,,,1,GossipAvg,1749441411.277781,
aggregation,,False,,,1,GossipAvg,1749441411.2777998,
aggregation,,False,,,1,GossipAvg,1749441411.2778144,
aggregation,,False,,,1,GossipAvg,1749441411.277828,
aggregation,,False,,,1,GossipAvg,1749441411.2778432,
aggregation,,False,,,1,GossipAvg,1749441411.277857,
aggregation,,False,,,1,GossipAvg,1749441411.2778707,
aggregation,,False,,,1,GossipAvg,1749441411.2778845,
aggregation,,False,,,1,GossipAvg,1749441411.2779,
aggregation,,True,,,1,GossipAvg,1749441411.2779126,
aggregation,,False,,,1,GossipAvg,1749441411.277942,
model_update,,,,1.0598883287822447,1,,1749441412.9758763,
local_training,,,{},,2,,1749441413.3112466,1
aggregation,,False,,,2,GossipAvg,1749441423.4100444,
aggregation,,False,,,2,GossipAvg,1749441423.410065,
aggregation,,False,,,2,GossipAvg,1749441423.4100792,
aggregation,,False,,,2,GossipAvg,1749441423.4100938,
aggregation,,False,,,2,GossipAvg,1749441423.410109,
aggregation,,False,,,2,GossipAvg,1749441423.4101224,
aggregation,,False,,,2,GossipAvg,1749441423.4101353,
aggregation,,False,,,2,GossipAvg,1749441423.4101493,
aggregation,,False,,,2,GossipAvg,1749441423.4101815,
aggregation,,False,,,2,GossipAvg,1749441423.410195,
aggregation,,False,,,2,GossipAvg,1749441423.41021,
aggregation,,False,,,2,GossipAvg,1749441423.4102237,
aggregation,,False,,,2,GossipAvg,1749441423.410237,
aggregation,,True,,,2,GossipAvg,1749441423.4102516,
aggregation,,False,,,2,GossipAvg,1749441423.4102643,
model_update,,,,1.3836323024894626,2,,1749441425.1072626,
local_training,,,{},,3,,1749441425.4395564,1
aggregation,,False,,,3,GossipAvg,1749441437.2370915,
aggregation,,False,,,3,GossipAvg,1749441437.2371113,
aggregation,,False,,,3,GossipAvg,1749441437.2371252,
aggregation,,False,,,3,GossipAvg,1749441437.2371387,
aggregation,,False,,,3,GossipAvg,1749441437.2371533,
aggregation,,False,,,3,GossipAvg,1749441437.2374945,
aggregation,,False,,,3,GossipAvg,1749441437.237513,
aggregation,,False,,,3,GossipAvg,1749441437.2375262,
aggregation,,False,,,3,GossipAvg,1749441437.2375417,
aggregation,,False,,,3,GossipAvg,1749441437.2375546,
aggregation,,False,,,3,GossipAvg,1749441437.2375672,
aggregation,,False,,,3,GossipAvg,1749441437.2375803,
aggregation,,False,,,3,GossipAvg,1749441437.2375932,
aggregation,,True,,,3,GossipAvg,1749441437.237605,
aggregation,,False,,,3,GossipAvg,1749441437.2376196,
model_update,,,,1.0843406471808945,3,,1749441438.9670274,
