activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749397169.827337,1
aggregation,,False,,,1,GossipAvg,1749397180.607699,
aggregation,,False,,,1,GossipAvg,1749397180.607719,
aggregation,,False,,,1,GossipAvg,1749397180.607732,
aggregation,,False,,,1,GossipAvg,1749397180.607745,
aggregation,,False,,,1,GossipAvg,1749397180.6077566,
aggregation,,False,,,1,GossipAvg,1749397180.6077728,
aggregation,,False,,,1,GossipAvg,1749397180.6077843,
aggregation,,True,,,1,GossipAvg,1749397180.6077967,
aggregation,,False,,,1,GossipAvg,1749397180.6078086,
aggregation,,False,,,1,GossipAvg,1749397180.6078222,
model_update,,,,5.2279594984986035,1,,1749397181.4566712,
local_training,,,{},,2,,1749397181.7879887,1
aggregation,,False,,,2,GossipAvg,1749397183.5110896,
aggregation,,False,,,2,GossipAvg,1749397183.511108,
aggregation,,False,,,2,GossipAvg,1749397183.5111198,
aggregation,,False,,,2,GossipAvg,1749397183.511191,
aggregation,,False,,,2,GossipAvg,1749397183.511205,
aggregation,,False,,,2,GossipAvg,1749397183.5112162,
aggregation,,False,,,2,GossipAvg,1749397183.5112267,
aggregation,,True,,,2,GossipAvg,1749397183.5112371,
aggregation,,False,,,2,GossipAvg,1749397183.511258,
aggregation,,False,,,2,GossipAvg,1749397183.5112689,
model_update,,,,5.372630356080393,2,,1749397184.3299258,
local_training,,,{},,3,,1749397184.6560225,1
aggregation,,False,,,3,GossipAvg,1749397186.4942062,
aggregation,,False,,,3,GossipAvg,1749397186.4942257,
aggregation,,False,,,3,GossipAvg,1749397186.4942377,
aggregation,,False,,,3,GossipAvg,1749397186.4942486,
aggregation,,False,,,3,GossipAvg,1749397186.4942596,
aggregation,,False,,,3,GossipAvg,1749397186.49432,
aggregation,,False,,,3,GossipAvg,1749397186.4943314,
aggregation,,True,,,3,GossipAvg,1749397186.494342,
aggregation,,False,,,3,GossipAvg,1749397186.4943547,
aggregation,,False,,,3,GossipAvg,1749397186.4943652,
model_update,,,,5.368008043394736,3,,1749397187.306653,
