activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749354702.730638,1
aggregation,,True,,,1,GossipAvg,1749354714.1110518,
aggregation,,False,,,1,GossipAvg,1749354714.1110704,
aggregation,,False,,,1,GossipAvg,1749354714.1110826,
aggregation,,False,,,1,GossipAvg,1749354714.1110947,
aggregation,,False,,,1,GossipAvg,1749354714.1111143,
aggregation,,False,,,1,GossipAvg,1749354714.1111252,
aggregation,,False,,,1,GossipAvg,1749354714.1111386,
aggregation,,False,,,1,GossipAvg,1749354714.1111498,
aggregation,,False,,,1,GossipAvg,1749354714.1111631,
aggregation,,False,,,1,GossipAvg,1749354714.1111734,
model_update,,,,5.240346413645279,1,,1749354714.9964948,
local_training,,,{},,2,,1749354715.319849,1
aggregation,,True,,,2,GossipAvg,1749354717.2805822,
aggregation,,False,,,2,GossipAvg,1749354717.280599,
aggregation,,False,,,2,GossipAvg,1749354717.280611,
aggregation,,False,,,2,GossipAvg,1749354717.2806802,
aggregation,,False,,,2,GossipAvg,1749354717.2806947,
aggregation,,False,,,2,GossipAvg,1749354717.2807057,
aggregation,,False,,,2,GossipAvg,1749354717.280716,
aggregation,,False,,,2,GossipAvg,1749354717.2807257,
aggregation,,False,,,2,GossipAvg,1749354717.2807355,
aggregation,,False,,,2,GossipAvg,1749354717.2807558,
model_update,,,,5.376952204573975,2,,1749354718.1327105,
local_training,,,{},,3,,1749354718.4662728,1
aggregation,,True,,,3,GossipAvg,1749354720.4553506,
aggregation,,False,,,3,GossipAvg,1749354720.4553668,
aggregation,,False,,,3,GossipAvg,1749354720.455379,
aggregation,,False,,,3,GossipAvg,1749354720.4553897,
aggregation,,False,,,3,GossipAvg,1749354720.4554005,
aggregation,,False,,,3,GossipAvg,1749354720.4554608,
aggregation,,False,,,3,GossipAvg,1749354720.4554732,
aggregation,,False,,,3,GossipAvg,1749354720.455484,
aggregation,,False,,,3,GossipAvg,1749354720.4554975,
aggregation,,False,,,3,GossipAvg,1749354720.4555123,
model_update,,,,5.370451288007171,3,,1749354721.3094287,
