timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753352995.760958,1,1,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.760958,1,2,0,parameter_transfer,"{'norm': 3.187260389328003, 'mean': -0.01774001494050026, 'std': 0.18697141110897064}",
1753352995.760958,1,3,0,parameter_transfer,"{'norm': 3.199211359024048, 'mean': -0.017638137564063072, 'std': 0.18768838047981262}",
1753352995.760958,1,4,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.760958,1,5,0,parameter_transfer,"{'norm': 3.146644353866577, 'mean': -0.017222899943590164, 'std': 0.18461617827415466}",
1753352995.760958,1,6,0,parameter_transfer,"{'norm': 3.183793783187866, 'mean': -0.01714344322681427, 'std': 0.18682193756103516}",
1753352995.760958,1,7,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.760958,1,8,0,parameter_transfer,"{'norm': 3.1917665004730225, 'mean': -0.016877513378858566, 'std': 0.1873178482055664}",
1753352995.760958,1,9,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.760958,1,10,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.760958,1,11,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.760958,1,12,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.760958,1,13,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.760958,1,14,0,parameter_transfer,"{'norm': 3.1719961166381836, 'mean': -0.01631239429116249, 'std': 0.18619848787784576}",
1753352995.760958,1,15,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.760958,1,16,0,parameter_transfer,"{'norm': 3.173046112060547, 'mean': -0.01598764769732952, 'std': 0.1862887293100357}",
1753352995.760958,1,17,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.760958,1,18,0,parameter_transfer,"{'norm': 3.1719741821289062, 'mean': -0.018269864842295647, 'std': 0.186015322804451}",
1753352995.760958,1,19,0,parameter_transfer,"{'norm': 3.175919771194458, 'mean': -0.017902493476867676, 'std': 0.186284601688385}",
1753352995.761288,1,1,0,aggregation,,FedAvg
1753352995.761288,1,2,0,aggregation,,FedAvg
1753352995.761288,1,3,0,aggregation,,FedAvg
1753352995.761288,1,4,0,aggregation,,FedAvg
1753352995.761288,1,5,0,aggregation,,FedAvg
1753352995.761288,1,6,0,aggregation,,FedAvg
1753352995.761288,1,7,0,aggregation,,FedAvg
1753352995.761288,1,8,0,aggregation,,FedAvg
1753352995.761288,1,9,0,aggregation,,FedAvg
1753352995.761288,1,10,0,aggregation,,FedAvg
1753352995.761288,1,11,0,aggregation,,FedAvg
1753352995.761288,1,12,0,aggregation,,FedAvg
1753352995.761288,1,13,0,aggregation,,FedAvg
1753352995.761288,1,14,0,aggregation,,FedAvg
1753352995.761288,1,15,0,aggregation,,FedAvg
1753352995.761288,1,16,0,aggregation,,FedAvg
1753352995.761288,1,17,0,aggregation,,FedAvg
1753352995.761288,1,18,0,aggregation,,FedAvg
1753352995.761288,1,19,0,aggregation,,FedAvg
1753353012.6051295,2,1,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,2,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,3,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,4,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,5,0,parameter_transfer,"{'norm': 3.1835594177246094, 'mean': -0.017590418457984924, 'std': 0.18676649034023285}",
1753353012.6051295,2,6,0,parameter_transfer,"{'norm': 3.179133415222168, 'mean': -0.01790609024465084, 'std': 0.1864745020866394}",
1753353012.6051295,2,7,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,8,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,9,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,10,0,parameter_transfer,"{'norm': 3.1739957332611084, 'mean': -0.01602470502257347, 'std': 0.18634173274040222}",
1753353012.6051295,2,11,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,12,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,13,0,parameter_transfer,"{'norm': 3.184436798095703, 'mean': -0.017498143017292023, 'std': 0.18682709336280823}",
1753353012.6051295,2,14,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,15,0,parameter_transfer,"{'norm': 3.172433853149414, 'mean': -0.01772363856434822, 'std': 0.18609538674354553}",
1753353012.6051295,2,16,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,17,0,parameter_transfer,"{'norm': 3.1739087104797363, 'mean': -0.017596552148461342, 'std': 0.18619471788406372}",
1753353012.6051295,2,18,0,parameter_transfer,"{'norm': 3.1762351989746094, 'mean': -0.01715969108045101, 'std': 0.18637315928936005}",
1753353012.6051295,2,19,0,parameter_transfer,"{'norm': 3.1820027828216553, 'mean': -0.01690245047211647, 'std': 0.18673790991306305}",
1753353012.6054082,2,1,0,aggregation,,FedAvg
1753353012.6054082,2,2,0,aggregation,,FedAvg
1753353012.6054082,2,3,0,aggregation,,FedAvg
1753353012.6054082,2,4,0,aggregation,,FedAvg
1753353012.6054082,2,5,0,aggregation,,FedAvg
1753353012.6054082,2,6,0,aggregation,,FedAvg
1753353012.6054082,2,7,0,aggregation,,FedAvg
1753353012.6054082,2,8,0,aggregation,,FedAvg
1753353012.6054082,2,9,0,aggregation,,FedAvg
1753353012.6054082,2,10,0,aggregation,,FedAvg
1753353012.6054082,2,11,0,aggregation,,FedAvg
1753353012.6054082,2,12,0,aggregation,,FedAvg
1753353012.6054082,2,13,0,aggregation,,FedAvg
1753353012.6054082,2,14,0,aggregation,,FedAvg
1753353012.6054082,2,15,0,aggregation,,FedAvg
1753353012.6054082,2,16,0,aggregation,,FedAvg
1753353012.6054082,2,17,0,aggregation,,FedAvg
1753353012.6054082,2,18,0,aggregation,,FedAvg
1753353012.6054082,2,19,0,aggregation,,FedAvg
1753353030.412519,3,1,0,parameter_transfer,"{'norm': 3.160997152328491, 'mean': -0.014735162258148193, 'std': 0.18567977845668793}",
1753353030.412519,3,2,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.412519,3,3,0,parameter_transfer,"{'norm': 3.1770548820495605, 'mean': -0.017312079668045044, 'std': 0.18640756607055664}",
1753353030.412519,3,4,0,parameter_transfer,"{'norm': 3.1904640197753906, 'mean': -0.016154728829860687, 'std': 0.1873045116662979}",
1753353030.412519,3,5,0,parameter_transfer,"{'norm': 3.1841490268707275, 'mean': -0.017356744036078453, 'std': 0.1868232637643814}",
1753353030.412519,3,6,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.412519,3,7,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.412519,3,8,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.412519,3,9,0,parameter_transfer,"{'norm': 3.194323778152466, 'mean': -0.01716540940105915, 'std': 0.18744300305843353}",
1753353030.412519,3,10,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.412519,3,11,0,parameter_transfer,"{'norm': 3.183504581451416, 'mean': -0.015961522236466408, 'std': 0.1869094967842102}",
1753353030.412519,3,12,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.412519,3,13,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.412519,3,14,0,parameter_transfer,"{'norm': 3.177006483078003, 'mean': -0.016973182559013367, 'std': 0.18643586337566376}",
1753353030.412519,3,15,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.412519,3,16,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.412519,3,17,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.412519,3,18,0,parameter_transfer,"{'norm': 3.1835904121398926, 'mean': -0.016756221652030945, 'std': 0.18684501945972443}",
1753353030.412519,3,19,0,parameter_transfer,"{'norm': 3.1746206283569336, 'mean': -0.01736256293952465, 'std': 0.18625882267951965}",
1753353030.4128919,3,1,0,aggregation,,FedAvg
1753353030.4128919,3,2,0,aggregation,,FedAvg
1753353030.4128919,3,3,0,aggregation,,FedAvg
1753353030.4128919,3,4,0,aggregation,,FedAvg
1753353030.4128919,3,5,0,aggregation,,FedAvg
1753353030.4128919,3,6,0,aggregation,,FedAvg
1753353030.4128919,3,7,0,aggregation,,FedAvg
1753353030.4128919,3,8,0,aggregation,,FedAvg
1753353030.4128919,3,9,0,aggregation,,FedAvg
1753353030.4128919,3,10,0,aggregation,,FedAvg
1753353030.4128919,3,11,0,aggregation,,FedAvg
1753353030.4128919,3,12,0,aggregation,,FedAvg
1753353030.4128919,3,13,0,aggregation,,FedAvg
1753353030.4128919,3,14,0,aggregation,,FedAvg
1753353030.4128919,3,15,0,aggregation,,FedAvg
1753353030.4128919,3,16,0,aggregation,,FedAvg
1753353030.4128919,3,17,0,aggregation,,FedAvg
1753353030.4128919,3,18,0,aggregation,,FedAvg
1753353030.4128919,3,19,0,aggregation,,FedAvg
1753353047.9023006,4,1,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,2,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,3,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,4,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,5,0,parameter_transfer,"{'norm': 3.176608085632324, 'mean': -0.0162037443369627, 'std': 0.18648074567317963}",
1753353047.9023006,4,6,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,7,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,8,0,parameter_transfer,"{'norm': 3.180145740509033, 'mean': -0.016295699402689934, 'std': 0.18668200075626373}",
1753353047.9023006,4,9,0,parameter_transfer,"{'norm': 3.1863133907318115, 'mean': -0.017163148149847984, 'std': 0.18696922063827515}",
1753353047.9023006,4,10,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,11,0,parameter_transfer,"{'norm': 3.1718955039978027, 'mean': -0.01660183258354664, 'std': 0.18616695702075958}",
1753353047.9023006,4,12,0,parameter_transfer,"{'norm': 3.1881771087646484, 'mean': -0.017379898577928543, 'std': 0.18705947697162628}",
1753353047.9023006,4,13,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,14,0,parameter_transfer,"{'norm': 3.1819684505462646, 'mean': -0.017170529812574387, 'std': 0.1867114156484604}",
1753353047.9023006,4,15,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,16,0,parameter_transfer,"{'norm': 3.1761691570281982, 'mean': -0.01647401787340641, 'std': 0.18643110990524292}",
1753353047.9023006,4,17,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,18,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9023006,4,19,0,parameter_transfer,"{'norm': 3.175436019897461, 'mean': -0.01703110709786415, 'std': 0.1863376647233963}",
1753353047.9025836,4,1,0,aggregation,,FedAvg
1753353047.9025836,4,2,0,aggregation,,FedAvg
1753353047.9025836,4,3,0,aggregation,,FedAvg
1753353047.9025836,4,4,0,aggregation,,FedAvg
1753353047.9025836,4,5,0,aggregation,,FedAvg
1753353047.9025836,4,6,0,aggregation,,FedAvg
1753353047.9025836,4,7,0,aggregation,,FedAvg
1753353047.9025836,4,8,0,aggregation,,FedAvg
1753353047.9025836,4,9,0,aggregation,,FedAvg
1753353047.9025836,4,10,0,aggregation,,FedAvg
1753353047.9025836,4,11,0,aggregation,,FedAvg
1753353047.9025836,4,12,0,aggregation,,FedAvg
1753353047.9025836,4,13,0,aggregation,,FedAvg
1753353047.9025836,4,14,0,aggregation,,FedAvg
1753353047.9025836,4,15,0,aggregation,,FedAvg
1753353047.9025836,4,16,0,aggregation,,FedAvg
1753353047.9025836,4,17,0,aggregation,,FedAvg
1753353047.9025836,4,18,0,aggregation,,FedAvg
1753353047.9025836,4,19,0,aggregation,,FedAvg
1753353063.2007413,5,1,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2007413,5,2,0,parameter_transfer,"{'norm': 3.175065755844116, 'mean': -0.017099352553486824, 'std': 0.18630951642990112}",
1753353063.2007413,5,3,0,parameter_transfer,"{'norm': 3.1842565536499023, 'mean': -0.016334880143404007, 'std': 0.18692173063755035}",
1753353063.2007413,5,4,0,parameter_transfer,"{'norm': 3.1776037216186523, 'mean': -0.017287496477365494, 'std': 0.18644234538078308}",
1753353063.2007413,5,5,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2007413,5,6,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2007413,5,7,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2007413,5,8,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2007413,5,9,0,parameter_transfer,"{'norm': 3.191467046737671, 'mean': -0.01691645011305809, 'std': 0.18729661405086517}",
1753353063.2007413,5,10,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2007413,5,11,0,parameter_transfer,"{'norm': 3.179361343383789, 'mean': -0.016538510099053383, 'std': 0.1866142600774765}",
1753353063.2007413,5,12,0,parameter_transfer,"{'norm': 3.1901257038116455, 'mean': -0.017708327621221542, 'std': 0.18714401125907898}",
1753353063.2007413,5,13,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2007413,5,14,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2007413,5,15,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2007413,5,16,0,parameter_transfer,"{'norm': 3.174875020980835, 'mean': -0.017644749954342842, 'std': 0.18624736368656158}",
1753353063.2007413,5,17,0,parameter_transfer,"{'norm': 3.1888513565063477, 'mean': -0.017084429040551186, 'std': 0.18712659180164337}",
1753353063.2007413,5,18,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2007413,5,19,0,parameter_transfer,"{'norm': 3.1769423484802246, 'mean': -0.01694929599761963, 'std': 0.18643425405025482}",
1753353063.2010221,5,1,0,aggregation,,FedAvg
1753353063.2010221,5,2,0,aggregation,,FedAvg
1753353063.2010221,5,3,0,aggregation,,FedAvg
1753353063.2010221,5,4,0,aggregation,,FedAvg
1753353063.2010221,5,5,0,aggregation,,FedAvg
1753353063.2010221,5,6,0,aggregation,,FedAvg
1753353063.2010221,5,7,0,aggregation,,FedAvg
1753353063.2010221,5,8,0,aggregation,,FedAvg
1753353063.2010221,5,9,0,aggregation,,FedAvg
1753353063.2010221,5,10,0,aggregation,,FedAvg
1753353063.2010221,5,11,0,aggregation,,FedAvg
1753353063.2010221,5,12,0,aggregation,,FedAvg
1753353063.2010221,5,13,0,aggregation,,FedAvg
1753353063.2010221,5,14,0,aggregation,,FedAvg
1753353063.2010221,5,15,0,aggregation,,FedAvg
1753353063.2010221,5,16,0,aggregation,,FedAvg
1753353063.2010221,5,17,0,aggregation,,FedAvg
1753353063.2010221,5,18,0,aggregation,,FedAvg
1753353063.2010221,5,19,0,aggregation,,FedAvg
1753353067.4175751,6,1,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4175751,6,2,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4175751,6,3,0,parameter_transfer,"{'norm': 3.185408115386963, 'mean': -0.016537146642804146, 'std': 0.18697206676006317}",
1753353067.4175751,6,4,0,parameter_transfer,"{'norm': 3.170140266418457, 'mean': -0.016898002475500107, 'std': 0.18603645265102386}",
1753353067.4175751,6,5,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4175751,6,6,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4175751,6,7,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4175751,6,8,0,parameter_transfer,"{'norm': 3.1826014518737793, 'mean': -0.017493434250354767, 'std': 0.1867188960313797}",
1753353067.4175751,6,9,0,parameter_transfer,"{'norm': 3.179274082183838, 'mean': -0.016886472702026367, 'std': 0.1865779310464859}",
1753353067.4175751,6,10,0,parameter_transfer,"{'norm': 3.1800925731658936, 'mean': -0.01612601801753044, 'std': 0.18669357895851135}",
1753353067.4175751,6,11,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4175751,6,12,0,parameter_transfer,"{'norm': 3.1807801723480225, 'mean': -0.01643441617488861, 'std': 0.18670737743377686}",
1753353067.4175751,6,13,0,parameter_transfer,"{'norm': 3.1839988231658936, 'mean': -0.016636375337839127, 'std': 0.18687990307807922}",
1753353067.4175751,6,14,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4175751,6,15,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4175751,6,16,0,parameter_transfer,"{'norm': 3.183295488357544, 'mean': -0.017148494720458984, 'std': 0.18679197132587433}",
1753353067.4175751,6,17,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4175751,6,18,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4175751,6,19,0,parameter_transfer,"{'norm': 3.178422212600708, 'mean': -0.017002949491143227, 'std': 0.18651694059371948}",
1753353067.4178638,6,1,0,aggregation,,FedAvg
1753353067.4178638,6,2,0,aggregation,,FedAvg
1753353067.4178638,6,3,0,aggregation,,FedAvg
1753353067.4178638,6,4,0,aggregation,,FedAvg
1753353067.4178638,6,5,0,aggregation,,FedAvg
1753353067.4178638,6,6,0,aggregation,,FedAvg
1753353067.4178638,6,7,0,aggregation,,FedAvg
1753353067.4178638,6,8,0,aggregation,,FedAvg
1753353067.4178638,6,9,0,aggregation,,FedAvg
1753353067.4178638,6,10,0,aggregation,,FedAvg
1753353067.4178638,6,11,0,aggregation,,FedAvg
1753353067.4178638,6,12,0,aggregation,,FedAvg
1753353067.4178638,6,13,0,aggregation,,FedAvg
1753353067.4178638,6,14,0,aggregation,,FedAvg
1753353067.4178638,6,15,0,aggregation,,FedAvg
1753353067.4178638,6,16,0,aggregation,,FedAvg
1753353067.4178638,6,17,0,aggregation,,FedAvg
1753353067.4178638,6,18,0,aggregation,,FedAvg
1753353067.4178638,6,19,0,aggregation,,FedAvg
