timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753393841.5774193,1,0,1,parameter_transfer,"{'norm': 3.270719528198242, 'mean': -0.004276606719940901, 'std': 0.11118992418050766}",
1753393841.5774193,1,0,2,parameter_transfer,"{'norm': 3.270719528198242, 'mean': -0.004276606719940901, 'std': 0.11118992418050766}",
1753393841.5774193,1,0,3,parameter_transfer,"{'norm': 3.270719528198242, 'mean': -0.004276606719940901, 'std': 0.11118992418050766}",
1753393841.5774193,1,0,4,parameter_transfer,"{'norm': 3.270719528198242, 'mean': -0.004276606719940901, 'std': 0.11118992418050766}",
1753393841.5774193,1,0,5,parameter_transfer,"{'norm': 3.270719528198242, 'mean': -0.004276606719940901, 'std': 0.11118992418050766}",
1753393841.5774193,1,0,6,parameter_transfer,"{'norm': 3.270719528198242, 'mean': -0.004276606719940901, 'std': 0.11118992418050766}",
1753393841.5774193,1,0,7,parameter_transfer,"{'norm': 3.270719528198242, 'mean': -0.004276606719940901, 'std': 0.11118992418050766}",
1753393841.5774193,1,0,8,parameter_transfer,"{'norm': 3.270719528198242, 'mean': -0.004276606719940901, 'std': 0.11118992418050766}",
1753393841.5774193,1,0,9,parameter_transfer,"{'norm': 3.270719528198242, 'mean': -0.004276606719940901, 'std': 0.11118992418050766}",
1753393841.5775163,1,1,0,parameter_transfer,"{'norm': 3.2834129333496094, 'mean': -0.004701145924627781, 'std': 0.11160500347614288}",
1753393841.5775163,1,1,2,parameter_transfer,"{'norm': 3.2834129333496094, 'mean': -0.004701145924627781, 'std': 0.11160500347614288}",
1753393841.5775163,1,1,3,parameter_transfer,"{'norm': 3.2834129333496094, 'mean': -0.004701145924627781, 'std': 0.11160500347614288}",
1753393841.5775163,1,1,4,parameter_transfer,"{'norm': 3.2834129333496094, 'mean': -0.004701145924627781, 'std': 0.11160500347614288}",
1753393841.5775163,1,1,5,parameter_transfer,"{'norm': 3.2834129333496094, 'mean': -0.004701145924627781, 'std': 0.11160500347614288}",
1753393841.5775163,1,1,6,parameter_transfer,"{'norm': 3.2834129333496094, 'mean': -0.004701145924627781, 'std': 0.11160500347614288}",
1753393841.5775163,1,1,7,parameter_transfer,"{'norm': 3.2834129333496094, 'mean': -0.004701145924627781, 'std': 0.11160500347614288}",
1753393841.5775163,1,1,8,parameter_transfer,"{'norm': 3.2834129333496094, 'mean': -0.004701145924627781, 'std': 0.11160500347614288}",
1753393841.5775163,1,1,9,parameter_transfer,"{'norm': 3.2834129333496094, 'mean': -0.004701145924627781, 'std': 0.11160500347614288}",
1753393841.577575,1,2,0,parameter_transfer,"{'norm': 3.260331869125366, 'mean': -0.004431840498000383, 'std': 0.1108301654458046}",
1753393841.577575,1,2,1,parameter_transfer,"{'norm': 3.260331869125366, 'mean': -0.004431840498000383, 'std': 0.1108301654458046}",
1753393841.577575,1,2,3,parameter_transfer,"{'norm': 3.260331869125366, 'mean': -0.004431840498000383, 'std': 0.1108301654458046}",
1753393841.577575,1,2,4,parameter_transfer,"{'norm': 3.260331869125366, 'mean': -0.004431840498000383, 'std': 0.1108301654458046}",
1753393841.577575,1,2,5,parameter_transfer,"{'norm': 3.260331869125366, 'mean': -0.004431840498000383, 'std': 0.1108301654458046}",
1753393841.577575,1,2,6,parameter_transfer,"{'norm': 3.260331869125366, 'mean': -0.004431840498000383, 'std': 0.1108301654458046}",
1753393841.577575,1,2,7,parameter_transfer,"{'norm': 3.260331869125366, 'mean': -0.004431840498000383, 'std': 0.1108301654458046}",
1753393841.577575,1,2,8,parameter_transfer,"{'norm': 3.260331869125366, 'mean': -0.004431840498000383, 'std': 0.1108301654458046}",
1753393841.577575,1,2,9,parameter_transfer,"{'norm': 3.260331869125366, 'mean': -0.004431840498000383, 'std': 0.1108301654458046}",
1753393841.577628,1,3,0,parameter_transfer,"{'norm': 3.269312858581543, 'mean': -0.0038461205549538136, 'std': 0.11115776002407074}",
1753393841.577628,1,3,1,parameter_transfer,"{'norm': 3.269312858581543, 'mean': -0.0038461205549538136, 'std': 0.11115776002407074}",
1753393841.577628,1,3,2,parameter_transfer,"{'norm': 3.269312858581543, 'mean': -0.0038461205549538136, 'std': 0.11115776002407074}",
1753393841.577628,1,3,4,parameter_transfer,"{'norm': 3.269312858581543, 'mean': -0.0038461205549538136, 'std': 0.11115776002407074}",
1753393841.577628,1,3,5,parameter_transfer,"{'norm': 3.269312858581543, 'mean': -0.0038461205549538136, 'std': 0.11115776002407074}",
1753393841.577628,1,3,6,parameter_transfer,"{'norm': 3.269312858581543, 'mean': -0.0038461205549538136, 'std': 0.11115776002407074}",
1753393841.577628,1,3,7,parameter_transfer,"{'norm': 3.269312858581543, 'mean': -0.0038461205549538136, 'std': 0.11115776002407074}",
1753393841.577628,1,3,8,parameter_transfer,"{'norm': 3.269312858581543, 'mean': -0.0038461205549538136, 'std': 0.11115776002407074}",
1753393841.577628,1,3,9,parameter_transfer,"{'norm': 3.269312858581543, 'mean': -0.0038461205549538136, 'std': 0.11115776002407074}",
1753393841.5776944,1,4,0,parameter_transfer,"{'norm': 3.2704577445983887, 'mean': -0.0051645939238369465, 'std': 0.11114329844713211}",
1753393841.5776944,1,4,1,parameter_transfer,"{'norm': 3.2704577445983887, 'mean': -0.0051645939238369465, 'std': 0.11114329844713211}",
1753393841.5776944,1,4,2,parameter_transfer,"{'norm': 3.2704577445983887, 'mean': -0.0051645939238369465, 'std': 0.11114329844713211}",
1753393841.5776944,1,4,3,parameter_transfer,"{'norm': 3.2704577445983887, 'mean': -0.0051645939238369465, 'std': 0.11114329844713211}",
1753393841.5776944,1,4,5,parameter_transfer,"{'norm': 3.2704577445983887, 'mean': -0.0051645939238369465, 'std': 0.11114329844713211}",
1753393841.5776944,1,4,6,parameter_transfer,"{'norm': 3.2704577445983887, 'mean': -0.0051645939238369465, 'std': 0.11114329844713211}",
1753393841.5776944,1,4,7,parameter_transfer,"{'norm': 3.2704577445983887, 'mean': -0.0051645939238369465, 'std': 0.11114329844713211}",
1753393841.5776944,1,4,8,parameter_transfer,"{'norm': 3.2704577445983887, 'mean': -0.0051645939238369465, 'std': 0.11114329844713211}",
1753393841.5776944,1,4,9,parameter_transfer,"{'norm': 3.2704577445983887, 'mean': -0.0051645939238369465, 'std': 0.11114329844713211}",
1753393841.5777469,1,5,0,parameter_transfer,"{'norm': 3.2911770343780518, 'mean': -0.0033591187093406916, 'std': 0.11191771924495697}",
1753393841.5777469,1,5,1,parameter_transfer,"{'norm': 3.2911770343780518, 'mean': -0.0033591187093406916, 'std': 0.11191771924495697}",
1753393841.5777469,1,5,2,parameter_transfer,"{'norm': 3.2911770343780518, 'mean': -0.0033591187093406916, 'std': 0.11191771924495697}",
1753393841.5777469,1,5,3,parameter_transfer,"{'norm': 3.2911770343780518, 'mean': -0.0033591187093406916, 'std': 0.11191771924495697}",
1753393841.5777469,1,5,4,parameter_transfer,"{'norm': 3.2911770343780518, 'mean': -0.0033591187093406916, 'std': 0.11191771924495697}",
1753393841.5777469,1,5,6,parameter_transfer,"{'norm': 3.2911770343780518, 'mean': -0.0033591187093406916, 'std': 0.11191771924495697}",
1753393841.5777469,1,5,7,parameter_transfer,"{'norm': 3.2911770343780518, 'mean': -0.0033591187093406916, 'std': 0.11191771924495697}",
1753393841.5777469,1,5,8,parameter_transfer,"{'norm': 3.2911770343780518, 'mean': -0.0033591187093406916, 'std': 0.11191771924495697}",
1753393841.5777469,1,5,9,parameter_transfer,"{'norm': 3.2911770343780518, 'mean': -0.0033591187093406916, 'std': 0.11191771924495697}",
1753393841.5777993,1,6,0,parameter_transfer,"{'norm': 3.2440528869628906, 'mean': -0.004143767524510622, 'std': 0.11028710007667542}",
1753393841.5777993,1,6,1,parameter_transfer,"{'norm': 3.2440528869628906, 'mean': -0.004143767524510622, 'std': 0.11028710007667542}",
1753393841.5777993,1,6,2,parameter_transfer,"{'norm': 3.2440528869628906, 'mean': -0.004143767524510622, 'std': 0.11028710007667542}",
1753393841.5777993,1,6,3,parameter_transfer,"{'norm': 3.2440528869628906, 'mean': -0.004143767524510622, 'std': 0.11028710007667542}",
1753393841.5777993,1,6,4,parameter_transfer,"{'norm': 3.2440528869628906, 'mean': -0.004143767524510622, 'std': 0.11028710007667542}",
1753393841.5777993,1,6,5,parameter_transfer,"{'norm': 3.2440528869628906, 'mean': -0.004143767524510622, 'std': 0.11028710007667542}",
1753393841.5777993,1,6,7,parameter_transfer,"{'norm': 3.2440528869628906, 'mean': -0.004143767524510622, 'std': 0.11028710007667542}",
