timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753352477.2460546,1,1,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,2,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,3,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,4,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,5,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,6,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,7,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,8,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,9,0,parameter_transfer,"{'norm': 3.417572498321533, 'mean': 0.01992182619869709, 'std': 0.20039458572864532}",
1753352477.2460546,1,10,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,11,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,12,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,13,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,14,0,parameter_transfer,"{'norm': 3.4293456077575684, 'mean': 0.019534308463335037, 'std': 0.201129749417305}",
1753352477.2460546,1,15,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,16,0,parameter_transfer,"{'norm': 3.4091451168060303, 'mean': 0.019855976104736328, 'std': 0.19990208745002747}",
1753352477.2460546,1,17,0,parameter_transfer,"{'norm': 3.4240927696228027, 'mean': 0.02001252956688404, 'std': 0.20077167451381683}",
1753352477.2460546,1,18,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2460546,1,19,0,parameter_transfer,"{'norm': 3.4093306064605713, 'mean': 0.019389521330595016, 'std': 0.19995886087417603}",
1753352477.2463968,1,1,0,aggregation,,FedAvg
1753352477.2463968,1,2,0,aggregation,,FedAvg
1753352477.2463968,1,3,0,aggregation,,FedAvg
1753352477.2463968,1,4,0,aggregation,,FedAvg
1753352477.2463968,1,5,0,aggregation,,FedAvg
1753352477.2463968,1,6,0,aggregation,,FedAvg
1753352477.2463968,1,7,0,aggregation,,FedAvg
1753352477.2463968,1,8,0,aggregation,,FedAvg
