timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753397569.5723193,1,0,1,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,2,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,3,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,4,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,5,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,6,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,7,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,8,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,9,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,10,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,11,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,12,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,13,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,14,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,15,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,16,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,17,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,18,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.5723193,1,0,19,parameter_transfer,"{'norm': 3.321974039077759, 'mean': 0.006406220141798258, 'std': 0.1128341406583786}",
1753397569.572449,1,1,0,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
1753397569.572449,1,1,2,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
1753397569.572449,1,1,3,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
1753397569.572449,1,1,4,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
1753397569.572449,1,1,5,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
1753397569.572449,1,1,6,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
1753397569.572449,1,1,7,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
1753397569.572449,1,1,8,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
1753397569.572449,1,1,9,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
1753397569.572449,1,1,10,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
1753397569.572449,1,1,11,parameter_transfer,"{'norm': 3.321263074874878, 'mean': 0.004787484649568796, 'std': 0.11289019882678986}",
