accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2765.0,,NetworkStructureEvent,,,0.06896551724137931,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749430947.936164,ring,1622,30,,181,6488,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749430947.936335,ring,,,,,,
0.10584123814278582,,,,,EvaluationEvent,1.9806083369957348,"{'loss': 1.9806083369957348, 'accuracy': 0.10584123814278582}",,,,,,,,,,,,,0,,evaluation,,,1749430966.4904175,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749430966.4905543,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2639386653900146, 'mean': 0.0020909165032207966, 'std': 0.11102176457643509}}",,1,0,parameter_transfer,,"29,1",1749430985.0553396,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.263550281524658, 'mean': 0.00209048786200583, 'std': 0.11100854724645615}}",,1,1,parameter_transfer,,"0,2",1749430985.0554001,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.263551712036133, 'mean': 0.0020943915005773306, 'std': 0.11100853234529495}}",,1,2,parameter_transfer,,"1,3",1749430985.0554206,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2633168697357178, 'mean': 0.002085536951199174, 'std': 0.11100070178508759}}",,1,3,parameter_transfer,,"2,4",1749430985.0554376,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.263690233230591, 'mean': 0.002094476018100977, 'std': 0.11101324111223221}}",,1,4,parameter_transfer,,"3,5",1749430985.055454,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2637686729431152, 'mean': 0.002081149723380804, 'std': 0.1110161691904068}}",,1,5,parameter_transfer,,"4,6",1749430985.055471,,,,,,,
