activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753364689.453358,3
aggregation,,False,,,1,GossipAvg,1753364698.0874681,
aggregation,,False,,,1,GossipAvg,1753364698.087501,
aggregation,,True,,,1,GossipAvg,1753364698.087522,
aggregation,,False,,,1,GossipAvg,1753364698.0875518,
aggregation,,False,,,1,GossipAvg,1753364698.0875773,
aggregation,,False,,,1,GossipAvg,1753364698.087597,
aggregation,,False,,,1,GossipAvg,1753364698.0876188,
aggregation,,False,,,1,GossipAvg,1753364698.0876424,
aggregation,,False,,,1,GossipAvg,1753364698.087661,
aggregation,,False,,,1,GossipAvg,1753364698.0876794,
model_update,,,,33.94351728978916,1,,1753364699.209318,
local_training,,,{},,2,,1753364699.76045,3
aggregation,,False,,,2,GossipAvg,1753364709.1487854,
aggregation,,False,,,2,GossipAvg,1753364709.1488965,
aggregation,,True,,,2,GossipAvg,1753364709.1489215,
aggregation,,False,,,2,GossipAvg,1753364709.1489413,
aggregation,,False,,,2,GossipAvg,1753364709.1489625,
aggregation,,False,,,2,GossipAvg,1753364709.1489816,
aggregation,,False,,,2,GossipAvg,1753364709.1490047,
aggregation,,False,,,2,GossipAvg,1753364709.149022,
aggregation,,False,,,2,GossipAvg,1753364709.1490395,
aggregation,,False,,,2,GossipAvg,1753364709.1490595,
model_update,,,,32.631209317306194,2,,1753364710.2869213,
local_training,,,{},,3,,1753364710.8272893,3
aggregation,,False,,,3,GossipAvg,1753364718.0125382,
aggregation,,False,,,3,GossipAvg,1753364718.0125663,
aggregation,,True,,,3,GossipAvg,1753364718.0131004,
aggregation,,False,,,3,GossipAvg,1753364718.013128,
aggregation,,False,,,3,GossipAvg,1753364718.0131476,
aggregation,,False,,,3,GossipAvg,1753364718.013165,
aggregation,,False,,,3,GossipAvg,1753364718.0131853,
aggregation,,False,,,3,GossipAvg,1753364718.0132031,
