timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753351962.7025907,1,1,0,parameter_transfer,"{'norm': 3.149216651916504, 'mean': 0.0052674007602036, 'std': 0.18549460172653198}",
1753351962.7025907,1,2,0,parameter_transfer,"{'norm': 3.1325764656066895, 'mean': 0.003943631891161203, 'std': 0.18454669415950775}",
1753351962.7025907,1,3,0,parameter_transfer,"{'norm': 3.1821837425231934, 'mean': 0.003448754083365202, 'std': 0.18748025596141815}",
1753351962.7025907,1,4,0,parameter_transfer,"{'norm': 3.2003815174102783, 'mean': 0.007576929870992899, 'std': 0.1884320080280304}",
1753351962.7025907,1,5,0,parameter_transfer,"{'norm': 3.1552443504333496, 'mean': 0.005679330322891474, 'std': 0.18583780527114868}",
1753351962.7025907,1,6,0,parameter_transfer,"{'norm': 3.1526315212249756, 'mean': 0.004905482288450003, 'std': 0.18570581078529358}",
1753351962.7025907,1,7,0,parameter_transfer,"{'norm': 3.1661949157714844, 'mean': 0.00470192963257432, 'std': 0.1865105777978897}",
1753351962.7025907,1,8,0,parameter_transfer,"{'norm': 3.2093071937561035, 'mean': 0.0010647010058164597, 'std': 0.1891072392463684}",
1753351962.7025907,1,9,0,parameter_transfer,"{'norm': 3.144089698791504, 'mean': 0.003845762927085161, 'std': 0.18522733449935913}",
1753351962.7027724,1,1,0,aggregation,,FedAvg
1753351962.7027724,1,2,0,aggregation,,FedAvg
1753351962.7027724,1,3,0,aggregation,,FedAvg
1753351962.7027724,1,4,0,aggregation,,FedAvg
1753351962.7027724,1,5,0,aggregation,,FedAvg
1753351962.7027724,1,6,0,aggregation,,FedAvg
1753351962.7027724,1,7,0,aggregation,,FedAvg
1753351962.7027724,1,8,0,aggregation,,FedAvg
1753351962.7027724,1,9,0,aggregation,,FedAvg
1753351967.8437326,2,1,0,parameter_transfer,"{'norm': 3.1516647338867188, 'mean': 0.00411754846572876, 'std': 0.1856679767370224}",
1753351967.8437326,2,2,0,parameter_transfer,"{'norm': 3.1433284282684326, 'mean': 0.0044809263199567795, 'std': 0.18516820669174194}",
1753351967.8437326,2,3,0,parameter_transfer,"{'norm': 3.1213252544403076, 'mean': 0.005175750236958265, 'std': 0.18385301530361176}",
1753351967.8437326,2,4,0,parameter_transfer,"{'norm': 3.157428741455078, 'mean': 0.005729529540985823, 'std': 0.18596503138542175}",
1753351967.8437326,2,5,0,parameter_transfer,"{'norm': 3.155127763748169, 'mean': 0.004477251786738634, 'std': 0.18586376309394836}",
1753351967.8437326,2,6,0,parameter_transfer,"{'norm': 3.141535758972168, 'mean': 0.003928895108401775, 'std': 0.1850750893354416}",
1753351967.8437326,2,7,0,parameter_transfer,"{'norm': 3.1612491607666016, 'mean': 0.00438837381079793, 'std': 0.1862267106771469}",
1753351967.8437326,2,8,0,parameter_transfer,"{'norm': 3.1608548164367676, 'mean': 0.003400257555767894, 'std': 0.18622411787509918}",
1753351967.8437326,2,9,0,parameter_transfer,"{'norm': 3.1496191024780273, 'mean': 0.00492340512573719, 'std': 0.1855277717113495}",
1753351967.843901,2,1,0,aggregation,,FedAvg
1753351967.843901,2,2,0,aggregation,,FedAvg
1753351967.843901,2,3,0,aggregation,,FedAvg
1753351967.843901,2,4,0,aggregation,,FedAvg
1753351967.843901,2,5,0,aggregation,,FedAvg
1753351967.843901,2,6,0,aggregation,,FedAvg
1753351967.843901,2,7,0,aggregation,,FedAvg
1753351967.843901,2,8,0,aggregation,,FedAvg
1753351967.843901,2,9,0,aggregation,,FedAvg
1753351972.693158,3,1,0,parameter_transfer,"{'norm': 3.1635007858276367, 'mean': 0.0054433816112577915, 'std': 0.18633157014846802}",
1753351972.693158,3,2,0,parameter_transfer,"{'norm': 3.139564275741577, 'mean': 0.004928013309836388, 'std': 0.18493495881557465}",
1753351972.693158,3,3,0,parameter_transfer,"{'norm': 3.1293318271636963, 'mean': 0.003960595931857824, 'std': 0.18435510993003845}",
1753351972.693158,3,4,0,parameter_transfer,"{'norm': 3.1427950859069824, 'mean': 0.004139064811170101, 'std': 0.18514470756053925}",
1753351972.693158,3,5,0,parameter_transfer,"{'norm': 3.156846284866333, 'mean': 0.0041811647824943066, 'std': 0.18597197532653809}",
1753351972.693158,3,6,0,parameter_transfer,"{'norm': 3.1493430137634277, 'mean': 0.005563877057284117, 'std': 0.18549339473247528}",
1753351972.693158,3,7,0,parameter_transfer,"{'norm': 3.1673028469085693, 'mean': 0.004417994990944862, 'std': 0.1865827888250351}",
1753351972.693158,3,8,0,parameter_transfer,"{'norm': 3.163694381713867, 'mean': 0.0042422437109053135, 'std': 0.18637420237064362}",
1753351972.693158,3,9,0,parameter_transfer,"{'norm': 3.1210849285125732, 'mean': 0.004562389571219683, 'std': 0.1838550865650177}",
1753351972.6933227,3,1,0,aggregation,,FedAvg
1753351972.6933227,3,2,0,aggregation,,FedAvg
1753351972.6933227,3,3,0,aggregation,,FedAvg
1753351972.6933227,3,4,0,aggregation,,FedAvg
1753351972.6933227,3,5,0,aggregation,,FedAvg
1753351972.6933227,3,6,0,aggregation,,FedAvg
1753351972.6933227,3,7,0,aggregation,,FedAvg
1753351972.6933227,3,8,0,aggregation,,FedAvg
1753351972.6933227,3,9,0,aggregation,,FedAvg
1753351977.7366867,4,1,0,parameter_transfer,"{'norm': 3.1658763885498047, 'mean': 0.006493551656603813, 'std': 0.18643800914287567}",
1753351977.7366867,4,2,0,parameter_transfer,"{'norm': 3.1421959400177, 'mean': 0.004689482506364584, 'std': 0.18509627878665924}",
1753351977.7366867,4,3,0,parameter_transfer,"{'norm': 3.137427568435669, 'mean': 0.0035288205835968256, 'std': 0.18484100699424744}",
1753351977.7366867,4,4,0,parameter_transfer,"{'norm': 3.1504502296447754, 'mean': 0.0050671035423874855, 'std': 0.18557289242744446}",
1753351977.7366867,4,5,0,parameter_transfer,"{'norm': 3.12306809425354, 'mean': 0.0060506220906972885, 'std': 0.18392907083034515}",
1753351977.7366867,4,6,0,parameter_transfer,"{'norm': 3.157715320587158, 'mean': 0.004407682456076145, 'std': 0.1860179603099823}",
1753351977.7366867,4,7,0,parameter_transfer,"{'norm': 3.1604437828063965, 'mean': 0.005243921652436256, 'std': 0.18615709245204926}",
1753351977.7366867,4,8,0,parameter_transfer,"{'norm': 3.1489927768707275, 'mean': 0.0028306294698268175, 'std': 0.18553458154201508}",
1753351977.7366867,4,9,0,parameter_transfer,"{'norm': 3.1544392108917236, 'mean': 0.004671047907322645, 'std': 0.18581841886043549}",
1753351977.736851,4,1,0,aggregation,,FedAvg
1753351977.736851,4,2,0,aggregation,,FedAvg
1753351977.736851,4,3,0,aggregation,,FedAvg
1753351977.736851,4,4,0,aggregation,,FedAvg
1753351977.736851,4,5,0,aggregation,,FedAvg
1753351977.736851,4,6,0,aggregation,,FedAvg
1753351977.736851,4,7,0,aggregation,,FedAvg
1753351977.736851,4,8,0,aggregation,,FedAvg
1753351977.736851,4,9,0,aggregation,,FedAvg
1753351982.65974,5,1,0,parameter_transfer,"{'norm': 3.1344122886657715, 'mean': 0.005617632996290922, 'std': 0.18461157381534576}",
1753351982.65974,5,2,0,parameter_transfer,"{'norm': 3.142557382583618, 'mean': 0.0053649540059268475, 'std': 0.18509922921657562}",
1753351982.65974,5,3,0,parameter_transfer,"{'norm': 3.1338541507720947, 'mean': 0.0051946137100458145, 'std': 0.18459102511405945}",
1753351982.65974,5,4,0,parameter_transfer,"{'norm': 3.1562325954437256, 'mean': 0.005245581269264221, 'std': 0.18590879440307617}",
1753351982.65974,5,5,0,parameter_transfer,"{'norm': 3.129805564880371, 'mean': 0.005295267794281244, 'std': 0.18434952199459076}",
1753351982.65974,5,6,0,parameter_transfer,"{'norm': 3.1630001068115234, 'mean': 0.004720304626971483, 'std': 0.18632179498672485}",
1753351982.65974,5,7,0,parameter_transfer,"{'norm': 3.148984909057617, 'mean': 0.004312216304242611, 'std': 0.18550559878349304}",
1753351982.65974,5,8,0,parameter_transfer,"{'norm': 3.145994186401367, 'mean': 0.0026841226499527693, 'std': 0.18536004424095154}",
1753351982.65974,5,9,0,parameter_transfer,"{'norm': 3.1368579864501953, 'mean': 0.0038788318634033203, 'std': 0.1848004162311554}",
1753351982.659907,5,1,0,aggregation,,FedAvg
1753351982.659907,5,2,0,aggregation,,FedAvg
1753351982.659907,5,3,0,aggregation,,FedAvg
1753351982.659907,5,4,0,aggregation,,FedAvg
1753351982.659907,5,5,0,aggregation,,FedAvg
1753351982.659907,5,6,0,aggregation,,FedAvg
1753351982.659907,5,7,0,aggregation,,FedAvg
