timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753348074.1577485,1,1,0,parameter_transfer,"{'norm': 3.18605899810791, 'mean': -0.01244073361158371, 'std': 0.18732766807079315}",
1753348074.1577485,1,2,0,parameter_transfer,"{'norm': 3.1342906951904297, 'mean': -0.01225314661860466, 'std': 0.18428292870521545}",
1753348074.1577485,1,3,0,parameter_transfer,"{'norm': 3.2473855018615723, 'mean': -0.008919961750507355, 'std': 0.19114601612091064}",
1753348074.1577485,1,4,0,parameter_transfer,"{'norm': 3.1342906951904297, 'mean': -0.01225314661860466, 'std': 0.18428292870521545}",
1753348074.1578722,1,1,0,aggregation,,FedAvg
1753348074.1578722,1,2,0,aggregation,,FedAvg
1753348074.1578722,1,3,0,aggregation,,FedAvg
1753348074.1578722,1,4,0,aggregation,,FedAvg
1753348097.8548093,2,1,0,parameter_transfer,"{'norm': 3.153658866882324, 'mean': -0.01154719851911068, 'std': 0.1854720264673233}",
1753348097.8548093,2,2,0,parameter_transfer,"{'norm': 3.2069363594055176, 'mean': -0.009098251350224018, 'std': 0.18875138461589813}",
1753348097.8548093,2,3,0,parameter_transfer,"{'norm': 3.153658866882324, 'mean': -0.01154719851911068, 'std': 0.1854720264673233}",
1753348097.8548093,2,4,0,parameter_transfer,"{'norm': 3.153658866882324, 'mean': -0.01154719851911068, 'std': 0.1854720264673233}",
1753348097.8549175,2,1,0,aggregation,,FedAvg
1753348097.8549175,2,2,0,aggregation,,FedAvg
1753348097.8549175,2,3,0,aggregation,,FedAvg
1753348097.8549175,2,4,0,aggregation,,FedAvg
1753348114.616824,3,1,0,parameter_transfer,"{'norm': 3.1698622703552246, 'mean': -0.009987550787627697, 'std': 0.18651871383190155}",
1753348114.616824,3,2,0,parameter_transfer,"{'norm': 3.1698622703552246, 'mean': -0.009987550787627697, 'std': 0.18651871383190155}",
1753348114.616824,3,3,0,parameter_transfer,"{'norm': 3.1698622703552246, 'mean': -0.009987550787627697, 'std': 0.18651871383190155}",
1753348114.616824,3,4,0,parameter_transfer,"{'norm': 3.26690936088562, 'mean': -0.007418352644890547, 'std': 0.1923614889383316}",
1753348114.6169229,3,1,0,aggregation,,FedAvg
1753348114.6169229,3,2,0,aggregation,,FedAvg
1753348114.6169229,3,3,0,aggregation,,FedAvg
1753348114.6169229,3,4,0,aggregation,,FedAvg
1753348120.8458729,4,1,0,parameter_transfer,"{'norm': 3.1903679370880127, 'mean': -0.009571988135576248, 'std': 0.18775038421154022}",
1753348120.8458729,4,2,0,parameter_transfer,"{'norm': 3.1819865703582764, 'mean': -0.00877091009169817, 'std': 0.1872951090335846}",
1753348120.8458729,4,3,0,parameter_transfer,"{'norm': 3.1724162101745605, 'mean': -0.007266806438565254, 'std': 0.18679513037204742}",
1753348120.8458729,4,4,0,parameter_transfer,"{'norm': 3.1819865703582764, 'mean': -0.00877091009169817, 'std': 0.1872951090335846}",
1753348120.8459778,4,1,0,aggregation,,FedAvg
1753348120.8459778,4,2,0,aggregation,,FedAvg
1753348120.8459778,4,3,0,aggregation,,FedAvg
1753348120.8459778,4,4,0,aggregation,,FedAvg
1753348127.0670211,5,1,0,parameter_transfer,"{'norm': 3.175722122192383, 'mean': -0.008604127913713455, 'std': 0.18693332374095917}",
1753348127.0670211,5,2,0,parameter_transfer,"{'norm': 3.175722122192383, 'mean': -0.008604127913713455, 'std': 0.18693332374095917}",
1753348127.0670211,5,3,0,parameter_transfer,"{'norm': 3.1917035579681396, 'mean': -0.0077964612282812595, 'std': 0.187911257147789}",
1753348127.0670211,5,4,0,parameter_transfer,"{'norm': 3.1750221252441406, 'mean': -0.0077614551410079, 'std': 0.1869288980960846}",
1753348127.0671875,5,1,0,aggregation,,FedAvg
1753348127.0671875,5,2,0,aggregation,,FedAvg
1753348127.0671875,5,3,0,aggregation,,FedAvg
1753348127.0671875,5,4,0,aggregation,,FedAvg
1753348133.1363468,6,1,0,parameter_transfer,"{'norm': 3.1745946407318115, 'mean': -0.008293385617434978, 'std': 0.18688085675239563}",
1753348133.1363468,6,2,0,parameter_transfer,"{'norm': 3.1745946407318115, 'mean': -0.008293385617434978, 'std': 0.18688085675239563}",
1753348133.1363468,6,3,0,parameter_transfer,"{'norm': 3.2140252590179443, 'mean': -0.007140628062188625, 'std': 0.18925359845161438}",
1753348133.1363468,6,4,0,parameter_transfer,"{'norm': 3.1967735290527344, 'mean': -0.007672545034438372, 'std': 0.18821536004543304}",
1753348133.1364603,6,1,0,aggregation,,FedAvg
1753348133.1364603,6,2,0,aggregation,,FedAvg
1753348133.1364603,6,3,0,aggregation,,FedAvg
1753348133.1364603,6,4,0,aggregation,,FedAvg
1753348137.5557945,7,1,0,parameter_transfer,"{'norm': 3.1817994117736816, 'mean': -0.007939677685499191, 'std': 0.18732114136219025}",
1753348137.5557945,7,2,0,parameter_transfer,"{'norm': 3.1947813034057617, 'mean': -0.008797596208751202, 'std': 0.1880486160516739}",
1753348137.5557945,7,3,0,parameter_transfer,"{'norm': 3.1817994117736816, 'mean': -0.007939677685499191, 'std': 0.18732114136219025}",
1753348137.5557945,7,4,0,parameter_transfer,"{'norm': 3.2111613750457764, 'mean': -0.00818572472780943, 'std': 0.1890423744916916}",
1753348137.5558994,7,1,0,aggregation,,FedAvg
1753348137.5558994,7,2,0,aggregation,,FedAvg
1753348137.5558994,7,3,0,aggregation,,FedAvg
1753348137.5558994,7,4,0,aggregation,,FedAvg
1753348144.7623527,8,1,0,parameter_transfer,"{'norm': 3.18473744392395, 'mean': -0.008090440183877945, 'std': 0.18748797476291656}",
1753348144.7623527,8,2,0,parameter_transfer,"{'norm': 3.1992268562316895, 'mean': -0.0068780239671468735, 'std': 0.18839073181152344}",
1753348144.7623527,8,3,0,parameter_transfer,"{'norm': 3.18473744392395, 'mean': -0.008090440183877945, 'std': 0.18748797476291656}",
1753348144.7623527,8,4,0,parameter_transfer,"{'norm': 3.18473744392395, 'mean': -0.008090440183877945, 'std': 0.18748797476291656}",
1753348144.7625237,8,1,0,aggregation,,FedAvg
1753348144.7625237,8,2,0,aggregation,,FedAvg
1753348144.7625237,8,3,0,aggregation,,FedAvg
1753348144.7625237,8,4,0,aggregation,,FedAvg
1753348150.8853743,9,1,0,parameter_transfer,"{'norm': 3.192474603652954, 'mean': -0.008056177757680416, 'std': 0.18794578313827515}",
1753348150.8853743,9,2,0,parameter_transfer,"{'norm': 3.1898207664489746, 'mean': -0.007757218554615974, 'std': 0.18780183792114258}",
1753348150.8853743,9,3,0,parameter_transfer,"{'norm': 3.239530086517334, 'mean': -0.007534495554864407, 'std': 0.1907423883676529}",
1753348150.8853743,9,4,0,parameter_transfer,"{'norm': 3.192474603652954, 'mean': -0.008056177757680416, 'std': 0.18794578313827515}",
1753348150.8854809,9,1,0,aggregation,,FedAvg
1753348150.8854809,9,2,0,aggregation,,FedAvg
1753348150.8854809,9,3,0,aggregation,,FedAvg
1753348150.8854809,9,4,0,aggregation,,FedAvg
1753348156.7984066,10,1,0,parameter_transfer,"{'norm': 3.2065134048461914, 'mean': -0.007979849353432655, 'std': 0.18877702951431274}",
1753348156.7984066,10,2,0,parameter_transfer,"{'norm': 3.1986196041107178, 'mean': -0.008146552368998528, 'std': 0.18830431997776031}",
1753348156.7984066,10,3,0,parameter_transfer,"{'norm': 3.198310375213623, 'mean': -0.007900167256593704, 'std': 0.1882965862751007}",
1753348156.7984066,10,4,0,parameter_transfer,"{'norm': 3.198310375213623, 'mean': -0.007900167256593704, 'std': 0.1882965862751007}",
1753348156.79851,10,1,0,aggregation,,FedAvg
1753348156.79851,10,2,0,aggregation,,FedAvg
1753348156.79851,10,3,0,aggregation,,FedAvg
1753348156.79851,10,4,0,aggregation,,FedAvg
