timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753353727.8825498,1,1,0,parameter_transfer,"{'norm': 3.24833345413208, 'mean': 0.0012426658067852259, 'std': 0.19140584766864777}",
1753353727.8825498,1,2,0,parameter_transfer,"{'norm': 3.2499921321868896, 'mean': -0.0015045503387227654, 'std': 0.1915017068386078}",
1753353727.8825498,1,3,0,parameter_transfer,"{'norm': 3.206845760345459, 'mean': -0.00425864988937974, 'std': 0.18891718983650208}",
1753353727.8825498,1,4,0,parameter_transfer,"{'norm': 3.206845760345459, 'mean': -0.00425864988937974, 'std': 0.18891718983650208}",
1753353727.8825498,1,5,0,parameter_transfer,"{'norm': 3.206845760345459, 'mean': -0.00425864988937974, 'std': 0.18891718983650208}",
1753353727.8825498,1,6,0,parameter_transfer,"{'norm': 3.2564809322357178, 'mean': 0.0007223354186862707, 'std': 0.19188863039016724}",
1753353727.8825498,1,7,0,parameter_transfer,"{'norm': 3.2567389011383057, 'mean': -0.0017685054335743189, 'std': 0.19189704954624176}",
1753353727.8825498,1,8,0,parameter_transfer,"{'norm': 3.206845760345459, 'mean': -0.00425864988937974, 'std': 0.18891718983650208}",
1753353727.8825498,1,9,0,parameter_transfer,"{'norm': 3.2457199096679688, 'mean': -0.00022879491734784096, 'std': 0.19125574827194214}",
1753353727.8825498,1,10,0,parameter_transfer,"{'norm': 3.256959915161133, 'mean': 0.0011134999804198742, 'std': 0.19191497564315796}",
1753353727.8825498,1,11,0,parameter_transfer,"{'norm': 3.2503767013549805, 'mean': -0.0010280758142471313, 'std': 0.19152751564979553}",
1753353727.8825498,1,12,0,parameter_transfer,"{'norm': 3.249755859375, 'mean': -0.000883732398506254, 'std': 0.19149166345596313}",
1753353727.8825498,1,13,0,parameter_transfer,"{'norm': 3.254272699356079, 'mean': -0.0018530735978856683, 'std': 0.1917508840560913}",
1753353727.8825498,1,14,0,parameter_transfer,"{'norm': 3.2453367710113525, 'mean': -0.0005563017330132425, 'std': 0.19123250246047974}",
1753353727.8825498,1,15,0,parameter_transfer,"{'norm': 3.242422580718994, 'mean': 0.0001893200824270025, 'std': 0.19106148183345795}",
1753353727.8825498,1,16,0,parameter_transfer,"{'norm': 3.2534549236297607, 'mean': -0.0006439238786697388, 'std': 0.19171060621738434}",
1753353727.8825498,1,17,0,parameter_transfer,"{'norm': 3.244112730026245, 'mean': -0.0006064391927793622, 'std': 0.19116021692752838}",
1753353727.8825498,1,18,0,parameter_transfer,"{'norm': 3.2485203742980957, 'mean': 0.00019626070570666343, 'std': 0.1914207935333252}",
1753353727.8825498,1,19,0,parameter_transfer,"{'norm': 3.2385365962982178, 'mean': 0.0006600651540793478, 'std': 0.19083146750926971}",
1753353727.8828454,1,1,0,aggregation,,FedAvg
1753353727.8828454,1,2,0,aggregation,,FedAvg
1753353727.8828454,1,3,0,aggregation,,FedAvg
1753353727.8828454,1,4,0,aggregation,,FedAvg
1753353727.8828454,1,5,0,aggregation,,FedAvg
1753353727.8828454,1,6,0,aggregation,,FedAvg
