activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753364906.359808,3
aggregation,,False,,,1,GossipAvg,1753364927.7383187,
aggregation,,False,,,1,GossipAvg,1753364927.7383504,
aggregation,,False,,,1,GossipAvg,1753364927.7383723,
aggregation,,False,,,1,GossipAvg,1753364927.7384064,
aggregation,,False,,,1,GossipAvg,1753364927.7384262,
aggregation,,False,,,1,GossipAvg,1753364927.7384481,
aggregation,,False,,,1,GossipAvg,1753364927.7384667,
aggregation,,False,,,1,GossipAvg,1753364927.7384887,
aggregation,,False,,,1,GossipAvg,1753364927.7385077,
aggregation,,True,,,1,GossipAvg,1753364927.7385266,
model_update,,,,4.878317469362373,1,,1753364928.8826003,
local_training,,,{},,2,,1753364929.6679034,3
aggregation,,False,,,2,GossipAvg,1753364949.013993,
aggregation,,False,,,2,GossipAvg,1753364949.0141635,
aggregation,,False,,,2,GossipAvg,1753364949.0141861,
aggregation,,False,,,2,GossipAvg,1753364949.014207,
aggregation,,False,,,2,GossipAvg,1753364949.014227,
aggregation,,False,,,2,GossipAvg,1753364949.014246,
aggregation,,False,,,2,GossipAvg,1753364949.0142643,
aggregation,,False,,,2,GossipAvg,1753364949.0142891,
aggregation,,False,,,2,GossipAvg,1753364949.0143075,
aggregation,,True,,,2,GossipAvg,1753364949.0143337,
model_update,,,,4.861530565513403,2,,1753364950.1743803,
local_training,,,{},,3,,1753364950.9563453,3
aggregation,,False,,,3,GossipAvg,1753364954.5244796,
aggregation,,False,,,3,GossipAvg,1753364954.5245087,
aggregation,,False,,,3,GossipAvg,1753364954.5249724,
aggregation,,False,,,3,GossipAvg,1753364954.5250003,
aggregation,,False,,,3,GossipAvg,1753364954.5250208,
aggregation,,False,,,3,GossipAvg,1753364954.5250397,
aggregation,,False,,,3,GossipAvg,1753364954.525085,
aggregation,,False,,,3,GossipAvg,1753364954.5251067,
aggregation,,False,,,3,GossipAvg,1753364954.5251307,
aggregation,,True,,,3,GossipAvg,1753364954.5251508,
model_update,,,,2.84183069065045,3,,1753364955.6977332,
local_training,,,{},,4,,1753364956.5072567,3
aggregation,,False,,,4,GossipAvg,1753364971.5875566,
aggregation,,False,,,4,GossipAvg,1753364971.5875823,
aggregation,,False,,,4,GossipAvg,1753364971.587602,
aggregation,,False,,,4,GossipAvg,1753364971.5876224,
aggregation,,False,,,4,GossipAvg,1753364971.5877335,
aggregation,,False,,,4,GossipAvg,1753364971.5877535,
aggregation,,False,,,4,GossipAvg,1753364971.587773,
aggregation,,False,,,4,GossipAvg,1753364971.5877924,
aggregation,,False,,,4,GossipAvg,1753364971.587809,
aggregation,,True,,,4,GossipAvg,1753364971.5878258,
model_update,,,,3.39028507498386,4,,1753364972.7844129,
local_training,,,{},,5,,1753364973.666328,3
aggregation,,False,,,5,GossipAvg,1753364995.5337,
aggregation,,False,,,5,GossipAvg,1753364995.5337877,
aggregation,,False,,,5,GossipAvg,1753364995.533809,
aggregation,,False,,,5,GossipAvg,1753364995.5338295,
aggregation,,False,,,5,GossipAvg,1753364995.533858,
aggregation,,False,,,5,GossipAvg,1753364995.5338926,
aggregation,,False,,,5,GossipAvg,1753364995.5339282,
aggregation,,False,,,5,GossipAvg,1753364995.5339665,
aggregation,,False,,,5,GossipAvg,1753364995.5339932,
aggregation,,True,,,5,GossipAvg,1753364995.5340257,
model_update,,,,3.854757306357418,5,,1753364996.7232301,
local_training,,,{},,6,,1753364997.5224917,3
aggregation,,False,,,6,GossipAvg,1753365000.9404128,
aggregation,,False,,,6,GossipAvg,1753365000.9404416,
aggregation,,False,,,6,GossipAvg,1753365000.9404624,
aggregation,,False,,,6,GossipAvg,1753365000.940564,
aggregation,,False,,,6,GossipAvg,1753365000.940591,
aggregation,,False,,,6,GossipAvg,1753365000.9406087,
aggregation,,False,,,6,GossipAvg,1753365000.940627,
aggregation,,False,,,6,GossipAvg,1753365000.940645,
aggregation,,False,,,6,GossipAvg,1753365000.940662,
aggregation,,True,,,6,GossipAvg,1753365000.9406786,
model_update,,,,2.745574836088602,6,,1753365002.149562,
local_training,,,{},,7,,1753365002.9869008,3
aggregation,,False,,,7,GossipAvg,1753365006.640761,
aggregation,,False,,,7,GossipAvg,1753365006.6407895,
aggregation,,False,,,7,GossipAvg,1753365006.6408105,
aggregation,,False,,,7,GossipAvg,1753365006.6408312,
aggregation,,False,,,7,GossipAvg,1753365006.640942,
aggregation,,False,,,7,GossipAvg,1753365006.6409624,
aggregation,,False,,,7,GossipAvg,1753365006.6409802,
aggregation,,False,,,7,GossipAvg,1753365006.6409976,
aggregation,,False,,,7,GossipAvg,1753365006.6410165,
aggregation,,True,,,7,GossipAvg,1753365006.641035,
model_update,,,,2.564151559353056,7,,1753365007.8231194,
local_training,,,{},,8,,1753365008.6621292,3
aggregation,,False,,,8,GossipAvg,1753365013.3432584,
aggregation,,False,,,8,GossipAvg,1753365013.343286,
aggregation,,False,,,8,GossipAvg,1753365013.3433075,
aggregation,,False,,,8,GossipAvg,1753365013.343328,
aggregation,,False,,,8,GossipAvg,1753365013.3434296,
aggregation,,False,,,8,GossipAvg,1753365013.3434496,
aggregation,,False,,,8,GossipAvg,1753365013.3434682,
aggregation,,False,,,8,GossipAvg,1753365013.3434882,
aggregation,,False,,,8,GossipAvg,1753365013.3435159,
aggregation,,True,,,8,GossipAvg,1753365013.3435364,
model_update,,,,3.093262604660521,8,,1753365014.519452,
