timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753370560.8214946,1,1,0,parameter_transfer,"{'norm': 3.2733170986175537, 'mean': -0.0022125830873847008, 'std': 0.1113385334610939}",
1753370560.8214946,1,2,0,parameter_transfer,"{'norm': 3.2733170986175537, 'mean': -0.0022125830873847008, 'std': 0.1113385334610939}",
1753370560.8214946,1,3,0,parameter_transfer,"{'norm': 3.4444234371185303, 'mean': -0.0019036547746509314, 'std': 0.11716620624065399}",
1753370560.8214946,1,4,0,parameter_transfer,"{'norm': 3.2733170986175537, 'mean': -0.0022125830873847008, 'std': 0.1113385334610939}",
1753370560.8216226,1,1,0,aggregation,,FedAvg
1753370560.8216226,1,2,0,aggregation,,FedAvg
1753370560.8216226,1,3,0,aggregation,,FedAvg
1753370560.8216226,1,4,0,aggregation,,FedAvg
1753370569.3155768,2,1,0,parameter_transfer,"{'norm': 3.291987180709839, 'mean': -0.0023901122622191906, 'std': 0.11197016388177872}",
1753370569.3155768,2,2,0,parameter_transfer,"{'norm': 3.291987180709839, 'mean': -0.0023901122622191906, 'std': 0.11197016388177872}",
1753370569.3155768,2,3,0,parameter_transfer,"{'norm': 3.3354580402374268, 'mean': -0.0012781968107447028, 'std': 0.11346738785505295}",
1753370569.3155768,2,4,0,parameter_transfer,"{'norm': 3.291987180709839, 'mean': -0.0023901122622191906, 'std': 0.11197016388177872}",
1753370569.3156865,2,1,0,aggregation,,FedAvg
1753370569.3156865,2,2,0,aggregation,,FedAvg
1753370569.3156865,2,3,0,aggregation,,FedAvg
1753370569.3156865,2,4,0,aggregation,,FedAvg
1753370590.8252912,3,1,0,parameter_transfer,"{'norm': 3.296596050262451, 'mean': -0.002374838339164853, 'std': 0.11212732642889023}",
1753370590.8252912,3,2,0,parameter_transfer,"{'norm': 3.3896145820617676, 'mean': -0.002038246253505349, 'std': 0.11529901623725891}",
1753370590.8252912,3,3,0,parameter_transfer,"{'norm': 3.296596050262451, 'mean': -0.002374838339164853, 'std': 0.11212732642889023}",
1753370590.8252912,3,4,0,parameter_transfer,"{'norm': 3.296596050262451, 'mean': -0.002374838339164853, 'std': 0.11212732642889023}",
1753370590.8253996,3,1,0,aggregation,,FedAvg
1753370590.8253996,3,2,0,aggregation,,FedAvg
1753370590.8253996,3,3,0,aggregation,,FedAvg
1753370590.8253996,3,4,0,aggregation,,FedAvg
1753370598.7577982,4,1,0,parameter_transfer,"{'norm': 3.2928812503814697, 'mean': -0.0021954576950520277, 'std': 0.1120045855641365}",
1753370598.7577982,4,2,0,parameter_transfer,"{'norm': 3.2928812503814697, 'mean': -0.0021954576950520277, 'std': 0.1120045855641365}",
1753370598.7577982,4,3,0,parameter_transfer,"{'norm': 3.3343076705932617, 'mean': -0.0021108747459948063, 'std': 0.11341580748558044}",
1753370598.7577982,4,4,0,parameter_transfer,"{'norm': 3.2928812503814697, 'mean': -0.0021954576950520277, 'std': 0.1120045855641365}",
1753370598.7579365,4,1,0,aggregation,,FedAvg
1753370598.7579365,4,2,0,aggregation,,FedAvg
1753370598.7579365,4,3,0,aggregation,,FedAvg
1753370598.7579365,4,4,0,aggregation,,FedAvg
1753370626.0170307,5,1,0,parameter_transfer,"{'norm': 3.4229273796081543, 'mean': -0.0021766123827546835, 'std': 0.11643001437187195}",
1753370626.0170307,5,2,0,parameter_transfer,"{'norm': 3.2956089973449707, 'mean': -0.0019249998731538653, 'std': 0.11210236698389053}",
1753370626.0170307,5,3,0,parameter_transfer,"{'norm': 3.2956089973449707, 'mean': -0.0019249998731538653, 'std': 0.11210236698389053}",
1753370626.0170307,5,4,0,parameter_transfer,"{'norm': 3.481085777282715, 'mean': -0.003491288749501109, 'std': 0.11837746948003769}",
1753370626.0171778,5,1,0,aggregation,,FedAvg
1753370626.0171778,5,2,0,aggregation,,FedAvg
1753370626.0171778,5,3,0,aggregation,,FedAvg
1753370626.0171778,5,4,0,aggregation,,FedAvg
1753370634.3513472,6,1,0,parameter_transfer,"{'norm': 3.4127063751220703, 'mean': -0.00265339738689363, 'std': 0.11607230454683304}",
1753370634.3513472,6,2,0,parameter_transfer,"{'norm': 3.3183486461639404, 'mean': -0.002305185655131936, 'std': 0.11286897957324982}",
1753370634.3513472,6,3,0,parameter_transfer,"{'norm': 3.3747401237487793, 'mean': -0.003026453545317054, 'std': 0.11477108299732208}",
1753370634.3513472,6,4,0,parameter_transfer,"{'norm': 3.3183486461639404, 'mean': -0.002305185655131936, 'std': 0.11286897957324982}",
1753370634.3514495,6,1,0,aggregation,,FedAvg
1753370634.3514495,6,2,0,aggregation,,FedAvg
1753370634.3514495,6,3,0,aggregation,,FedAvg
1753370634.3514495,6,4,0,aggregation,,FedAvg
1753370642.2051284,7,1,0,parameter_transfer,"{'norm': 3.3762269020080566, 'mean': -0.0018515675328671932, 'std': 0.11484664678573608}",
1753370642.2051284,7,2,0,parameter_transfer,"{'norm': 3.336373805999756, 'mean': -0.002544258488342166, 'std': 0.11347722262144089}",
1753370642.2051284,7,3,0,parameter_transfer,"{'norm': 3.336373805999756, 'mean': -0.002544258488342166, 'std': 0.11347722262144089}",
1753370642.2051284,7,4,0,parameter_transfer,"{'norm': 3.4096755981445312, 'mean': -0.0025616856291890144, 'std': 0.11597122251987457}",
1753370642.2052383,7,1,0,aggregation,,FedAvg
1753370642.2052383,7,2,0,aggregation,,FedAvg
1753370642.2052383,7,3,0,aggregation,,FedAvg
1753370642.2052383,7,4,0,aggregation,,FedAvg
1753370650.1522763,8,1,0,parameter_transfer,"{'norm': 3.346196174621582, 'mean': -0.002391891786828637, 'std': 0.11381477117538452}",
1753370650.1522763,8,2,0,parameter_transfer,"{'norm': 3.346196174621582, 'mean': -0.002391891786828637, 'std': 0.11381477117538452}",
1753370650.1522763,8,3,0,parameter_transfer,"{'norm': 3.4026427268981934, 'mean': -0.0023288384545594454, 'std': 0.11573682725429535}",
1753370650.1522763,8,4,0,parameter_transfer,"{'norm': 3.346196174621582, 'mean': -0.002391891786828637, 'std': 0.11381477117538452}",
1753370650.152384,8,1,0,aggregation,,FedAvg
1753370650.152384,8,2,0,aggregation,,FedAvg
1753370650.152384,8,3,0,aggregation,,FedAvg
1753370650.152384,8,4,0,aggregation,,FedAvg
1753370657.9568331,9,1,0,parameter_transfer,"{'norm': 3.3465845584869385, 'mean': -0.0021831581834703684, 'std': 0.11383219063282013}",
1753370657.9568331,9,2,0,parameter_transfer,"{'norm': 3.386794328689575, 'mean': -0.002105951542034745, 'std': 0.11520183086395264}",
1753370657.9568331,9,3,0,parameter_transfer,"{'norm': 3.358302116394043, 'mean': -0.002701349789276719, 'std': 0.11421980708837509}",
1753370657.9568331,9,4,0,parameter_transfer,"{'norm': 3.3465845584869385, 'mean': -0.0021831581834703684, 'std': 0.11383219063282013}",
1753370657.9569921,9,1,0,aggregation,,FedAvg
1753370657.9569921,9,2,0,aggregation,,FedAvg
