activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749412975.530717,1
aggregation,,False,,,1,GossipAvg,1749412993.967694,
aggregation,,False,,,1,GossipAvg,1749412993.967717,
aggregation,,False,,,1,GossipAvg,1749412993.967733,
aggregation,,False,,,1,GossipAvg,1749412993.9677477,
aggregation,,False,,,1,GossipAvg,1749412993.9677622,
aggregation,,False,,,1,GossipAvg,1749412993.967776,
aggregation,,True,,,1,GossipAvg,1749412993.9677896,
aggregation,,False,,,1,GossipAvg,1749412993.9678047,
aggregation,,False,,,1,GossipAvg,1749412993.9678378,
aggregation,,False,,,1,GossipAvg,1749412993.9678519,
aggregation,,False,,,1,GossipAvg,1749412993.9678657,
aggregation,,False,,,1,GossipAvg,1749412993.9678798,
aggregation,,False,,,1,GossipAvg,1749412993.9678936,
aggregation,,False,,,1,GossipAvg,1749412993.9679065,
aggregation,,False,,,1,GossipAvg,1749412993.96792,
model_update,,,,1.281355329916669,1,,1749413013.9450352,
local_training,,,{},,2,,1749413014.449026,1
aggregation,,False,,,2,GossipAvg,1749413024.1571465,
aggregation,,False,,,2,GossipAvg,1749413024.1571674,
aggregation,,False,,,2,GossipAvg,1749413024.157182,
aggregation,,False,,,2,GossipAvg,1749413024.1571956,
aggregation,,False,,,2,GossipAvg,1749413024.1572309,
aggregation,,False,,,2,GossipAvg,1749413024.157245,
aggregation,,True,,,2,GossipAvg,1749413024.1572583,
aggregation,,False,,,2,GossipAvg,1749413024.1572938,
aggregation,,False,,,2,GossipAvg,1749413024.1573076,
aggregation,,False,,,2,GossipAvg,1749413024.1573205,
aggregation,,False,,,2,GossipAvg,1749413024.1573348,
aggregation,,False,,,2,GossipAvg,1749413024.157349,
aggregation,,False,,,2,GossipAvg,1749413024.1573622,
aggregation,,False,,,2,GossipAvg,1749413024.157376,
aggregation,,False,,,2,GossipAvg,1749413024.1573884,
model_update,,,,1.4983284654935365,2,,1749413040.1606524,
local_training,,,{},,3,,1749413040.6636639,1
aggregation,,False,,,3,GossipAvg,1749413050.4210486,
aggregation,,False,,,3,GossipAvg,1749413050.4210725,
aggregation,,False,,,3,GossipAvg,1749413050.4210868,
aggregation,,False,,,3,GossipAvg,1749413050.4211001,
aggregation,,False,,,3,GossipAvg,1749413050.4211354,
aggregation,,False,,,3,GossipAvg,1749413050.421151,
aggregation,,True,,,3,GossipAvg,1749413050.421165,
aggregation,,False,,,3,GossipAvg,1749413050.421178,
aggregation,,False,,,3,GossipAvg,1749413050.4211917,
aggregation,,False,,,3,GossipAvg,1749413050.4212046,
aggregation,,False,,,3,GossipAvg,1749413050.4212174,
aggregation,,False,,,3,GossipAvg,1749413050.4212306,
aggregation,,False,,,3,GossipAvg,1749413050.4212434,
aggregation,,False,,,3,GossipAvg,1749413050.4212563,
aggregation,,False,,,3,GossipAvg,1749413050.4212704,
model_update,,,,1.5168461253308343,3,,1749413066.7359767,
