accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2325.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749455840.9381104,star,556,9,,84,1912,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749455840.938286,star,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.4632518407528363,"{'loss': 1.4632518407528363, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749455856.4882045,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749455856.4883416,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3495585918426514, 'mean': 0.004888596013188362, 'std': 0.11384939402341843}, 1: {'norm': 3.3495585918426514, 'mean': 0.004888596013188362, 'std': 0.11384939402341843}, 2: {'norm': 3.350092649459839, 'mean': 0.004887453280389309, 'std': 0.1138676255941391}, 3: {'norm': 3.3493363857269287, 'mean': 0.004892054013907909, 'std': 0.11384167522192001}, 4: {'norm': 3.3495585918426514, 'mean': 0.004888596013188362, 'std': 0.11384939402341843}, 5: {'norm': 3.3495585918426514, 'mean': 0.004888596013188362, 'std': 0.11384939402341843}, 6: {'norm': 3.3495609760284424, 'mean': 0.004880012944340706, 'std': 0.11384983360767365}, 7: {'norm': 3.3495585918426514, 'mean': 0.004888596013188362, 'std': 0.11384939402341843}, 8: {'norm': 3.3495585918426514, 'mean': 0.004888596013188362, 'std': 0.11384939402341843}, 9: {'norm': 3.3495585918426514, 'mean': 0.004888596013188362, 'std': 0.11384939402341843}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749455874.0145633,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749455874.0146837,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.7181585975139122,,,1,,model_update,,,1749455875.1574934,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2043513387545788,"{'loss': 1.2043513387545788, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749455875.6727684,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749455875.6729128,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.349595308303833, 'mean': 0.004888608586043119, 'std': 0.1138506531715393}, 1: {'norm': 3.349595308303833, 'mean': 0.004888608586043119, 'std': 0.1138506531715393}, 2: {'norm': 3.349595308303833, 'mean': 0.004888608586043119, 'std': 0.1138506531715393}, 3: {'norm': 3.349595308303833, 'mean': 0.004888608586043119, 'std': 0.1138506531715393}, 4: {'norm': 3.349595308303833, 'mean': 0.004888608586043119, 'std': 0.1138506531715393}, 5: {'norm': 3.3497486114501953, 'mean': 0.004882051609456539, 'std': 0.11385613679885864}, 6: {'norm': 3.3498663902282715, 'mean': 0.004868794698268175, 'std': 0.11386072635650635}, 7: {'norm': 3.349595308303833, 'mean': 0.004888608586043119, 'std': 0.1138506531715393}, 8: {'norm': 3.3495802879333496, 'mean': 0.004898029379546642, 'std': 0.11384972184896469}, 9: {'norm': 3.349595308303833, 'mean': 0.004888608586043119, 'std': 0.1138506531715393}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749455890.2874453,,,,,,,
