timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753368087.8374243,1,0,1,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,2,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,3,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,4,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,5,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,6,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,7,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,8,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,9,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,10,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,11,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,12,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,13,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,14,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,15,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,16,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,17,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,18,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8374243,1,0,19,parameter_transfer,"{'norm': 3.309638500213623, 'mean': 0.0013784244656562805, 'std': 0.19501745700836182}",
1753368087.8375657,1,1,0,parameter_transfer,"{'norm': 3.2505083084106445, 'mean': 0.004792898893356323, 'std': 0.19147805869579315}",
1753368087.8375657,1,1,2,parameter_transfer,"{'norm': 3.2505083084106445, 'mean': 0.004792898893356323, 'std': 0.19147805869579315}",
