param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.319243907928467, 'mean': -0.0034091488923877478, 'std': 0.19555862247943878}",1,1,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3195133209228516, 'mean': -0.0035995261278003454, 'std': 0.19557107985019684}",1,2,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.32035756111145, 'mean': -0.003637890797108412, 'std': 0.19562013447284698}",1,3,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3202688694000244, 'mean': -0.0036987646017223597, 'std': 0.19561374187469482}",1,4,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.315068244934082, 'mean': -0.003583432175219059, 'std': 0.19530940055847168}",1,5,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3151395320892334, 'mean': -0.0035030203871428967, 'std': 0.19531506299972534}",1,6,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3184189796447754, 'mean': -0.003632812760770321, 'std': 0.19550597667694092}",1,7,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.311974287033081, 'mean': -0.003687003394588828, 'std': 0.19512511789798737}",1,8,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3223800659179688, 'mean': -0.003653409657999873, 'std': 0.1957390457391739}",1,9,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3160181045532227, 'mean': -0.003496212186291814, 'std': 0.1953669637441635}",1,10,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.319641590118408, 'mean': -0.0035013381857424974, 'std': 0.1955804079771042}",1,11,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.323434352874756, 'mean': -0.003181575099006295, 'std': 0.19580939412117004}",1,12,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3156731128692627, 'mean': -0.0033742685336619616, 'std': 0.19534876942634583}",1,13,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.315962076187134, 'mean': -0.0036061720456928015, 'std': 0.1953616589307785}",1,14,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3164429664611816, 'mean': -0.0033901920542120934, 'std': 0.1953938752412796}",1,15,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.315953016281128, 'mean': -0.003405675757676363, 'std': 0.19536472856998444}",1,16,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.316535472869873, 'mean': -0.0032062248792499304, 'std': 0.19540241360664368}",1,17,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3142664432525635, 'mean': -0.003318504663184285, 'std': 0.19526682794094086}",1,18,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3172409534454346, 'mean': -0.0034801745787262917, 'std': 0.19543930888175964}",1,19,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.315507173538208, 'mean': -0.0034600673243403435, 'std': 0.19533748924732208}",1,20,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3129782676696777, 'mean': -0.003284329315647483, 'std': 0.19519148766994476}",1,21,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3221793174743652, 'mean': -0.0035148279275745153, 'std': 0.19572973251342773}",1,22,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3198065757751465, 'mean': -0.003671734593808651, 'std': 0.19558700919151306}",1,23,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3204615116119385, 'mean': -0.003295575501397252, 'std': 0.19563232362270355}",1,24,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.320923328399658, 'mean': -0.0033859536051750183, 'std': 0.19565799832344055}",1,25,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3137872219085693, 'mean': -0.0036250336561352015, 'std': 0.19523313641548157}",1,26,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3164987564086914, 'mean': -0.003598609706386924, 'std': 0.19539344310760498}",1,27,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.3161416053771973, 'mean': -0.003272776026278734, 'std': 0.1953781098127365}",1,28,,0,1749400904.3662596,parameter_transfer
"{'norm': 3.310518741607666, 'mean': -0.003624141216278076, 'std': 0.1950405091047287}",1,29,,0,1749400904.3662596,parameter_transfer
,1,1,FedAvg,0,1749400904.3665314,aggregation
,1,2,FedAvg,0,1749400904.3665314,aggregation
,1,3,FedAvg,0,1749400904.3665314,aggregation
,1,4,FedAvg,0,1749400904.3665314,aggregation
,1,5,FedAvg,0,1749400904.3665314,aggregation
,1,6,FedAvg,0,1749400904.3665314,aggregation
,1,7,FedAvg,0,1749400904.3665314,aggregation
,1,8,FedAvg,0,1749400904.3665314,aggregation
,1,9,FedAvg,0,1749400904.3665314,aggregation
,1,10,FedAvg,0,1749400904.3665314,aggregation
,1,11,FedAvg,0,1749400904.3665314,aggregation
,1,12,FedAvg,0,1749400904.3665314,aggregation
,1,13,FedAvg,0,1749400904.3665314,aggregation
,1,14,FedAvg,0,1749400904.3665314,aggregation
,1,15,FedAvg,0,1749400904.3665314,aggregation
,1,16,FedAvg,0,1749400904.3665314,aggregation
,1,17,FedAvg,0,1749400904.3665314,aggregation
,1,18,FedAvg,0,1749400904.3665314,aggregation
