activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753397155.6453686,3
aggregation,,False,,,1,GossipAvg,1753397182.4799054,
aggregation,,False,,,1,GossipAvg,1753397182.4799488,
aggregation,,False,,,1,GossipAvg,1753397182.47998,
aggregation,,False,,,1,GossipAvg,1753397182.4800086,
aggregation,,False,,,1,GossipAvg,1753397182.4800398,
aggregation,,False,,,1,GossipAvg,1753397182.4801016,
aggregation,,False,,,1,GossipAvg,1753397182.4801316,
aggregation,,True,,,1,GossipAvg,1753397182.4801626,
aggregation,,False,,,1,GossipAvg,1753397182.4801943,
aggregation,,False,,,1,GossipAvg,1753397182.480247,
aggregation,,False,,,1,GossipAvg,1753397182.4802802,
aggregation,,False,,,1,GossipAvg,1753397182.4803097,
aggregation,,False,,,1,GossipAvg,1753397182.4803407,
aggregation,,False,,,1,GossipAvg,1753397182.4803712,
aggregation,,False,,,1,GossipAvg,1753397182.4803987,
aggregation,,False,,,1,GossipAvg,1753397182.4804263,
aggregation,,False,,,1,GossipAvg,1753397182.4804554,
aggregation,,False,,,1,GossipAvg,1753397182.480481,
aggregation,,False,,,1,GossipAvg,1753397182.4805076,
aggregation,,False,,,1,GossipAvg,1753397182.4805515,
model_update,,,,4.456493926248617,1,,1753397188.6482747,
local_training,,,{},,2,,1753397189.8437402,3
aggregation,,False,,,2,GossipAvg,1753397212.9275234,
aggregation,,False,,,2,GossipAvg,1753397212.9275692,
aggregation,,False,,,2,GossipAvg,1753397212.9276283,
aggregation,,False,,,2,GossipAvg,1753397212.9276597,
aggregation,,False,,,2,GossipAvg,1753397212.9277182,
aggregation,,False,,,2,GossipAvg,1753397212.927747,
aggregation,,False,,,2,GossipAvg,1753397212.9277785,
aggregation,,True,,,2,GossipAvg,1753397212.927806,
aggregation,,False,,,2,GossipAvg,1753397212.9278333,
aggregation,,False,,,2,GossipAvg,1753397212.9278603,
aggregation,,False,,,2,GossipAvg,1753397212.9278922,
aggregation,,False,,,2,GossipAvg,1753397212.927938,
aggregation,,False,,,2,GossipAvg,1753397212.927975,
aggregation,,False,,,2,GossipAvg,1753397212.9280038,
aggregation,,False,,,2,GossipAvg,1753397212.9280586,
aggregation,,False,,,2,GossipAvg,1753397212.928125,
aggregation,,False,,,2,GossipAvg,1753397212.9281547,
aggregation,,False,,,2,GossipAvg,1753397212.9281855,
aggregation,,False,,,2,GossipAvg,1753397212.9282181,
aggregation,,False,,,2,GossipAvg,1753397212.9282503,
model_update,,,,3.1924923810630466,2,,1753397219.0725653,
local_training,,,{},,3,,1753397220.361866,3
aggregation,,False,,,3,GossipAvg,1753397244.410521,
aggregation,,False,,,3,GossipAvg,1753397244.4105582,
aggregation,,False,,,3,GossipAvg,1753397244.4105895,
aggregation,,False,,,3,GossipAvg,1753397244.41062,
aggregation,,False,,,3,GossipAvg,1753397244.4106784,
aggregation,,False,,,3,GossipAvg,1753397244.4107058,
aggregation,,False,,,3,GossipAvg,1753397244.4107382,
aggregation,,True,,,3,GossipAvg,1753397244.410766,
aggregation,,False,,,3,GossipAvg,1753397244.4107976,
aggregation,,False,,,3,GossipAvg,1753397244.4108236,
aggregation,,False,,,3,GossipAvg,1753397244.4108503,
aggregation,,False,,,3,GossipAvg,1753397244.4108791,
aggregation,,False,,,3,GossipAvg,1753397244.4109075,
aggregation,,False,,,3,GossipAvg,1753397244.4109359,
aggregation,,False,,,3,GossipAvg,1753397244.410985,
aggregation,,False,,,3,GossipAvg,1753397244.4110105,
aggregation,,False,,,3,GossipAvg,1753397244.4110384,
aggregation,,False,,,3,GossipAvg,1753397244.4110675,
aggregation,,False,,,3,GossipAvg,1753397244.4111428,
aggregation,,False,,,3,GossipAvg,1753397244.4111772,
model_update,,,,3.1316929609198065,3,,1753397250.792708,
local_training,,,{},,4,,1753397252.1076636,3
aggregation,,False,,,4,GossipAvg,1753397256.8768537,
aggregation,,False,,,4,GossipAvg,1753397256.8768933,
aggregation,,False,,,4,GossipAvg,1753397256.8769248,
aggregation,,False,,,4,GossipAvg,1753397256.8769875,
aggregation,,False,,,4,GossipAvg,1753397256.8770201,
aggregation,,False,,,4,GossipAvg,1753397256.877081,
aggregation,,False,,,4,GossipAvg,1753397256.877111,
aggregation,,True,,,4,GossipAvg,1753397256.8771386,
aggregation,,False,,,4,GossipAvg,1753397256.877164,
aggregation,,False,,,4,GossipAvg,1753397256.8771946,
aggregation,,False,,,4,GossipAvg,1753397256.8772364,
aggregation,,False,,,4,GossipAvg,1753397256.877265,
aggregation,,False,,,4,GossipAvg,1753397256.8773007,
aggregation,,False,,,4,GossipAvg,1753397256.8773541,
aggregation,,False,,,4,GossipAvg,1753397256.877383,
aggregation,,False,,,4,GossipAvg,1753397256.8774104,
aggregation,,False,,,4,GossipAvg,1753397256.8774338,
aggregation,,False,,,4,GossipAvg,1753397256.8774617,
aggregation,,False,,,4,GossipAvg,1753397256.8774886,
aggregation,,False,,,4,GossipAvg,1753397256.877518,
model_update,,,,2.387658286545052,4,,1753397263.1168246,
local_training,,,{},,5,,1753397264.345822,3
aggregation,,False,,,5,GossipAvg,1753397284.5269005,
aggregation,,False,,,5,GossipAvg,1753397284.5269406,
aggregation,,False,,,5,GossipAvg,1753397284.5269732,
aggregation,,False,,,5,GossipAvg,1753397284.527223,
aggregation,,False,,,5,GossipAvg,1753397284.5272684,
aggregation,,False,,,5,GossipAvg,1753397284.5272963,
aggregation,,False,,,5,GossipAvg,1753397284.5273247,
aggregation,,True,,,5,GossipAvg,1753397284.5273528,
aggregation,,False,,,5,GossipAvg,1753397284.5273802,
aggregation,,False,,,5,GossipAvg,1753397284.5274065,
aggregation,,False,,,5,GossipAvg,1753397284.5274339,
aggregation,,False,,,5,GossipAvg,1753397284.5274606,
aggregation,,False,,,5,GossipAvg,1753397284.5274866,
aggregation,,False,,,5,GossipAvg,1753397284.5275419,
aggregation,,False,,,5,GossipAvg,1753397284.5275698,
aggregation,,False,,,5,GossipAvg,1753397284.5275953,
aggregation,,False,,,5,GossipAvg,1753397284.5276222,
aggregation,,False,,,5,GossipAvg,1753397284.5276499,
aggregation,,False,,,5,GossipAvg,1753397284.5276773,
aggregation,,False,,,5,GossipAvg,1753397284.5277028,
model_update,,,,2.6240480636838504,5,,1753397290.8895836,
local_training,,,{},,6,,1753397292.1019578,3
aggregation,,False,,,6,GossipAvg,1753397296.1021574,
aggregation,,False,,,6,GossipAvg,1753397296.1021972,
aggregation,,False,,,6,GossipAvg,1753397296.1022284,
aggregation,,False,,,6,GossipAvg,1753397296.1022968,
aggregation,,False,,,6,GossipAvg,1753397296.1023307,
aggregation,,False,,,6,GossipAvg,1753397296.1023602,
aggregation,,False,,,6,GossipAvg,1753397296.1023896,
aggregation,,True,,,6,GossipAvg,1753397296.1024175,
aggregation,,False,,,6,GossipAvg,1753397296.1024451,
aggregation,,False,,,6,GossipAvg,1753397296.1024735,
aggregation,,False,,,6,GossipAvg,1753397296.1025016,
aggregation,,False,,,6,GossipAvg,1753397296.1025302,
aggregation,,False,,,6,GossipAvg,1753397296.1025605,
aggregation,,False,,,6,GossipAvg,1753397296.1026168,
aggregation,,False,,,6,GossipAvg,1753397296.1026487,
aggregation,,False,,,6,GossipAvg,1753397296.1026783,
aggregation,,False,,,6,GossipAvg,1753397296.1027067,
aggregation,,False,,,6,GossipAvg,1753397296.1027372,
aggregation,,False,,,6,GossipAvg,1753397296.102782,
aggregation,,False,,,6,GossipAvg,1753397296.1028135,
model_update,,,,2.4582632734560894,6,,1753397302.4178424,
local_training,,,{},,7,,1753397303.7256153,3
aggregation,,False,,,7,GossipAvg,1753397308.44798,
aggregation,,False,,,7,GossipAvg,1753397308.448021,
aggregation,,False,,,7,GossipAvg,1753397308.448054,
aggregation,,False,,,7,GossipAvg,1753397308.4481676,
aggregation,,False,,,7,GossipAvg,1753397308.448202,
aggregation,,False,,,7,GossipAvg,1753397308.4482324,
aggregation,,False,,,7,GossipAvg,1753397308.4482625,
aggregation,,True,,,7,GossipAvg,1753397308.4482949,
aggregation,,False,,,7,GossipAvg,1753397308.4483242,
aggregation,,False,,,7,GossipAvg,1753397308.4483535,
aggregation,,False,,,7,GossipAvg,1753397308.4483936,
aggregation,,False,,,7,GossipAvg,1753397308.4484217,
aggregation,,False,,,7,GossipAvg,1753397308.4484513,
aggregation,,False,,,7,GossipAvg,1753397308.4485068,
aggregation,,False,,,7,GossipAvg,1753397308.4485373,
aggregation,,False,,,7,GossipAvg,1753397308.4485664,
aggregation,,False,,,7,GossipAvg,1753397308.4486125,
aggregation,,False,,,7,GossipAvg,1753397308.448642,
aggregation,,False,,,7,GossipAvg,1753397308.44867,
aggregation,,False,,,7,GossipAvg,1753397308.4486976,
model_update,,,,2.4636546932032224,7,,1753397314.7652516,
