timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753369665.4431603,1,1,0,parameter_transfer,"{'norm': 3.6615288257598877, 'mean': -0.0042121149599552155, 'std': 0.12449651211500168}",
1753369665.4431603,1,2,0,parameter_transfer,"{'norm': 3.299889087677002, 'mean': -0.0025290106423199177, 'std': 0.11223601549863815}",
1753369665.4431603,1,3,0,parameter_transfer,"{'norm': 3.299889087677002, 'mean': -0.0025290106423199177, 'std': 0.11223601549863815}",
1753369665.4431603,1,4,0,parameter_transfer,"{'norm': 3.299889087677002, 'mean': -0.0025290106423199177, 'std': 0.11223601549863815}",
1753369665.4432821,1,1,0,aggregation,,FedAvg
1753369665.4432821,1,2,0,aggregation,,FedAvg
1753369665.4432821,1,3,0,aggregation,,FedAvg
1753369665.4432821,1,4,0,aggregation,,FedAvg
1753369680.7161858,2,1,0,parameter_transfer,"{'norm': 3.3292670249938965, 'mean': -0.002907978603616357, 'std': 0.11322662979364395}",
1753369680.7161858,2,2,0,parameter_transfer,"{'norm': 3.3292670249938965, 'mean': -0.002907978603616357, 'std': 0.11322662979364395}",
1753369680.7161858,2,3,0,parameter_transfer,"{'norm': 3.3292670249938965, 'mean': -0.002907978603616357, 'std': 0.11322662979364395}",
1753369680.7161858,2,4,0,parameter_transfer,"{'norm': 3.3292670249938965, 'mean': -0.002907978603616357, 'std': 0.11322662979364395}",
1753369680.7162924,2,1,0,aggregation,,FedAvg
1753369680.7162924,2,2,0,aggregation,,FedAvg
1753369680.7162924,2,3,0,aggregation,,FedAvg
1753369680.7162924,2,4,0,aggregation,,FedAvg
1753369698.2264092,3,1,0,parameter_transfer,"{'norm': 3.3421356678009033, 'mean': -0.002941251965239644, 'std': 0.11366371065378189}",
1753369698.2264092,3,2,0,parameter_transfer,"{'norm': 3.3421356678009033, 'mean': -0.002941251965239644, 'std': 0.11366371065378189}",
1753369698.2264092,3,3,0,parameter_transfer,"{'norm': 3.3421356678009033, 'mean': -0.002941251965239644, 'std': 0.11366371065378189}",
1753369698.2264092,3,4,0,parameter_transfer,"{'norm': 4.001089096069336, 'mean': -0.0019428039668127894, 'std': 0.13610593974590302}",
1753369698.2265122,3,1,0,aggregation,,FedAvg
1753369698.2265122,3,2,0,aggregation,,FedAvg
1753369698.2265122,3,3,0,aggregation,,FedAvg
1753369698.2265122,3,4,0,aggregation,,FedAvg
1753369716.3751557,4,1,0,parameter_transfer,"{'norm': 3.410555839538574, 'mean': -0.0027350126765668392, 'std': 0.11599723249673843}",
1753369716.3751557,4,2,0,parameter_transfer,"{'norm': 3.410555839538574, 'mean': -0.0027350126765668392, 'std': 0.11599723249673843}",
1753369716.3751557,4,3,0,parameter_transfer,"{'norm': 4.225069999694824, 'mean': -0.005192958749830723, 'std': 0.14364595711231232}",
1753369716.3751557,4,4,0,parameter_transfer,"{'norm': 3.410555839538574, 'mean': -0.0027350126765668392, 'std': 0.11599723249673843}",
1753369716.3752632,4,1,0,aggregation,,FedAvg
1753369716.3752632,4,2,0,aggregation,,FedAvg
1753369716.3752632,4,3,0,aggregation,,FedAvg
1753369716.3752632,4,4,0,aggregation,,FedAvg
1753369724.2002232,5,1,0,parameter_transfer,"{'norm': 3.5206308364868164, 'mean': -0.0032825449015945196, 'std': 0.11972931027412415}",
1753369724.2002232,5,2,0,parameter_transfer,"{'norm': 3.5206308364868164, 'mean': -0.0032825449015945196, 'std': 0.11972931027412415}",
1753369724.2002232,5,3,0,parameter_transfer,"{'norm': 4.337278842926025, 'mean': -0.0035259216092526913, 'std': 0.14751508831977844}",
1753369724.2002232,5,4,0,parameter_transfer,"{'norm': 3.5206308364868164, 'mean': -0.0032825449015945196, 'std': 0.11972931027412415}",
1753369724.2003443,5,1,0,aggregation,,FedAvg
1753369724.2003443,5,2,0,aggregation,,FedAvg
1753369724.2003443,5,3,0,aggregation,,FedAvg
1753369724.2003443,5,4,0,aggregation,,FedAvg
1753369739.1377664,6,1,0,parameter_transfer,"{'norm': 3.648681402206421, 'mean': -0.003336759051308036, 'std': 0.12408580631017685}",
1753369739.1377664,6,2,0,parameter_transfer,"{'norm': 4.155370712280273, 'mean': -0.003981908317655325, 'std': 0.14131249487400055}",
1753369739.1377664,6,3,0,parameter_transfer,"{'norm': 3.648681402206421, 'mean': -0.003336759051308036, 'std': 0.12408580631017685}",
1753369739.1377664,6,4,0,parameter_transfer,"{'norm': 3.648681402206421, 'mean': -0.003336759051308036, 'std': 0.12408580631017685}",
1753369739.1378694,6,1,0,aggregation,,FedAvg
1753369739.1378694,6,2,0,aggregation,,FedAvg
1753369739.1378694,6,3,0,aggregation,,FedAvg
1753369739.1378694,6,4,0,aggregation,,FedAvg
1753369746.7825706,7,1,0,parameter_transfer,"{'norm': 3.6986260414123535, 'mean': -0.0034301902633160353, 'std': 0.1257830411195755}",
1753369746.7825706,7,2,0,parameter_transfer,"{'norm': 3.6986260414123535, 'mean': -0.0034301902633160353, 'std': 0.1257830411195755}",
1753369746.7825706,7,3,0,parameter_transfer,"{'norm': 4.5672287940979, 'mean': -0.0017269871896132827, 'std': 0.15537066757678986}",
1753369746.7825706,7,4,0,parameter_transfer,"{'norm': 3.6986260414123535, 'mean': -0.0034301902633160353, 'std': 0.1257830411195755}",
1753369746.7826827,7,1,0,aggregation,,FedAvg
1753369746.7826827,7,2,0,aggregation,,FedAvg
1753369746.7826827,7,3,0,aggregation,,FedAvg
1753369746.7826827,7,4,0,aggregation,,FedAvg
1753369754.7253006,8,1,0,parameter_transfer,"{'norm': 4.531781196594238, 'mean': -0.003048904472962022, 'std': 0.15414416790008545}",
