accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4625.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749394448.7455149,line,410,5,,85,3000,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749394448.745667,line,,,,,,
0.0957,,,,,EvaluationEvent,2.402195723724365,"{'loss': 2.402195723724365, 'accuracy': 0.0957}",,,,,,,,,,,,,0,,evaluation,,,1749394451.2695768,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749394451.269737,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2591025829315186, 'mean': -0.004623726010322571, 'std': 0.1919887810945511}}",,1,0,parameter_transfer,,1,1749394462.5703464,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.255293130874634, 'mean': -0.002947573084384203, 'std': 0.19179733097553253}}",,1,1,parameter_transfer,,0,1749394462.5703938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.269369125366211, 'mean': -0.004525577649474144, 'std': 0.19259625673294067}}",,1,2,parameter_transfer,,1,1749394462.5704124,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2457633018493652, 'mean': -0.00378440972417593, 'std': 0.19122099876403809}}",,1,3,parameter_transfer,,2,1749394462.5704284,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2781262397766113, 'mean': -0.004341035149991512, 'std': 0.19311664998531342}}",,1,4,parameter_transfer,,3,1749394462.5704427,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2500874996185303, 'mean': -0.004093838389962912, 'std': 0.1914694905281067}}",,1,5,parameter_transfer,,4,1749394462.5704582,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2611193656921387, 'mean': -0.004241156857460737, 'std': 0.19211648404598236}}",,1,6,parameter_transfer,,5,1749394462.5704722,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.262576103210449, 'mean': -0.003506180364638567, 'std': 0.19221718609333038}}",,1,7,parameter_transfer,,6,1749394462.5704863,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.263751268386841, 'mean': -0.004286323208361864, 'std': 0.19227060675621033}}",,1,8,parameter_transfer,,7,1749394462.5704994,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.249384880065918, 'mean': -0.003338994225487113, 'std': 0.19144272804260254}}",,1,9,parameter_transfer,,8,1749394462.570512,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749394462.5705326,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749394462.570546,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749394462.570554,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749394462.5705616,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749394462.5705678,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749394462.5705743,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749394462.57058,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749394462.5705862,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749394462.5706012,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749394462.5706074,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.2470959723422474,,,1,,model_update,,,1749394462.7769008,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5551,,,,,EvaluationEvent,1.4363404071807861,"{'loss': 1.4363404071807861, 'accuracy': 0.5551}",,,,,,,,,,,,,1,,evaluation,,,1749394463.1125736,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749394463.1126826,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.261265993118286, 'mean': -0.0033576530404388905, 'std': 0.19214259088039398}}",,2,0,parameter_transfer,,1,1749394464.775264,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2644786834716797, 'mean': -0.003662173869088292, 'std': 0.1923263818025589}}",,2,1,parameter_transfer,,0,1749394464.775308,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2548506259918213, 'mean': -0.0027058208361268044, 'std': 0.19177483022212982}}",,2,2,parameter_transfer,,1,1749394464.7753258,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2576212882995605, 'mean': -0.003974384628236294, 'std': 0.19191600382328033}}",,2,3,parameter_transfer,,2,1749394464.775341,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2536890506744385, 'mean': -0.0030607033986598253, 'std': 0.1917010247707367}}",,2,4,parameter_transfer,,3,1749394464.7753575,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2585620880126953, 'mean': -0.0034783920273184776, 'std': 0.19198110699653625}}",,2,5,parameter_transfer,,4,1749394464.7753747,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.259782314300537, 'mean': -0.002772700507193804, 'std': 0.19206449389457703}}",,2,6,parameter_transfer,,5,1749394464.7753913,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2557103633880615, 'mean': -0.003368283389136195, 'std': 0.19181500375270844}}",,2,7,parameter_transfer,,6,1749394464.775406,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2778115272521973, 'mean': -0.0030811934266239405, 'std': 0.19312232732772827}}",,2,8,parameter_transfer,,7,1749394464.7754195,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.258897304534912, 'mean': -0.0030187831725925207, 'std': 0.1920086294412613}}",,2,9,parameter_transfer,,8,1749394464.7754319,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749394464.7754495,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749394464.7754602,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749394464.7754679,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749394464.775475,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749394464.7754824,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",2,,aggregation,GossipAvg,,1749394464.7754886,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",2,,aggregation,GossipAvg,,1749394464.7754943,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",2,,aggregation,GossipAvg,,1749394464.7755003,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",2,,aggregation,GossipAvg,,1749394464.7755132,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",2,,aggregation,GossipAvg,,1749394464.7755187,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.380637269404475,,,2,,model_update,,,1749394464.9673834,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6772,,,,,EvaluationEvent,1.0226723285675048,"{'loss': 1.0226723285675048, 'accuracy': 0.6772}",,,,,,,,,,,,,2,,evaluation,,,1749394465.2949195,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749394465.2950225,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.268305540084839, 'mean': -0.0031702767591923475, 'std': 0.19256065785884857}}",,3,0,parameter_transfer,,1,1749394467.0907967,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2720727920532227, 'mean': -0.003066625911742449, 'std': 0.1927843540906906}}",,3,1,parameter_transfer,,0,1749394467.09084,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.25382924079895, 'mean': -0.004167411010712385, 'std': 0.1916884332895279}}",,3,2,parameter_transfer,,1,1749394467.0908585,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2569127082824707, 'mean': -0.0019945171661674976, 'std': 0.19190506637096405}}",,3,3,parameter_transfer,,2,1749394467.0908744,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.252898931503296, 'mean': -0.0024985182099044323, 'std': 0.19166263937950134}}",,3,4,parameter_transfer,,3,1749394467.0908885,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.253235101699829, 'mean': -0.002860620617866516, 'std': 0.19167736172676086}}",,3,5,parameter_transfer,,4,1749394467.0909026,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2677667140960693, 'mean': -0.0028107399120926857, 'std': 0.19253447651863098}}",,3,6,parameter_transfer,,5,1749394467.0909162,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.261845350265503, 'mean': -0.002804872812703252, 'std': 0.19218561053276062}}",,3,7,parameter_transfer,,6,1749394467.0909288,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.27232027053833, 'mean': -0.002928550820797682, 'std': 0.1928010880947113}}",,3,8,parameter_transfer,,7,1749394467.0909412,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.249305009841919, 'mean': -0.0037992936559021473, 'std': 0.19142945110797882}}",,3,9,parameter_transfer,,8,1749394467.0909536,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749394467.09097,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749394467.090981,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749394467.0909889,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749394467.0909956,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749394467.0910015,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",3,,aggregation,GossipAvg,,1749394467.0910087,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",3,,aggregation,GossipAvg,,1749394467.0910156,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",3,,aggregation,GossipAvg,,1749394467.091021,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",3,,aggregation,GossipAvg,,1749394467.0910347,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",3,,aggregation,GossipAvg,,1749394467.0910404,,,,,,,
