timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753358024.4198608,1,0,9,parameter_transfer,"{'norm': 3.2345640659332275, 'mean': -0.001965735573321581, 'std': 0.19058838486671448}",
1753358024.4198608,1,0,1,parameter_transfer,"{'norm': 3.2345640659332275, 'mean': -0.001965735573321581, 'std': 0.19058838486671448}",
1753358024.4199374,1,1,0,parameter_transfer,"{'norm': 3.2345640659332275, 'mean': -0.001965735573321581, 'std': 0.19058838486671448}",
1753358024.4199374,1,1,2,parameter_transfer,"{'norm': 3.2345640659332275, 'mean': -0.001965735573321581, 'std': 0.19058838486671448}",
1753358024.4199705,1,2,1,parameter_transfer,"{'norm': 4.185013294219971, 'mean': 0.037066299468278885, 'std': 0.24380271136760712}",
1753358024.4199705,1,2,3,parameter_transfer,"{'norm': 4.185013294219971, 'mean': 0.037066299468278885, 'std': 0.24380271136760712}",
1753358024.4200013,1,3,2,parameter_transfer,"{'norm': 4.984771251678467, 'mean': 0.01863611489534378, 'std': 0.29313865303993225}",
1753358024.4200013,1,3,4,parameter_transfer,"{'norm': 4.984771251678467, 'mean': 0.01863611489534378, 'std': 0.29313865303993225}",
1753358024.4200275,1,4,3,parameter_transfer,"{'norm': 3.2345640659332275, 'mean': -0.001965735573321581, 'std': 0.19058838486671448}",
1753358024.4200275,1,4,5,parameter_transfer,"{'norm': 3.2345640659332275, 'mean': -0.001965735573321581, 'std': 0.19058838486671448}",
1753358024.4200528,1,5,4,parameter_transfer,"{'norm': 4.528220176696777, 'mean': 0.015262938104569912, 'std': 0.2663910388946533}",
1753358024.4200528,1,5,6,parameter_transfer,"{'norm': 4.528220176696777, 'mean': 0.015262938104569912, 'std': 0.2663910388946533}",
1753358024.4200783,1,6,5,parameter_transfer,"{'norm': 4.688081741333008, 'mean': 0.006427412386983633, 'std': 0.27617308497428894}",
1753358024.4200783,1,6,7,parameter_transfer,"{'norm': 4.688081741333008, 'mean': 0.006427412386983633, 'std': 0.27617308497428894}",
1753358024.4201548,1,7,6,parameter_transfer,"{'norm': 3.2345640659332275, 'mean': -0.001965735573321581, 'std': 0.19058838486671448}",
1753358024.4201548,1,7,8,parameter_transfer,"{'norm': 3.2345640659332275, 'mean': -0.001965735573321581, 'std': 0.19058838486671448}",
1753358024.4201837,1,8,7,parameter_transfer,"{'norm': 5.444020748138428, 'mean': 0.00778128020465374, 'std': 0.3206976056098938}",
1753358024.4201837,1,8,9,parameter_transfer,"{'norm': 5.444020748138428, 'mean': 0.00778128020465374, 'std': 0.3206976056098938}",
1753358024.4202092,1,9,8,parameter_transfer,"{'norm': 4.205260276794434, 'mean': 0.02379339002072811, 'std': 0.24665239453315735}",
1753358024.4202092,1,9,0,parameter_transfer,"{'norm': 4.205260276794434, 'mean': 0.02379339002072811, 'std': 0.24665239453315735}",
1753358024.4202425,1,9,0,aggregation,,GossipAvg
1753358024.4202425,1,1,0,aggregation,,GossipAvg
1753358024.4202662,1,0,1,aggregation,,GossipAvg
1753358024.4202662,1,2,1,aggregation,,GossipAvg
1753358024.4202895,1,1,2,aggregation,,GossipAvg
1753358024.4202895,1,3,2,aggregation,,GossipAvg
1753358024.420305,1,2,3,aggregation,,GossipAvg
1753358024.420305,1,4,3,aggregation,,GossipAvg
1753358024.420317,1,3,4,aggregation,,GossipAvg
1753358024.420317,1,5,4,aggregation,,GossipAvg
1753358024.4203296,1,4,5,aggregation,,GossipAvg
1753358024.4203296,1,6,5,aggregation,,GossipAvg
1753358024.4203413,1,5,6,aggregation,,GossipAvg
1753358024.4203413,1,7,6,aggregation,,GossipAvg
1753358024.4203527,1,6,7,aggregation,,GossipAvg
1753358024.4203527,1,8,7,aggregation,,GossipAvg
1753358024.4203632,1,7,8,aggregation,,GossipAvg
1753358024.4203632,1,9,8,aggregation,,GossipAvg
1753358024.4203734,1,8,9,aggregation,,GossipAvg
1753358024.4203734,1,0,9,aggregation,,GossipAvg
1753358033.1158414,2,0,9,parameter_transfer,"{'norm': 3.3340868949890137, 'mean': 0.002522906055673957, 'std': 0.1964467465877533}",
1753358033.1158414,2,0,1,parameter_transfer,"{'norm': 3.3340868949890137, 'mean': 0.002522906055673957, 'std': 0.1964467465877533}",
1753358033.1159127,2,1,0,parameter_transfer,"{'norm': 3.33683705329895, 'mean': 0.005239319521933794, 'std': 0.19655518233776093}",
1753358033.1159127,2,1,2,parameter_transfer,"{'norm': 3.33683705329895, 'mean': 0.005239319521933794, 'std': 0.19655518233776093}",
1753358033.1159465,2,2,1,parameter_transfer,"{'norm': 4.58380126953125, 'mean': 0.009648186154663563, 'std': 0.26993072032928467}",
1753358033.1159465,2,2,3,parameter_transfer,"{'norm': 4.58380126953125, 'mean': 0.009648186154663563, 'std': 0.26993072032928467}",
1753358033.115978,2,3,2,parameter_transfer,"{'norm': 5.1820783615112305, 'mean': 0.0054313987493515015, 'std': 0.30530858039855957}",
1753358033.115978,2,3,4,parameter_transfer,"{'norm': 5.1820783615112305, 'mean': 0.0054313987493515015, 'std': 0.30530858039855957}",
1753358033.1160052,2,4,3,parameter_transfer,"{'norm': 4.651629447937012, 'mean': -0.000634648313280195, 'std': 0.2740991711616516}",
1753358033.1160052,2,4,5,parameter_transfer,"{'norm': 4.651629447937012, 'mean': -0.000634648313280195, 'std': 0.2740991711616516}",
1753358033.1160326,2,5,4,parameter_transfer,"{'norm': 5.047845363616943, 'mean': 0.005024832207709551, 'std': 0.2974047064781189}",
1753358033.1160326,2,5,6,parameter_transfer,"{'norm': 5.047845363616943, 'mean': 0.005024832207709551, 'std': 0.2974047064781189}",
1753358033.1160688,2,6,5,parameter_transfer,"{'norm': 3.97723650932312, 'mean': 0.00646072207018733, 'std': 0.234271839261055}",
1753358033.1160688,2,6,7,parameter_transfer,"{'norm': 3.97723650932312, 'mean': 0.00646072207018733, 'std': 0.234271839261055}",
1753358033.11614,2,7,6,parameter_transfer,"{'norm': 4.386538505554199, 'mean': 0.005617938935756683, 'std': 0.2584182024002075}",
1753358033.11614,2,7,8,parameter_transfer,"{'norm': 4.386538505554199, 'mean': 0.005617938935756683, 'std': 0.2584182024002075}",
1753358033.1161654,2,8,7,parameter_transfer,"{'norm': 6.1640777587890625, 'mean': -0.014352185651659966, 'std': 0.3629381060600281}",
1753358033.1161654,2,8,9,parameter_transfer,"{'norm': 6.1640777587890625, 'mean': -0.014352185651659966, 'std': 0.3629381060600281}",
1753358033.1161902,2,9,8,parameter_transfer,"{'norm': 4.582137107849121, 'mean': 0.0026533182244747877, 'std': 0.26999199390411377}",
1753358033.1161902,2,9,0,parameter_transfer,"{'norm': 4.582137107849121, 'mean': 0.0026533182244747877, 'std': 0.26999199390411377}",
1753358033.116221,2,9,0,aggregation,,GossipAvg
1753358033.116221,2,1,0,aggregation,,GossipAvg
1753358033.1162395,2,0,1,aggregation,,GossipAvg
1753358033.1162395,2,2,1,aggregation,,GossipAvg
1753358033.1162527,2,1,2,aggregation,,GossipAvg
1753358033.1162527,2,3,2,aggregation,,GossipAvg
1753358033.116266,2,2,3,aggregation,,GossipAvg
1753358033.116266,2,4,3,aggregation,,GossipAvg
1753358033.1162775,2,3,4,aggregation,,GossipAvg
1753358033.1162775,2,5,4,aggregation,,GossipAvg
1753358033.1162891,2,4,5,aggregation,,GossipAvg
1753358033.1162891,2,6,5,aggregation,,GossipAvg
1753358033.1163058,2,5,6,aggregation,,GossipAvg
1753358033.1163058,2,7,6,aggregation,,GossipAvg
1753358033.1163177,2,6,7,aggregation,,GossipAvg
1753358033.1163177,2,8,7,aggregation,,GossipAvg
1753358033.1163285,2,7,8,aggregation,,GossipAvg
1753358033.1163285,2,9,8,aggregation,,GossipAvg
1753358033.1164193,2,8,9,aggregation,,GossipAvg
1753358033.1164193,2,0,9,aggregation,,GossipAvg
1753358041.799166,3,0,9,parameter_transfer,"{'norm': 4.208990573883057, 'mean': 0.0081772580742836, 'std': 0.24788230657577515}",
1753358041.799166,3,0,1,parameter_transfer,"{'norm': 4.208990573883057, 'mean': 0.0081772580742836, 'std': 0.24788230657577515}",
1753358041.7992327,3,1,0,parameter_transfer,"{'norm': 3.4962096214294434, 'mean': 0.005238346289843321, 'std': 0.20594953000545502}",
1753358041.7992327,3,1,2,parameter_transfer,"{'norm': 3.4962096214294434, 'mean': 0.005238346289843321, 'std': 0.20594953000545502}",
1753358041.7992666,3,2,1,parameter_transfer,"{'norm': 4.6003737449646, 'mean': -0.005198943894356489, 'std': 0.2710297405719757}",
1753358041.7992666,3,2,3,parameter_transfer,"{'norm': 4.6003737449646, 'mean': -0.005198943894356489, 'std': 0.2710297405719757}",
1753358041.7992966,3,3,2,parameter_transfer,"{'norm': 4.748541831970215, 'mean': 0.0032253647223114967, 'std': 0.279791921377182}",
1753358041.7992966,3,3,4,parameter_transfer,"{'norm': 4.748541831970215, 'mean': 0.0032253647223114967, 'std': 0.279791921377182}",
1753358041.7993243,3,4,3,parameter_transfer,"{'norm': 5.238748073577881, 'mean': -0.006283006630837917, 'std': 0.3086322546005249}",
1753358041.7993243,3,4,5,parameter_transfer,"{'norm': 5.238748073577881, 'mean': -0.006283006630837917, 'std': 0.3086322546005249}",
1753358041.7993493,3,5,4,parameter_transfer,"{'norm': 5.409514904022217, 'mean': -0.01697593182325363, 'std': 0.3183063566684723}",
1753358041.7993493,3,5,6,parameter_transfer,"{'norm': 5.409514904022217, 'mean': -0.01697593182325363, 'std': 0.3183063566684723}",
1753358041.7993734,3,6,5,parameter_transfer,"{'norm': 5.244847774505615, 'mean': -0.017183803021907806, 'std': 0.3085775077342987}",
1753358041.7993734,3,6,7,parameter_transfer,"{'norm': 5.244847774505615, 'mean': -0.017183803021907806, 'std': 0.3085775077342987}",
1753358041.7994015,3,7,6,parameter_transfer,"{'norm': 5.122889995574951, 'mean': -0.004751113709062338, 'std': 0.30183181166648865}",
1753358041.7994015,3,7,8,parameter_transfer,"{'norm': 5.122889995574951, 'mean': -0.004751113709062338, 'std': 0.30183181166648865}",
1753358041.799427,3,8,7,parameter_transfer,"{'norm': 6.640867710113525, 'mean': -0.02755446918308735, 'std': 0.39034557342529297}",
1753358041.799427,3,8,9,parameter_transfer,"{'norm': 6.640867710113525, 'mean': -0.02755446918308735, 'std': 0.39034557342529297}",
1753358041.7994523,3,9,8,parameter_transfer,"{'norm': 4.683416366577148, 'mean': -0.0035396600142121315, 'std': 0.27595025300979614}",
1753358041.7994523,3,9,0,parameter_transfer,"{'norm': 4.683416366577148, 'mean': -0.0035396600142121315, 'std': 0.27595025300979614}",
1753358041.7994807,3,9,0,aggregation,,GossipAvg
1753358041.7994807,3,1,0,aggregation,,GossipAvg
1753358041.799498,3,0,1,aggregation,,GossipAvg
1753358041.799498,3,2,1,aggregation,,GossipAvg
1753358041.7995121,3,1,2,aggregation,,GossipAvg
1753358041.7995121,3,3,2,aggregation,,GossipAvg
1753358041.799525,3,2,3,aggregation,,GossipAvg
1753358041.799525,3,4,3,aggregation,,GossipAvg
1753358041.7995377,3,3,4,aggregation,,GossipAvg
1753358041.7995377,3,5,4,aggregation,,GossipAvg
1753358041.7995486,3,4,5,aggregation,,GossipAvg
1753358041.7995486,3,6,5,aggregation,,GossipAvg
1753358041.7995608,3,5,6,aggregation,,GossipAvg
1753358041.7995608,3,7,6,aggregation,,GossipAvg
1753358041.7995713,3,6,7,aggregation,,GossipAvg
1753358041.7995713,3,8,7,aggregation,,GossipAvg
