activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753388526.539663,3
aggregation,,False,,,1,GossipAvg,1753388550.5756547,
aggregation,,False,,,1,GossipAvg,1753388550.5756788,
aggregation,,False,,,1,GossipAvg,1753388550.5756958,
aggregation,,False,,,1,GossipAvg,1753388550.5757096,
aggregation,,True,,,1,GossipAvg,1753388550.5757282,
model_update,,,,4.383177230052373,1,,1753388550.9956024,
local_training,,,{},,2,,1753388552.1992545,3
aggregation,,False,,,2,GossipAvg,1753388586.0776412,
aggregation,,False,,,2,GossipAvg,1753388586.0776627,
aggregation,,False,,,2,GossipAvg,1753388586.0776799,
aggregation,,False,,,2,GossipAvg,1753388586.0776937,
aggregation,,True,,,2,GossipAvg,1753388586.0777063,
model_update,,,,5.224114609980111,2,,1753388586.4709086,
local_training,,,{},,3,,1753388587.504394,3
aggregation,,False,,,3,GossipAvg,1753388595.186598,
aggregation,,False,,,3,GossipAvg,1753388595.1866171,
aggregation,,False,,,3,GossipAvg,1753388595.1866326,
aggregation,,False,,,3,GossipAvg,1753388595.186648,
aggregation,,True,,,3,GossipAvg,1753388595.1866622,
model_update,,,,3.1071754850006448,3,,1753388595.565623,
local_training,,,{},,4,,1753388596.754485,3
aggregation,,False,,,4,GossipAvg,1753388624.2578843,
aggregation,,False,,,4,GossipAvg,1753388624.257903,
aggregation,,False,,,4,GossipAvg,1753388624.2580278,
aggregation,,False,,,4,GossipAvg,1753388624.258045,
aggregation,,True,,,4,GossipAvg,1753388624.2580578,
model_update,,,,4.999061600267709,4,,1753388624.6814036,
local_training,,,{},,5,,1753388625.725177,3
aggregation,,False,,,5,GossipAvg,1753388632.4107096,
aggregation,,False,,,5,GossipAvg,1753388632.410728,
aggregation,,False,,,5,GossipAvg,1753388632.4107459,
aggregation,,False,,,5,GossipAvg,1753388632.4107597,
aggregation,,True,,,5,GossipAvg,1753388632.4107738,
model_update,,,,2.9339887268243943,5,,1753388632.8158512,
local_training,,,{},,6,,1753388633.8468008,3
aggregation,,False,,,6,GossipAvg,1753388641.4049845,
aggregation,,False,,,6,GossipAvg,1753388641.4050045,
aggregation,,False,,,6,GossipAvg,1753388641.405022,
aggregation,,False,,,6,GossipAvg,1753388641.4050357,
aggregation,,True,,,6,GossipAvg,1753388641.4050498,
model_update,,,,3.018022506452006,6,,1753388641.8084424,
local_training,,,{},,7,,1753388643.0426562,3
aggregation,,False,,,7,GossipAvg,1753388672.1943603,
aggregation,,False,,,7,GossipAvg,1753388672.194381,
aggregation,,False,,,7,GossipAvg,1753388672.1945033,
aggregation,,False,,,7,GossipAvg,1753388672.1945188,
aggregation,,True,,,7,GossipAvg,1753388672.1945314,
model_update,,,,5.246424665580607,7,,1753388672.6042178,
local_training,,,{},,8,,1753388673.6853447,3
aggregation,,False,,,8,GossipAvg,1753388678.7527978,
aggregation,,False,,,8,GossipAvg,1753388678.7528172,
aggregation,,False,,,8,GossipAvg,1753388678.7528324,
aggregation,,False,,,8,GossipAvg,1753388678.752849,
aggregation,,True,,,8,GossipAvg,1753388678.7528627,
model_update,,,,2.7258193875097416,8,,1753388679.1735766,
local_training,,,{},,9,,1753388680.2551606,3
aggregation,,False,,,9,GossipAvg,1753388687.6995208,
aggregation,,False,,,9,GossipAvg,1753388687.6995404,
aggregation,,False,,,9,GossipAvg,1753388687.6995556,
aggregation,,False,,,9,GossipAvg,1753388687.699569,
aggregation,,True,,,9,GossipAvg,1753388687.6995842,
model_update,,,,2.994473113603943,9,,1753388688.1246223,
local_training,,,{},,10,,1753388689.345511,3
aggregation,,False,,,10,GossipAvg,1753388718.1007028,
aggregation,,False,,,10,GossipAvg,1753388718.1007252,
aggregation,,False,,,10,GossipAvg,1753388718.100855,
aggregation,,False,,,10,GossipAvg,1753388718.1008704,
aggregation,,True,,,10,GossipAvg,1753388718.1008825,
model_update,,,,5.090629489402183,10,,1753388718.5278683,
