timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753388550.5753136,1,0,1,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5753136,1,0,2,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5753136,1,0,3,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5753136,1,0,4,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5754037,1,1,0,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5754037,1,1,2,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5754037,1,1,3,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5754037,1,1,4,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5754685,1,2,0,parameter_transfer,"{'norm': 3.2997031211853027, 'mean': 0.0006670993170700967, 'std': 0.11225619912147522}",
1753388550.5754685,1,2,1,parameter_transfer,"{'norm': 3.2997031211853027, 'mean': 0.0006670993170700967, 'std': 0.11225619912147522}",
1753388550.5754685,1,2,3,parameter_transfer,"{'norm': 3.2997031211853027, 'mean': 0.0006670993170700967, 'std': 0.11225619912147522}",
1753388550.5754685,1,2,4,parameter_transfer,"{'norm': 3.2997031211853027, 'mean': 0.0006670993170700967, 'std': 0.11225619912147522}",
1753388550.5755103,1,3,0,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5755103,1,3,1,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5755103,1,3,2,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5755103,1,3,4,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.575601,1,4,0,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.575601,1,4,1,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.575601,1,4,2,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.575601,1,4,3,parameter_transfer,"{'norm': 3.2868049144744873, 'mean': 0.0009019651333801448, 'std': 0.11181572824716568}",
1753388550.5756547,1,1,0,aggregation,,GossipAvg
1753388550.5756547,1,2,0,aggregation,,GossipAvg
1753388550.5756547,1,3,0,aggregation,,GossipAvg
1753388550.5756547,1,4,0,aggregation,,GossipAvg
1753388550.5756788,1,0,1,aggregation,,GossipAvg
1753388550.5756788,1,2,1,aggregation,,GossipAvg
1753388550.5756788,1,3,1,aggregation,,GossipAvg
1753388550.5756788,1,4,1,aggregation,,GossipAvg
