timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753386002.226359,1,0,19,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.226359,1,0,1,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.226436,1,1,0,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.226436,1,1,2,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2264695,1,2,1,parameter_transfer,"{'norm': 3.2956650257110596, 'mean': -0.0016620834358036518, 'std': 0.11210847645998001}",
1753386002.2264695,1,2,3,parameter_transfer,"{'norm': 3.2956650257110596, 'mean': -0.0016620834358036518, 'std': 0.11210847645998001}",
1753386002.2265,1,3,2,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2265,1,3,4,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.226528,1,4,3,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.226528,1,4,5,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.226555,1,5,4,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.226555,1,5,6,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2265813,1,6,5,parameter_transfer,"{'norm': 3.306943416595459, 'mean': -0.0008260487811639905, 'std': 0.11250145733356476}",
1753386002.2265813,1,6,7,parameter_transfer,"{'norm': 3.306943416595459, 'mean': -0.0008260487811639905, 'std': 0.11250145733356476}",
1753386002.2266083,1,7,6,parameter_transfer,"{'norm': 3.324352502822876, 'mean': -0.002124920953065157, 'std': 0.11307680606842041}",
1753386002.2266083,1,7,8,parameter_transfer,"{'norm': 3.324352502822876, 'mean': -0.002124920953065157, 'std': 0.11307680606842041}",
1753386002.2266338,1,8,7,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2266338,1,8,9,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2266583,1,9,8,parameter_transfer,"{'norm': 3.2971248626708984, 'mean': -0.0017417671624571085, 'std': 0.112156942486763}",
1753386002.2266583,1,9,10,parameter_transfer,"{'norm': 3.2971248626708984, 'mean': -0.0017417671624571085, 'std': 0.112156942486763}",
1753386002.2266824,1,10,9,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2266824,1,10,11,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2267187,1,11,10,parameter_transfer,"{'norm': 3.295762062072754, 'mean': -0.00184722151607275, 'std': 0.11210888624191284}",
1753386002.2267187,1,11,12,parameter_transfer,"{'norm': 3.295762062072754, 'mean': -0.00184722151607275, 'std': 0.11210888624191284}",
1753386002.2267468,1,12,11,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2267468,1,12,13,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2267778,1,13,12,parameter_transfer,"{'norm': 3.311413049697876, 'mean': -0.0023221054580062628, 'std': 0.1126326322555542}",
1753386002.2267778,1,13,14,parameter_transfer,"{'norm': 3.311413049697876, 'mean': -0.0023221054580062628, 'std': 0.1126326322555542}",
1753386002.2268043,1,14,13,parameter_transfer,"{'norm': 3.297452211380005, 'mean': -0.0015662350924685597, 'std': 0.11217067390680313}",
1753386002.2268043,1,14,15,parameter_transfer,"{'norm': 3.297452211380005, 'mean': -0.0015662350924685597, 'std': 0.11217067390680313}",
1753386002.2268293,1,15,14,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2268293,1,15,16,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2268534,1,16,15,parameter_transfer,"{'norm': 3.2962396144866943, 'mean': -0.001470928662456572, 'std': 0.11213070899248123}",
1753386002.2268534,1,16,17,parameter_transfer,"{'norm': 3.2962396144866943, 'mean': -0.001470928662456572, 'std': 0.11213070899248123}",
1753386002.2268796,1,17,16,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2268796,1,17,18,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2269046,1,18,17,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2269046,1,18,19,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2269304,1,19,18,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.2269304,1,19,0,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}",
1753386002.226972,1,19,0,aggregation,,GossipAvg
1753386002.226972,1,1,0,aggregation,,GossipAvg
1753386002.2269967,1,0,1,aggregation,,GossipAvg
1753386002.2269967,1,2,1,aggregation,,GossipAvg
1753386002.2270136,1,1,2,aggregation,,GossipAvg
1753386002.2270136,1,3,2,aggregation,,GossipAvg
1753386002.227027,1,2,3,aggregation,,GossipAvg
1753386002.227027,1,4,3,aggregation,,GossipAvg
1753386002.2270403,1,3,4,aggregation,,GossipAvg
1753386002.2270403,1,5,4,aggregation,,GossipAvg
1753386002.2270985,1,4,5,aggregation,,GossipAvg
1753386002.2270985,1,6,5,aggregation,,GossipAvg
1753386002.2271564,1,5,6,aggregation,,GossipAvg
1753386002.2271564,1,7,6,aggregation,,GossipAvg
1753386002.2271743,1,6,7,aggregation,,GossipAvg
1753386002.2271743,1,8,7,aggregation,,GossipAvg
1753386002.2271886,1,7,8,aggregation,,GossipAvg
1753386002.2271886,1,9,8,aggregation,,GossipAvg
1753386002.2272007,1,8,9,aggregation,,GossipAvg
1753386002.2272007,1,10,9,aggregation,,GossipAvg
1753386002.2272134,1,9,10,aggregation,,GossipAvg
1753386002.2272134,1,11,10,aggregation,,GossipAvg
1753386002.2272267,1,10,11,aggregation,,GossipAvg
1753386002.2272267,1,12,11,aggregation,,GossipAvg
1753386002.2272394,1,11,12,aggregation,,GossipAvg
1753386002.2272394,1,13,12,aggregation,,GossipAvg
1753386002.227251,1,12,13,aggregation,,GossipAvg
1753386002.227251,1,14,13,aggregation,,GossipAvg
1753386002.227264,1,13,14,aggregation,,GossipAvg
1753386002.227264,1,15,14,aggregation,,GossipAvg
1753386002.2272766,1,14,15,aggregation,,GossipAvg
1753386002.2272766,1,16,15,aggregation,,GossipAvg
1753386002.2272887,1,15,16,aggregation,,GossipAvg
1753386002.2272887,1,17,16,aggregation,,GossipAvg
1753386002.227302,1,16,17,aggregation,,GossipAvg
1753386002.227302,1,18,17,aggregation,,GossipAvg
1753386002.227313,1,17,18,aggregation,,GossipAvg
1753386002.227313,1,19,18,aggregation,,GossipAvg
1753386002.2273262,1,18,19,aggregation,,GossipAvg
1753386002.2273262,1,0,19,aggregation,,GossipAvg
1753386015.7803419,2,0,19,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.0018257086630910635, 'std': 0.11210250854492188}",
1753386015.7803419,2,0,1,parameter_transfer,"{'norm': 3.2955644130706787, 'mean': -0.0018257086630910635, 'std': 0.11210250854492188}",
1753386015.7804148,2,1,0,parameter_transfer,"{'norm': 3.3117899894714355, 'mean': -0.001599336159415543, 'std': 0.11265803128480911}",
1753386015.7804148,2,1,2,parameter_transfer,"{'norm': 3.3117899894714355, 'mean': -0.001599336159415543, 'std': 0.11265803128480911}",
1753386015.780451,2,2,1,parameter_transfer,"{'norm': 3.295435905456543, 'mean': -0.0017805052921175957, 'std': 0.11209886521100998}",
1753386015.780451,2,2,3,parameter_transfer,"{'norm': 3.295435905456543, 'mean': -0.0017805052921175957, 'std': 0.11209886521100998}",
1753386015.7804816,2,3,2,parameter_transfer,"{'norm': 3.355253219604492, 'mean': -0.002896904479712248, 'std': 0.1141112670302391}",
1753386015.7804816,2,3,4,parameter_transfer,"{'norm': 3.355253219604492, 'mean': -0.002896904479712248, 'std': 0.1141112670302391}",
1753386015.78051,2,4,3,parameter_transfer,"{'norm': 3.2955501079559326, 'mean': -0.001822258229367435, 'std': 0.11210208386182785}",
1753386015.78051,2,4,5,parameter_transfer,"{'norm': 3.2955501079559326, 'mean': -0.001822258229367435, 'std': 0.11210208386182785}",
1753386015.7805388,2,5,4,parameter_transfer,"{'norm': 3.2967352867126465, 'mean': -0.0014274284476414323, 'std': 0.11214812844991684}",
1753386015.7805388,2,5,6,parameter_transfer,"{'norm': 3.2967352867126465, 'mean': -0.0014274284476414323, 'std': 0.11214812844991684}",
1753386015.7805653,2,6,5,parameter_transfer,"{'norm': 3.3042044639587402, 'mean': -0.0014129611663520336, 'std': 0.11240243166685104}",
1753386015.7805653,2,6,7,parameter_transfer,"{'norm': 3.3042044639587402, 'mean': -0.0014129611663520336, 'std': 0.11240243166685104}",
1753386015.7805927,2,7,6,parameter_transfer,"{'norm': 3.428524971008301, 'mean': -0.0037328898906707764, 'std': 0.116581030189991}",
1753386015.7805927,2,7,8,parameter_transfer,"{'norm': 3.428524971008301, 'mean': -0.0037328898906707764, 'std': 0.116581030189991}",
1753386015.780617,2,8,7,parameter_transfer,"{'norm': 3.296783924102783, 'mean': -0.0017843387322500348, 'std': 0.11214467138051987}",
1753386015.780617,2,8,9,parameter_transfer,"{'norm': 3.296783924102783, 'mean': -0.0017843387322500348, 'std': 0.11214467138051987}",
1753386015.7806432,2,9,8,parameter_transfer,"{'norm': 3.295952320098877, 'mean': -0.0017905434360727668, 'std': 0.11211627721786499}",
