activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753393190.2121742,3
aggregation,,False,,,1,GossipAvg,1753393216.0417857,
aggregation,,False,,,1,GossipAvg,1753393216.0418172,
aggregation,,False,,,1,GossipAvg,1753393216.0418394,
aggregation,,False,,,1,GossipAvg,1753393216.041866,
aggregation,,False,,,1,GossipAvg,1753393216.0418868,
aggregation,,False,,,1,GossipAvg,1753393216.0419059,
aggregation,,False,,,1,GossipAvg,1753393216.041975,
aggregation,,True,,,1,GossipAvg,1753393216.042004,
aggregation,,False,,,1,GossipAvg,1753393216.0420265,
aggregation,,False,,,1,GossipAvg,1753393216.0420473,
model_update,,,,7.4783769628767995,1,,1753393217.6145968,
local_training,,,{},,2,,1753393218.6903467,3
aggregation,,False,,,2,GossipAvg,1753393244.5484211,
aggregation,,False,,,2,GossipAvg,1753393244.5484471,
aggregation,,False,,,2,GossipAvg,1753393244.5485752,
aggregation,,False,,,2,GossipAvg,1753393244.5485954,
aggregation,,False,,,2,GossipAvg,1753393244.5486157,
aggregation,,False,,,2,GossipAvg,1753393244.5486345,
aggregation,,False,,,2,GossipAvg,1753393244.5486515,
aggregation,,True,,,2,GossipAvg,1753393244.5486693,
aggregation,,False,,,2,GossipAvg,1753393244.5486875,
aggregation,,False,,,2,GossipAvg,1753393244.548704,
model_update,,,,6.087365382239186,2,,1753393246.1083972,
local_training,,,{},,3,,1753393247.287762,3
aggregation,,False,,,3,GossipAvg,1753393268.949622,
aggregation,,False,,,3,GossipAvg,1753393268.9496508,
aggregation,,False,,,3,GossipAvg,1753393268.9496717,
aggregation,,False,,,3,GossipAvg,1753393268.9496908,
aggregation,,False,,,3,GossipAvg,1753393268.9497101,
aggregation,,False,,,3,GossipAvg,1753393268.9497292,
aggregation,,False,,,3,GossipAvg,1753393268.9497483,
aggregation,,True,,,3,GossipAvg,1753393268.9497685,
aggregation,,False,,,3,GossipAvg,1753393268.9497905,
aggregation,,False,,,3,GossipAvg,1753393268.949811,
model_update,,,,5.028482765092048,3,,1753393270.5479703,
local_training,,,{},,4,,1753393271.5988204,3
aggregation,,False,,,4,GossipAvg,1753393289.1226041,
aggregation,,False,,,4,GossipAvg,1753393289.1226332,
aggregation,,False,,,4,GossipAvg,1753393289.1226547,
aggregation,,False,,,4,GossipAvg,1753393289.122675,
aggregation,,False,,,4,GossipAvg,1753393289.1226978,
aggregation,,False,,,4,GossipAvg,1753393289.122718,
aggregation,,False,,,4,GossipAvg,1753393289.1227381,
aggregation,,True,,,4,GossipAvg,1753393289.122759,
aggregation,,False,,,4,GossipAvg,1753393289.1227784,
aggregation,,False,,,4,GossipAvg,1753393289.1227975,
model_update,,,,4.5292904836858785,4,,1753393290.733467,
local_training,,,{},,5,,1753393291.9263995,3
aggregation,,False,,,5,GossipAvg,1753393297.6475775,
aggregation,,False,,,5,GossipAvg,1753393297.6476052,
aggregation,,False,,,5,GossipAvg,1753393297.647627,
aggregation,,False,,,5,GossipAvg,1753393297.6476464,
aggregation,,False,,,5,GossipAvg,1753393297.647669,
aggregation,,False,,,5,GossipAvg,1753393297.6476896,
aggregation,,False,,,5,GossipAvg,1753393297.6477113,
aggregation,,True,,,5,GossipAvg,1753393297.6477318,
aggregation,,False,,,5,GossipAvg,1753393297.6477509,
aggregation,,False,,,5,GossipAvg,1753393297.6477728,
model_update,,,,4.039429223344415,5,,1753393299.2655616,
local_training,,,{},,6,,1753393300.3375556,3
aggregation,,False,,,6,GossipAvg,1753393306.297661,
aggregation,,False,,,6,GossipAvg,1753393306.297688,
aggregation,,False,,,6,GossipAvg,1753393306.2977087,
aggregation,,False,,,6,GossipAvg,1753393306.2977304,
aggregation,,False,,,6,GossipAvg,1753393306.2977545,
aggregation,,False,,,6,GossipAvg,1753393306.2977743,
aggregation,,False,,,6,GossipAvg,1753393306.2977948,
aggregation,,True,,,6,GossipAvg,1753393306.2978146,
aggregation,,False,,,6,GossipAvg,1753393306.2978332,
aggregation,,False,,,6,GossipAvg,1753393306.2978518,
model_update,,,,4.085101561313818,6,,1753393307.9087007,
local_training,,,{},,7,,1753393309.0406568,3
aggregation,,False,,,7,GossipAvg,1753393314.988795,
aggregation,,False,,,7,GossipAvg,1753393314.9888275,
aggregation,,False,,,7,GossipAvg,1753393314.9888496,
aggregation,,False,,,7,GossipAvg,1753393314.9888682,
aggregation,,False,,,7,GossipAvg,1753393314.9888952,
aggregation,,False,,,7,GossipAvg,1753393314.9889154,
aggregation,,False,,,7,GossipAvg,1753393314.9889348,
aggregation,,True,,,7,GossipAvg,1753393314.988954,
aggregation,,False,,,7,GossipAvg,1753393314.9889712,
aggregation,,False,,,7,GossipAvg,1753393314.9889889,
model_update,,,,4.45905509819494,7,,1753393316.5931692,
local_training,,,{},,8,,1753393317.725249,3
aggregation,,False,,,8,GossipAvg,1753393323.6051075,
aggregation,,False,,,8,GossipAvg,1753393323.605154,
aggregation,,False,,,8,GossipAvg,1753393323.6051767,
aggregation,,False,,,8,GossipAvg,1753393323.6051996,
aggregation,,False,,,8,GossipAvg,1753393323.6052194,
aggregation,,False,,,8,GossipAvg,1753393323.6052375,
aggregation,,False,,,8,GossipAvg,1753393323.605256,
aggregation,,True,,,8,GossipAvg,1753393323.6052792,
aggregation,,False,,,8,GossipAvg,1753393323.6053038,
aggregation,,False,,,8,GossipAvg,1753393323.6053216,
model_update,,,,4.346812799380559,8,,1753393325.2160864,
local_training,,,{},,9,,1753393326.4523227,3
aggregation,,False,,,9,GossipAvg,1753393332.3095396,
aggregation,,False,,,9,GossipAvg,1753393332.309569,
aggregation,,False,,,9,GossipAvg,1753393332.309591,
aggregation,,False,,,9,GossipAvg,1753393332.3096118,
aggregation,,False,,,9,GossipAvg,1753393332.3096304,
aggregation,,False,,,9,GossipAvg,1753393332.3096488,
aggregation,,False,,,9,GossipAvg,1753393332.3096666,
aggregation,,True,,,9,GossipAvg,1753393332.309689,
aggregation,,False,,,9,GossipAvg,1753393332.3097095,
aggregation,,False,,,9,GossipAvg,1753393332.3097298,
model_update,,,,4.369517944421226,9,,1753393333.9143438,
local_training,,,{},,10,,1753393335.0355327,3
aggregation,,False,,,10,GossipAvg,1753393341.0955873,
aggregation,,False,,,10,GossipAvg,1753393341.095616,
aggregation,,False,,,10,GossipAvg,1753393341.0956376,
aggregation,,False,,,10,GossipAvg,1753393341.095659,
aggregation,,False,,,10,GossipAvg,1753393341.0956767,
aggregation,,False,,,10,GossipAvg,1753393341.0956964,
aggregation,,False,,,10,GossipAvg,1753393341.0957153,
aggregation,,True,,,10,GossipAvg,1753393341.0957346,
aggregation,,False,,,10,GossipAvg,1753393341.095753,
aggregation,,False,,,10,GossipAvg,1753393341.0957718,
model_update,,,,4.197436480264224,10,,1753393342.7227833,
