timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753375024.2685273,1,1,0,parameter_transfer,"{'norm': 3.38853120803833, 'mean': -0.0016587667632848024, 'std': 0.11526824533939362}",
1753375024.2685273,1,2,0,parameter_transfer,"{'norm': 3.3906056880950928, 'mean': -0.0016497081378474832, 'std': 0.11533894389867783}",
1753375024.2685273,1,3,0,parameter_transfer,"{'norm': 3.405552387237549, 'mean': -0.0015238807536661625, 'std': 0.11584922671318054}",
1753375024.2685273,1,4,0,parameter_transfer,"{'norm': 3.306020498275757, 'mean': -0.0007454755832441151, 'std': 0.11247062683105469}",
1753375024.2685273,1,5,0,parameter_transfer,"{'norm': 3.306020498275757, 'mean': -0.0007454755832441151, 'std': 0.11247062683105469}",
1753375024.2685273,1,6,0,parameter_transfer,"{'norm': 3.454423427581787, 'mean': -0.001006336067803204, 'std': 0.11751756817102432}",
1753375024.2685273,1,7,0,parameter_transfer,"{'norm': 3.3818130493164062, 'mean': -0.0001607080630492419, 'std': 0.1150515079498291}",
1753375024.2685273,1,8,0,parameter_transfer,"{'norm': 3.416130304336548, 'mean': -0.0006718807271681726, 'std': 0.11621717363595963}",
1753375024.2685273,1,9,0,parameter_transfer,"{'norm': 3.3654801845550537, 'mean': -0.0007954132161103189, 'std': 0.11449319869279861}",
1753375024.2687197,1,1,0,aggregation,,FedAvg
1753375024.2687197,1,2,0,aggregation,,FedAvg
1753375024.2687197,1,3,0,aggregation,,FedAvg
1753375024.2687197,1,4,0,aggregation,,FedAvg
1753375024.2687197,1,5,0,aggregation,,FedAvg
1753375024.2687197,1,6,0,aggregation,,FedAvg
1753375024.2687197,1,7,0,aggregation,,FedAvg
1753375024.2687197,1,8,0,aggregation,,FedAvg
1753375024.2687197,1,9,0,aggregation,,FedAvg
1753375043.2157075,2,1,0,parameter_transfer,"{'norm': 3.3513333797454834, 'mean': -0.00028743030270561576, 'std': 0.11401432007551193}",
1753375043.2157075,2,2,0,parameter_transfer,"{'norm': 3.3316218852996826, 'mean': -0.0012618659529834986, 'std': 0.11333706229925156}",
1753375043.2157075,2,3,0,parameter_transfer,"{'norm': 3.3727681636810303, 'mean': -0.001613215310499072, 'std': 0.11473255604505539}",
1753375043.2157075,2,4,0,parameter_transfer,"{'norm': 3.3970818519592285, 'mean': -0.00023395568132400513, 'std': 0.11557083576917648}",
1753375043.2157075,2,5,0,parameter_transfer,"{'norm': 3.3169145584106445, 'mean': -0.0008671231335029006, 'std': 0.11284039169549942}",
1753375043.2157075,2,6,0,parameter_transfer,"{'norm': 3.3169145584106445, 'mean': -0.0008671231335029006, 'std': 0.11284039169549942}",
1753375043.2157075,2,7,0,parameter_transfer,"{'norm': 3.3233377933502197, 'mean': -0.0005106655298732221, 'std': 0.1130611002445221}",
1753375043.2157075,2,8,0,parameter_transfer,"{'norm': 3.379443645477295, 'mean': -0.001082341535948217, 'std': 0.11496590822935104}",
1753375043.2157075,2,9,0,parameter_transfer,"{'norm': 3.3283538818359375, 'mean': -0.0006296653882600367, 'std': 0.11323114484548569}",
1753375043.2158816,2,1,0,aggregation,,FedAvg
1753375043.2158816,2,2,0,aggregation,,FedAvg
1753375043.2158816,2,3,0,aggregation,,FedAvg
1753375043.2158816,2,4,0,aggregation,,FedAvg
1753375043.2158816,2,5,0,aggregation,,FedAvg
1753375043.2158816,2,6,0,aggregation,,FedAvg
1753375043.2158816,2,7,0,aggregation,,FedAvg
1753375043.2158816,2,8,0,aggregation,,FedAvg
1753375043.2158816,2,9,0,aggregation,,FedAvg
1753375063.545975,3,1,0,parameter_transfer,"{'norm': 3.3622047901153564, 'mean': -0.001824691891670227, 'std': 0.1143699660897255}",
1753375063.545975,3,2,0,parameter_transfer,"{'norm': 3.3415327072143555, 'mean': -0.0011178627610206604, 'std': 0.11367575079202652}",
1753375063.545975,3,3,0,parameter_transfer,"{'norm': 3.360546350479126, 'mean': -0.0007334855035878718, 'std': 0.11432575434446335}",
1753375063.545975,3,4,0,parameter_transfer,"{'norm': 3.329192876815796, 'mean': -0.0015663468511775136, 'std': 0.11325061321258545}",
1753375063.545975,3,5,0,parameter_transfer,"{'norm': 3.449820041656494, 'mean': -0.0014945061411708593, 'std': 0.11735574901103973}",
1753375063.545975,3,6,0,parameter_transfer,"{'norm': 3.3276212215423584, 'mean': -0.0008879716624505818, 'std': 0.1132044866681099}",
1753375063.545975,3,7,0,parameter_transfer,"{'norm': 3.3276212215423584, 'mean': -0.0008879716624505818, 'std': 0.1132044866681099}",
1753375063.545975,3,8,0,parameter_transfer,"{'norm': 3.3988215923309326, 'mean': -0.0008995088282972574, 'std': 0.11562676727771759}",
1753375063.545975,3,9,0,parameter_transfer,"{'norm': 3.3370137214660645, 'mean': -0.0004823294875677675, 'std': 0.11352648586034775}",
1753375063.5462122,3,1,0,aggregation,,FedAvg
1753375063.5462122,3,2,0,aggregation,,FedAvg
1753375063.5462122,3,3,0,aggregation,,FedAvg
1753375063.5462122,3,4,0,aggregation,,FedAvg
1753375063.5462122,3,5,0,aggregation,,FedAvg
1753375063.5462122,3,6,0,aggregation,,FedAvg
1753375063.5462122,3,7,0,aggregation,,FedAvg
1753375063.5462122,3,8,0,aggregation,,FedAvg
1753375063.5462122,3,9,0,aggregation,,FedAvg
1753375070.1509302,4,1,0,parameter_transfer,"{'norm': 3.3645248413085938, 'mean': -0.0018833755748346448, 'std': 0.11444796621799469}",
1753375070.1509302,4,2,0,parameter_transfer,"{'norm': 3.3380231857299805, 'mean': -0.0011365131940692663, 'std': 0.11355616897344589}",
1753375070.1509302,4,3,0,parameter_transfer,"{'norm': 3.372514247894287, 'mean': -0.0010058953193947673, 'std': 0.11473086476325989}",
1753375070.1509302,4,4,0,parameter_transfer,"{'norm': 3.3620662689208984, 'mean': -0.00170135498046875, 'std': 0.11436715722084045}",
1753375070.1509302,4,5,0,parameter_transfer,"{'norm': 3.369232416152954, 'mean': -0.0006211379077285528, 'std': 0.11462192982435226}",
