activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749357451.8861554,1
aggregation,,False,,,1,GossipAvg,1749357463.0354443,
aggregation,,False,,,1,GossipAvg,1749357463.0354884,
aggregation,,False,,,1,GossipAvg,1749357463.035509,
aggregation,,False,,,1,GossipAvg,1749357463.0355234,
aggregation,,False,,,1,GossipAvg,1749357463.0355372,
aggregation,,False,,,1,GossipAvg,1749357463.0355518,
aggregation,,False,,,1,GossipAvg,1749357463.0355659,
aggregation,,False,,,1,GossipAvg,1749357463.0355794,
aggregation,,False,,,1,GossipAvg,1749357463.0355973,
aggregation,,True,,,1,GossipAvg,1749357463.0356107,
aggregation,,False,,,1,GossipAvg,1749357463.035625,
aggregation,,False,,,1,GossipAvg,1749357463.0356383,
aggregation,,False,,,1,GossipAvg,1749357463.0356534,
aggregation,,False,,,1,GossipAvg,1749357463.0356946,
aggregation,,False,,,1,GossipAvg,1749357463.0357091,
model_update,,,,4.372804150639417,1,,1749357464.9521868,
local_training,,,{},,2,,1749357465.277535,1
aggregation,,False,,,2,GossipAvg,1749357467.7595649,
aggregation,,False,,,2,GossipAvg,1749357467.7595844,
aggregation,,False,,,2,GossipAvg,1749357467.7595992,
aggregation,,False,,,2,GossipAvg,1749357467.7596138,
aggregation,,False,,,2,GossipAvg,1749357467.7596273,
aggregation,,False,,,2,GossipAvg,1749357467.7596407,
aggregation,,False,,,2,GossipAvg,1749357467.7596538,
aggregation,,False,,,2,GossipAvg,1749357467.759668,
aggregation,,False,,,2,GossipAvg,1749357467.7597115,
aggregation,,True,,,2,GossipAvg,1749357467.759725,
aggregation,,False,,,2,GossipAvg,1749357467.759739,
aggregation,,False,,,2,GossipAvg,1749357467.7597523,
aggregation,,False,,,2,GossipAvg,1749357467.7597647,
aggregation,,False,,,2,GossipAvg,1749357467.7597785,
aggregation,,False,,,2,GossipAvg,1749357467.759791,
model_update,,,,4.563686965762274,2,,1749357469.6193225,
local_training,,,{},,3,,1749357469.9546418,1
aggregation,,False,,,3,GossipAvg,1749357472.4285583,
aggregation,,False,,,3,GossipAvg,1749357472.4285784,
aggregation,,False,,,3,GossipAvg,1749357472.4285927,
aggregation,,False,,,3,GossipAvg,1749357472.4286065,
aggregation,,False,,,3,GossipAvg,1749357472.4286237,
aggregation,,False,,,3,GossipAvg,1749357472.4286423,
aggregation,,False,,,3,GossipAvg,1749357472.4286833,
aggregation,,False,,,3,GossipAvg,1749357472.4286983,
aggregation,,False,,,3,GossipAvg,1749357472.4287138,
aggregation,,True,,,3,GossipAvg,1749357472.4287267,
aggregation,,False,,,3,GossipAvg,1749357472.428739,
aggregation,,False,,,3,GossipAvg,1749357472.4287527,
aggregation,,False,,,3,GossipAvg,1749357472.4287653,
aggregation,,False,,,3,GossipAvg,1749357472.428778,
aggregation,,False,,,3,GossipAvg,1749357472.428791,
model_update,,,,4.558550321471871,3,,1749357474.297315,
