timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753385576.6287792,1,0,19,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.6287792,1,0,1,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.6288497,1,1,0,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.6288497,1,1,2,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.6288812,1,2,1,parameter_transfer,"{'norm': 3.2481844425201416, 'mean': 0.0053419251926243305, 'std': 0.11037629097700119}",
1753385576.6288812,1,2,3,parameter_transfer,"{'norm': 3.2481844425201416, 'mean': 0.0053419251926243305, 'std': 0.11037629097700119}",
1753385576.628985,1,3,2,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.628985,1,3,4,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.629015,1,4,3,parameter_transfer,"{'norm': 3.255110740661621, 'mean': 0.005518131423741579, 'std': 0.11060354858636856}",
1753385576.629015,1,4,5,parameter_transfer,"{'norm': 3.255110740661621, 'mean': 0.005518131423741579, 'std': 0.11060354858636856}",
1753385576.6290412,1,5,4,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.6290412,1,5,6,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.629093,1,6,5,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.629093,1,6,7,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.6291194,1,7,6,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.6291194,1,7,8,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.629152,1,8,7,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.629152,1,8,9,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
1753385576.6291742,1,9,8,parameter_transfer,"{'norm': 3.2510569095611572, 'mean': 0.005514670163393021, 'std': 0.1104656308889389}",
