activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753366857.212865,3
aggregation,,False,,,1,GossipAvg,1753366873.2850232,
aggregation,,False,,,1,GossipAvg,1753366873.2851079,
aggregation,,False,,,1,GossipAvg,1753366873.2851436,
aggregation,,False,,,1,GossipAvg,1753366873.285203,
aggregation,,False,,,1,GossipAvg,1753366873.2852347,
aggregation,,False,,,1,GossipAvg,1753366873.285266,
aggregation,,False,,,1,GossipAvg,1753366873.2852936,
aggregation,,False,,,1,GossipAvg,1753366873.285323,
aggregation,,False,,,1,GossipAvg,1753366873.2853599,
aggregation,,False,,,1,GossipAvg,1753366873.2853918,
aggregation,,False,,,1,GossipAvg,1753366873.2854214,
aggregation,,False,,,1,GossipAvg,1753366873.2854521,
aggregation,,False,,,1,GossipAvg,1753366873.2854784,
aggregation,,False,,,1,GossipAvg,1753366873.2855253,
aggregation,,False,,,1,GossipAvg,1753366873.2855527,
aggregation,,False,,,1,GossipAvg,1753366873.2855792,
aggregation,,False,,,1,GossipAvg,1753366873.2856069,
aggregation,,False,,,1,GossipAvg,1753366873.285634,
aggregation,,False,,,1,GossipAvg,1753366873.285659,
aggregation,,True,,,1,GossipAvg,1753366873.285685,
model_update,,,,2.1813302465204343,1,,1753366877.5178478,
local_training,,,{},,2,,1753366878.3034575,3
aggregation,,False,,,2,GossipAvg,1753366895.4985619,
aggregation,,False,,,2,GossipAvg,1753366895.4986014,
aggregation,,False,,,2,GossipAvg,1753366895.4986365,
aggregation,,False,,,2,GossipAvg,1753366895.4986668,
aggregation,,False,,,2,GossipAvg,1753366895.4986944,
aggregation,,False,,,2,GossipAvg,1753366895.4987237,
aggregation,,False,,,2,GossipAvg,1753366895.4987557,
aggregation,,False,,,2,GossipAvg,1753366895.4987817,
aggregation,,False,,,2,GossipAvg,1753366895.4988332,
aggregation,,False,,,2,GossipAvg,1753366895.4988625,
aggregation,,False,,,2,GossipAvg,1753366895.4988923,
aggregation,,False,,,2,GossipAvg,1753366895.498918,
aggregation,,False,,,2,GossipAvg,1753366895.4989426,
aggregation,,False,,,2,GossipAvg,1753366895.498969,
aggregation,,False,,,2,GossipAvg,1753366895.4989977,
aggregation,,False,,,2,GossipAvg,1753366895.4990242,
aggregation,,False,,,2,GossipAvg,1753366895.4990504,
aggregation,,False,,,2,GossipAvg,1753366895.4990785,
aggregation,,False,,,2,GossipAvg,1753366895.4991777,
aggregation,,True,,,2,GossipAvg,1753366895.4992094,
model_update,,,,2.4008919944468223,2,,1753366899.8069725,
local_training,,,{},,3,,1753366900.6735413,3
aggregation,,False,,,3,GossipAvg,1753366914.5678544,
aggregation,,False,,,3,GossipAvg,1753366914.5678897,
aggregation,,False,,,3,GossipAvg,1753366914.567921,
aggregation,,False,,,3,GossipAvg,1753366914.5679502,
aggregation,,False,,,3,GossipAvg,1753366914.5679765,
aggregation,,False,,,3,GossipAvg,1753366914.568002,
aggregation,,False,,,3,GossipAvg,1753366914.5680292,
aggregation,,False,,,3,GossipAvg,1753366914.5680935,
aggregation,,False,,,3,GossipAvg,1753366914.5681667,
aggregation,,False,,,3,GossipAvg,1753366914.568195,
aggregation,,False,,,3,GossipAvg,1753366914.5682254,
aggregation,,False,,,3,GossipAvg,1753366914.568254,
aggregation,,False,,,3,GossipAvg,1753366914.5682802,
aggregation,,False,,,3,GossipAvg,1753366914.5683057,
aggregation,,False,,,3,GossipAvg,1753366914.5683312,
aggregation,,False,,,3,GossipAvg,1753366914.5683548,
aggregation,,False,,,3,GossipAvg,1753366914.56838,
aggregation,,False,,,3,GossipAvg,1753366914.5684083,
aggregation,,False,,,3,GossipAvg,1753366914.5684562,
aggregation,,True,,,3,GossipAvg,1753366914.5684814,
model_update,,,,1.8102202441903987,3,,1753366918.8905442,
local_training,,,{},,4,,1753366919.657027,3
aggregation,,False,,,4,GossipAvg,1753366933.0475686,
aggregation,,False,,,4,GossipAvg,1753366933.0476048,
aggregation,,False,,,4,GossipAvg,1753366933.0476334,
aggregation,,False,,,4,GossipAvg,1753366933.047661,
aggregation,,False,,,4,GossipAvg,1753366933.0476878,
aggregation,,False,,,4,GossipAvg,1753366933.0477142,
aggregation,,False,,,4,GossipAvg,1753366933.047742,
aggregation,,False,,,4,GossipAvg,1753366933.0477703,
aggregation,,False,,,4,GossipAvg,1753366933.047824,
aggregation,,False,,,4,GossipAvg,1753366933.0478547,
aggregation,,False,,,4,GossipAvg,1753366933.047893,
aggregation,,False,,,4,GossipAvg,1753366933.047921,
aggregation,,False,,,4,GossipAvg,1753366933.0479534,
aggregation,,False,,,4,GossipAvg,1753366933.0479813,
aggregation,,False,,,4,GossipAvg,1753366933.0480082,
aggregation,,False,,,4,GossipAvg,1753366933.048034,
aggregation,,False,,,4,GossipAvg,1753366933.0480826,
aggregation,,False,,,4,GossipAvg,1753366933.0481102,
aggregation,,False,,,4,GossipAvg,1753366933.0481586,
aggregation,,True,,,4,GossipAvg,1753366933.0481882,
model_update,,,,1.3503479777796563,4,,1753366937.4902425,
local_training,,,{},,5,,1753366938.2941468,3
aggregation,,False,,,5,GossipAvg,1753366951.544254,
aggregation,,False,,,5,GossipAvg,1753366951.5442948,
aggregation,,False,,,5,GossipAvg,1753366951.5443273,
aggregation,,False,,,5,GossipAvg,1753366951.5443568,
aggregation,,False,,,5,GossipAvg,1753366951.544398,
aggregation,,False,,,5,GossipAvg,1753366951.544425,
aggregation,,False,,,5,GossipAvg,1753366951.5444539,
aggregation,,False,,,5,GossipAvg,1753366951.5444834,
aggregation,,False,,,5,GossipAvg,1753366951.54454,
aggregation,,False,,,5,GossipAvg,1753366951.544567,
aggregation,,False,,,5,GossipAvg,1753366951.5445943,
aggregation,,False,,,5,GossipAvg,1753366951.5446224,
aggregation,,False,,,5,GossipAvg,1753366951.5446525,
aggregation,,False,,,5,GossipAvg,1753366951.5446854,
aggregation,,False,,,5,GossipAvg,1753366951.5447137,
aggregation,,False,,,5,GossipAvg,1753366951.5447438,
aggregation,,False,,,5,GossipAvg,1753366951.544771,
aggregation,,False,,,5,GossipAvg,1753366951.5448005,
aggregation,,False,,,5,GossipAvg,1753366951.5448523,
aggregation,,True,,,5,GossipAvg,1753366951.54488,
model_update,,,,1.6107538787518298,5,,1753366955.9929247,
local_training,,,{},,6,,1753366956.8320475,3
aggregation,,False,,,6,GossipAvg,1753366970.198679,
aggregation,,False,,,6,GossipAvg,1753366970.198718,
aggregation,,False,,,6,GossipAvg,1753366970.1987498,
aggregation,,False,,,6,GossipAvg,1753366970.1987844,
aggregation,,False,,,6,GossipAvg,1753366970.1988142,
aggregation,,False,,,6,GossipAvg,1753366970.1988418,
aggregation,,False,,,6,GossipAvg,1753366970.198871,
aggregation,,False,,,6,GossipAvg,1753366970.1988983,
aggregation,,False,,,6,GossipAvg,1753366970.1989563,
aggregation,,False,,,6,GossipAvg,1753366970.1989849,
aggregation,,False,,,6,GossipAvg,1753366970.1990128,
aggregation,,False,,,6,GossipAvg,1753366970.1990407,
aggregation,,False,,,6,GossipAvg,1753366970.1990957,
aggregation,,False,,,6,GossipAvg,1753366970.1991303,
aggregation,,False,,,6,GossipAvg,1753366970.1991599,
aggregation,,False,,,6,GossipAvg,1753366970.1991968,
aggregation,,False,,,6,GossipAvg,1753366970.199225,
aggregation,,False,,,6,GossipAvg,1753366970.1992545,
aggregation,,False,,,6,GossipAvg,1753366970.1993253,
aggregation,,True,,,6,GossipAvg,1753366970.199356,
model_update,,,,1.4971219111495269,6,,1753366974.7607825,
local_training,,,{},,7,,1753366975.6189475,3
aggregation,,False,,,7,GossipAvg,1753366989.7355425,
aggregation,,False,,,7,GossipAvg,1753366989.7355814,
aggregation,,False,,,7,GossipAvg,1753366989.7356133,
aggregation,,False,,,7,GossipAvg,1753366989.7356446,
aggregation,,False,,,7,GossipAvg,1753366989.7356737,
aggregation,,False,,,7,GossipAvg,1753366989.7357018,
aggregation,,False,,,7,GossipAvg,1753366989.7357295,
aggregation,,False,,,7,GossipAvg,1753366989.7357607,
aggregation,,False,,,7,GossipAvg,1753366989.7358212,
aggregation,,False,,,7,GossipAvg,1753366989.7358482,
aggregation,,False,,,7,GossipAvg,1753366989.7358758,
aggregation,,False,,,7,GossipAvg,1753366989.7359042,
aggregation,,False,,,7,GossipAvg,1753366989.7359324,
aggregation,,False,,,7,GossipAvg,1753366989.7359707,
aggregation,,False,,,7,GossipAvg,1753366989.7359998,
aggregation,,False,,,7,GossipAvg,1753366989.7360277,
aggregation,,False,,,7,GossipAvg,1753366989.7360768,
aggregation,,False,,,7,GossipAvg,1753366989.7361376,
aggregation,,False,,,7,GossipAvg,1753366989.7361982,
aggregation,,True,,,7,GossipAvg,1753366989.736226,
model_update,,,,1.329167951467332,7,,1753366994.3498971,
local_training,,,{},,8,,1753366995.258393,3
aggregation,,False,,,8,GossipAvg,1753367009.1902735,
aggregation,,False,,,8,GossipAvg,1753367009.1903126,
aggregation,,False,,,8,GossipAvg,1753367009.1903417,
aggregation,,False,,,8,GossipAvg,1753367009.1903706,
aggregation,,False,,,8,GossipAvg,1753367009.1903982,
aggregation,,False,,,8,GossipAvg,1753367009.1904304,
aggregation,,False,,,8,GossipAvg,1753367009.190461,
aggregation,,False,,,8,GossipAvg,1753367009.1905236,
aggregation,,False,,,8,GossipAvg,1753367009.1905537,
aggregation,,False,,,8,GossipAvg,1753367009.1905844,
aggregation,,False,,,8,GossipAvg,1753367009.190629,
aggregation,,False,,,8,GossipAvg,1753367009.1906588,
aggregation,,False,,,8,GossipAvg,1753367009.1906867,
aggregation,,False,,,8,GossipAvg,1753367009.1907153,
aggregation,,False,,,8,GossipAvg,1753367009.1907427,
aggregation,,False,,,8,GossipAvg,1753367009.190771,
aggregation,,False,,,8,GossipAvg,1753367009.1907969,
aggregation,,False,,,8,GossipAvg,1753367009.190853,
aggregation,,False,,,8,GossipAvg,1753367009.1908994,
aggregation,,True,,,8,GossipAvg,1753367009.190928,
model_update,,,,1.498966378021876,8,,1753367013.757513,
local_training,,,{},,9,,1753367014.5839157,3
aggregation,,False,,,9,GossipAvg,1753367027.832472,
aggregation,,False,,,9,GossipAvg,1753367027.8325107,
aggregation,,False,,,9,GossipAvg,1753367027.832544,
aggregation,,False,,,9,GossipAvg,1753367027.832574,
aggregation,,False,,,9,GossipAvg,1753367027.8326023,
aggregation,,False,,,9,GossipAvg,1753367027.8326325,
aggregation,,False,,,9,GossipAvg,1753367027.8326604,
aggregation,,False,,,9,GossipAvg,1753367027.8327262,
aggregation,,False,,,9,GossipAvg,1753367027.8327587,
aggregation,,False,,,9,GossipAvg,1753367027.8328042,
aggregation,,False,,,9,GossipAvg,1753367027.8328347,
aggregation,,False,,,9,GossipAvg,1753367027.8328617,
aggregation,,False,,,9,GossipAvg,1753367027.832889,
aggregation,,False,,,9,GossipAvg,1753367027.8329172,
aggregation,,False,,,9,GossipAvg,1753367027.8329456,
aggregation,,False,,,9,GossipAvg,1753367027.8329742,
aggregation,,False,,,9,GossipAvg,1753367027.8330026,
aggregation,,False,,,9,GossipAvg,1753367027.8330567,
aggregation,,False,,,9,GossipAvg,1753367027.8331132,
aggregation,,True,,,9,GossipAvg,1753367027.833144,
model_update,,,,1.3350967243882819,9,,1753367032.5258913,
local_training,,,{},,10,,1753367033.4009721,3
aggregation,,False,,,10,GossipAvg,1753367036.9180954,
aggregation,,False,,,10,GossipAvg,1753367036.9181387,
aggregation,,False,,,10,GossipAvg,1753367036.9181938,
