activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753394265.1206996,3
aggregation,,False,,,1,GossipAvg,1753394288.2446105,
aggregation,,False,,,1,GossipAvg,1753394288.2446394,
aggregation,,False,,,1,GossipAvg,1753394288.2446604,
aggregation,,False,,,1,GossipAvg,1753394288.2446852,
aggregation,,False,,,1,GossipAvg,1753394288.244704,
aggregation,,False,,,1,GossipAvg,1753394288.2447214,
aggregation,,False,,,1,GossipAvg,1753394288.2447398,
aggregation,,True,,,1,GossipAvg,1753394288.2448123,
aggregation,,False,,,1,GossipAvg,1753394288.2448318,
aggregation,,False,,,1,GossipAvg,1753394288.2448502,
model_update,,,,19.850680882352435,1,,1753394290.1753972,
local_training,,,{},,2,,1753394291.30152,3
aggregation,,False,,,2,GossipAvg,1753394296.8737814,
aggregation,,False,,,2,GossipAvg,1753394296.8738081,
aggregation,,False,,,2,GossipAvg,1753394296.8738298,
aggregation,,False,,,2,GossipAvg,1753394296.873848,
aggregation,,False,,,2,GossipAvg,1753394296.8738682,
aggregation,,False,,,2,GossipAvg,1753394296.8738883,
aggregation,,False,,,2,GossipAvg,1753394296.8739064,
aggregation,,True,,,2,GossipAvg,1753394296.8739235,
aggregation,,False,,,2,GossipAvg,1753394296.873941,
aggregation,,False,,,2,GossipAvg,1753394296.8739576,
model_update,,,,11.302143081130911,2,,1753394298.5176227,
local_training,,,{},,3,,1753394299.396249,3
aggregation,,False,,,3,GossipAvg,1753394305.0112062,
aggregation,,False,,,3,GossipAvg,1753394305.0112367,
aggregation,,False,,,3,GossipAvg,1753394305.0112581,
aggregation,,False,,,3,GossipAvg,1753394305.011277,
aggregation,,False,,,3,GossipAvg,1753394305.0112958,
aggregation,,False,,,3,GossipAvg,1753394305.0113146,
aggregation,,False,,,3,GossipAvg,1753394305.0113318,
aggregation,,True,,,3,GossipAvg,1753394305.0113492,
aggregation,,False,,,3,GossipAvg,1753394305.0113704,
aggregation,,False,,,3,GossipAvg,1753394305.0113914,
model_update,,,,11.145745402800438,3,,1753394306.6746626,
local_training,,,{},,4,,1753394307.5617726,3
aggregation,,False,,,4,GossipAvg,1753394313.0559196,
aggregation,,False,,,4,GossipAvg,1753394313.055945,
aggregation,,False,,,4,GossipAvg,1753394313.0559647,
aggregation,,False,,,4,GossipAvg,1753394313.0559824,
aggregation,,False,,,4,GossipAvg,1753394313.0560033,
aggregation,,False,,,4,GossipAvg,1753394313.0560236,
aggregation,,False,,,4,GossipAvg,1753394313.0560427,
aggregation,,True,,,4,GossipAvg,1753394313.056106,
aggregation,,False,,,4,GossipAvg,1753394313.0561378,
aggregation,,False,,,4,GossipAvg,1753394313.0561562,
model_update,,,,11.138725373248837,4,,1753394314.7187042,
local_training,,,{},,5,,1753394315.6296926,3
aggregation,,False,,,5,GossipAvg,1753394321.404313,
aggregation,,False,,,5,GossipAvg,1753394321.404341,
aggregation,,False,,,5,GossipAvg,1753394321.4043627,
aggregation,,False,,,5,GossipAvg,1753394321.4043815,
aggregation,,False,,,5,GossipAvg,1753394321.4044032,
aggregation,,False,,,5,GossipAvg,1753394321.4044232,
aggregation,,False,,,5,GossipAvg,1753394321.4044452,
aggregation,,True,,,5,GossipAvg,1753394321.404465,
aggregation,,False,,,5,GossipAvg,1753394321.4044843,
aggregation,,False,,,5,GossipAvg,1753394321.4045045,
model_update,,,,11.144467235355451,5,,1753394323.0558708,
local_training,,,{},,6,,1753394323.9708903,3
aggregation,,False,,,6,GossipAvg,1753394329.390799,
aggregation,,False,,,6,GossipAvg,1753394329.390827,
aggregation,,False,,,6,GossipAvg,1753394329.3908472,
aggregation,,False,,,6,GossipAvg,1753394329.3908708,
aggregation,,False,,,6,GossipAvg,1753394329.390895,
aggregation,,False,,,6,GossipAvg,1753394329.3909411,
aggregation,,False,,,6,GossipAvg,1753394329.3909633,
aggregation,,True,,,6,GossipAvg,1753394329.3909838,
aggregation,,False,,,6,GossipAvg,1753394329.391004,
aggregation,,False,,,6,GossipAvg,1753394329.391022,
model_update,,,,11.140258841169853,6,,1753394331.008839,
local_training,,,{},,7,,1753394331.9476633,3
aggregation,,False,,,7,GossipAvg,1753394337.5254042,
aggregation,,False,,,7,GossipAvg,1753394337.525437,
aggregation,,False,,,7,GossipAvg,1753394337.525459,
aggregation,,False,,,7,GossipAvg,1753394337.525479,
aggregation,,False,,,7,GossipAvg,1753394337.5255048,
aggregation,,False,,,7,GossipAvg,1753394337.5255253,
aggregation,,False,,,7,GossipAvg,1753394337.5255437,
aggregation,,True,,,7,GossipAvg,1753394337.5255625,
aggregation,,False,,,7,GossipAvg,1753394337.5255816,
aggregation,,False,,,7,GossipAvg,1753394337.5256002,
model_update,,,,11.13926101806937,7,,1753394339.1695285,
local_training,,,{},,8,,1753394340.2549677,3
aggregation,,False,,,8,GossipAvg,1753394345.9398556,
aggregation,,False,,,8,GossipAvg,1753394345.939885,
aggregation,,False,,,8,GossipAvg,1753394345.9399061,
aggregation,,False,,,8,GossipAvg,1753394345.939929,
aggregation,,False,,,8,GossipAvg,1753394345.9399483,
aggregation,,False,,,8,GossipAvg,1753394345.9399688,
aggregation,,False,,,8,GossipAvg,1753394345.9399884,
aggregation,,True,,,8,GossipAvg,1753394345.9400108,
aggregation,,False,,,8,GossipAvg,1753394345.9400363,
aggregation,,False,,,8,GossipAvg,1753394345.9400861,
model_update,,,,11.14097420541226,8,,1753394347.556736,
local_training,,,{},,9,,1753394348.4790156,3
aggregation,,False,,,9,GossipAvg,1753394354.2195394,
aggregation,,False,,,9,GossipAvg,1753394354.21957,
aggregation,,False,,,9,GossipAvg,1753394354.219591,
