activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749355769.7838185,1
aggregation,,False,,,1,GossipAvg,1749355780.0730388,
aggregation,,False,,,1,GossipAvg,1749355780.0730686,
aggregation,,True,,,1,GossipAvg,1749355780.073075,
model_update,,,,9.877089893808806,1,,1749355780.2324193,
local_training,,,{},,2,,1749355780.5692477,1
aggregation,,False,,,2,GossipAvg,1749355783.7330399,
aggregation,,False,,,2,GossipAvg,1749355783.7330697,
aggregation,,True,,,2,GossipAvg,1749355783.7330766,
model_update,,,,10.0009820193734,2,,1749355783.875044,
local_training,,,{},,3,,1749355784.1948805,1
aggregation,,False,,,3,GossipAvg,1749355787.342725,
aggregation,,False,,,3,GossipAvg,1749355787.3427505,
aggregation,,True,,,3,GossipAvg,1749355787.3427563,
model_update,,,,9.99069609275611,3,,1749355787.4858131,
