activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753354664.529499,3
aggregation,,False,,,1,GossipAvg,1753354685.5304384,
aggregation,,False,,,1,GossipAvg,1753354685.5304885,
aggregation,,True,,,1,GossipAvg,1753354685.530501,
model_update,,,,4.42507518527475,1,,1753354685.7290301,
local_training,,,{},,2,,1753354686.528446,3
aggregation,,False,,,2,GossipAvg,1753354704.4573455,
aggregation,,False,,,2,GossipAvg,1753354704.457392,
aggregation,,True,,,2,GossipAvg,1753354704.4574032,
model_update,,,,5.200190982923185,2,,1753354704.6457677,
local_training,,,{},,3,,1753354705.4803107,3
aggregation,,False,,,3,GossipAvg,1753354727.1777995,
aggregation,,False,,,3,GossipAvg,1753354727.1778414,
aggregation,,True,,,3,GossipAvg,1753354727.17795,
model_update,,,,5.284874597160465,3,,1753354727.368404,
local_training,,,{},,4,,1753354728.1397355,3
aggregation,,False,,,4,GossipAvg,1753354733.959657,
aggregation,,False,,,4,GossipAvg,1753354733.95971,
aggregation,,True,,,4,GossipAvg,1753354733.959722,
model_update,,,,3.5691190290945185,4,,1753354734.146003,
local_training,,,{},,5,,1753354734.9559603,3
aggregation,,False,,,5,GossipAvg,1753354740.6924064,
aggregation,,False,,,5,GossipAvg,1753354740.692462,
aggregation,,True,,,5,GossipAvg,1753354740.6924722,
model_update,,,,3.377459859137182,5,,1753354740.8774426,
local_training,,,{},,6,,1753354741.7568455,3
aggregation,,False,,,6,GossipAvg,1753354747.1507177,
aggregation,,False,,,6,GossipAvg,1753354747.1507628,
aggregation,,True,,,6,GossipAvg,1753354747.1507733,
model_update,,,,3.42480219745937,6,,1753354747.3346205,
local_training,,,{},,7,,1753354748.1881943,3
aggregation,,False,,,7,GossipAvg,1753354753.4173326,
aggregation,,False,,,7,GossipAvg,1753354753.417377,
aggregation,,True,,,7,GossipAvg,1753354753.4173872,
model_update,,,,3.154539369073606,7,,1753354753.603476,
local_training,,,{},,8,,1753354754.4470136,3
aggregation,,False,,,8,GossipAvg,1753354759.6706247,
aggregation,,False,,,8,GossipAvg,1753354759.6706648,
aggregation,,True,,,8,GossipAvg,1753354759.6706743,
model_update,,,,3.0167763469356936,8,,1753354759.854479,
local_training,,,{},,9,,1753354760.663126,3
aggregation,,False,,,9,GossipAvg,1753354786.7252705,
aggregation,,False,,,9,GossipAvg,1753354786.7253149,
aggregation,,True,,,9,GossipAvg,1753354786.725326,
model_update,,,,5.232326773180216,9,,1753354786.9164298,
local_training,,,{},,10,,1753354787.7509544,3
aggregation,,False,,,10,GossipAvg,1753354792.895645,
aggregation,,False,,,10,GossipAvg,1753354792.8956854,
aggregation,,True,,,10,GossipAvg,1753354792.895696,
model_update,,,,3.5687638895690696,10,,1753354793.0834036,
