activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753369241.9120178,3
aggregation,,False,,,1,GossipAvg,1753369258.389284,
aggregation,,False,,,1,GossipAvg,1753369258.3893294,
aggregation,,False,,,1,GossipAvg,1753369258.3893921,
aggregation,,False,,,1,GossipAvg,1753369258.3894246,
aggregation,,False,,,1,GossipAvg,1753369258.3894558,
aggregation,,False,,,1,GossipAvg,1753369258.3894832,
aggregation,,False,,,1,GossipAvg,1753369258.3895128,
aggregation,,False,,,1,GossipAvg,1753369258.3895483,
aggregation,,False,,,1,GossipAvg,1753369258.389584,
aggregation,,False,,,1,GossipAvg,1753369258.3896158,
aggregation,,False,,,1,GossipAvg,1753369258.3896463,
aggregation,,True,,,1,GossipAvg,1753369258.3896744,
aggregation,,False,,,1,GossipAvg,1753369258.3897223,
aggregation,,False,,,1,GossipAvg,1753369258.389749,
aggregation,,False,,,1,GossipAvg,1753369258.389775,
aggregation,,False,,,1,GossipAvg,1753369258.3898027,
aggregation,,False,,,1,GossipAvg,1753369258.3898325,
aggregation,,False,,,1,GossipAvg,1753369258.3898594,
aggregation,,False,,,1,GossipAvg,1753369258.3898857,
aggregation,,False,,,1,GossipAvg,1753369258.3899126,
model_update,,,,14.779117070865562,1,,1753369263.140904,
local_training,,,{},,2,,1753369263.7834084,3
aggregation,,False,,,2,GossipAvg,1753369267.448118,
aggregation,,False,,,2,GossipAvg,1753369267.448158,
aggregation,,False,,,2,GossipAvg,1753369267.4481928,
aggregation,,False,,,2,GossipAvg,1753369267.4482229,
aggregation,,False,,,2,GossipAvg,1753369267.4482515,
aggregation,,False,,,2,GossipAvg,1753369267.4482808,
aggregation,,False,,,2,GossipAvg,1753369267.448307,
aggregation,,False,,,2,GossipAvg,1753369267.4483354,
aggregation,,False,,,2,GossipAvg,1753369267.4483886,
aggregation,,False,,,2,GossipAvg,1753369267.448416,
aggregation,,False,,,2,GossipAvg,1753369267.448445,
aggregation,,True,,,2,GossipAvg,1753369267.4484699,
aggregation,,False,,,2,GossipAvg,1753369267.4484966,
aggregation,,False,,,2,GossipAvg,1753369267.4485228,
aggregation,,False,,,2,GossipAvg,1753369267.4485486,
aggregation,,False,,,2,GossipAvg,1753369267.4485757,
aggregation,,False,,,2,GossipAvg,1753369267.4485998,
aggregation,,False,,,2,GossipAvg,1753369267.4486265,
aggregation,,False,,,2,GossipAvg,1753369267.4486747,
aggregation,,False,,,2,GossipAvg,1753369267.4487026,
model_update,,,,8.091804104793699,2,,1753369272.1126459,
local_training,,,{},,3,,1753369272.7462714,3
aggregation,,False,,,3,GossipAvg,1753369276.3496895,
aggregation,,False,,,3,GossipAvg,1753369276.3497317,
aggregation,,False,,,3,GossipAvg,1753369276.3497648,
aggregation,,False,,,3,GossipAvg,1753369276.349797,
aggregation,,False,,,3,GossipAvg,1753369276.349825,
aggregation,,False,,,3,GossipAvg,1753369276.3498552,
aggregation,,False,,,3,GossipAvg,1753369276.349885,
aggregation,,False,,,3,GossipAvg,1753369276.3499196,
aggregation,,False,,,3,GossipAvg,1753369276.349992,
aggregation,,False,,,3,GossipAvg,1753369276.3500237,
aggregation,,False,,,3,GossipAvg,1753369276.350051,
aggregation,,True,,,3,GossipAvg,1753369276.3500779,
aggregation,,False,,,3,GossipAvg,1753369276.3501344,
aggregation,,False,,,3,GossipAvg,1753369276.3501627,
aggregation,,False,,,3,GossipAvg,1753369276.3501916,
aggregation,,False,,,3,GossipAvg,1753369276.3502257,
aggregation,,False,,,3,GossipAvg,1753369276.3502545,
aggregation,,False,,,3,GossipAvg,1753369276.3502839,
aggregation,,False,,,3,GossipAvg,1753369276.3503323,
aggregation,,False,,,3,GossipAvg,1753369276.3503664,
model_update,,,,8.040562453713019,3,,1753369280.9887495,
local_training,,,{},,4,,1753369281.6359687,3
aggregation,,False,,,4,GossipAvg,1753369285.2986667,
aggregation,,False,,,4,GossipAvg,1753369285.2987065,
aggregation,,False,,,4,GossipAvg,1753369285.298737,
aggregation,,False,,,4,GossipAvg,1753369285.2987666,
aggregation,,False,,,4,GossipAvg,1753369285.2987933,
aggregation,,False,,,4,GossipAvg,1753369285.2988203,
aggregation,,False,,,4,GossipAvg,1753369285.298846,
aggregation,,False,,,4,GossipAvg,1753369285.2988715,
aggregation,,False,,,4,GossipAvg,1753369285.2989252,
aggregation,,False,,,4,GossipAvg,1753369285.298955,
aggregation,,False,,,4,GossipAvg,1753369285.2989938,
aggregation,,True,,,4,GossipAvg,1753369285.2990208,
aggregation,,False,,,4,GossipAvg,1753369285.299048,
aggregation,,False,,,4,GossipAvg,1753369285.2991128,
aggregation,,False,,,4,GossipAvg,1753369285.299143,
aggregation,,False,,,4,GossipAvg,1753369285.2991724,
aggregation,,False,,,4,GossipAvg,1753369285.2992015,
aggregation,,False,,,4,GossipAvg,1753369285.2992306,
aggregation,,False,,,4,GossipAvg,1753369285.2992811,
aggregation,,False,,,4,GossipAvg,1753369285.2993176,
model_update,,,,8.043344367264535,4,,1753369289.9606059,
local_training,,,{},,5,,1753369290.6466904,3
aggregation,,False,,,5,GossipAvg,1753369294.502268,
aggregation,,False,,,5,GossipAvg,1753369294.5023067,
aggregation,,False,,,5,GossipAvg,1753369294.5023377,
aggregation,,False,,,5,GossipAvg,1753369294.5023668,
aggregation,,False,,,5,GossipAvg,1753369294.5024054,
aggregation,,False,,,5,GossipAvg,1753369294.5024326,
aggregation,,False,,,5,GossipAvg,1753369294.5024598,
aggregation,,False,,,5,GossipAvg,1753369294.5024855,
aggregation,,False,,,5,GossipAvg,1753369294.5025418,
aggregation,,False,,,5,GossipAvg,1753369294.5025682,
aggregation,,False,,,5,GossipAvg,1753369294.5025945,
aggregation,,True,,,5,GossipAvg,1753369294.5026195,
aggregation,,False,,,5,GossipAvg,1753369294.5026448,
aggregation,,False,,,5,GossipAvg,1753369294.5026731,
aggregation,,False,,,5,GossipAvg,1753369294.5026996,
aggregation,,False,,,5,GossipAvg,1753369294.5027256,
aggregation,,False,,,5,GossipAvg,1753369294.502753,
aggregation,,False,,,5,GossipAvg,1753369294.5027797,
aggregation,,False,,,5,GossipAvg,1753369294.5028284,
aggregation,,False,,,5,GossipAvg,1753369294.5028548,
model_update,,,,8.037255776198489,5,,1753369299.1559217,
local_training,,,{},,6,,1753369299.8410509,3
aggregation,,False,,,6,GossipAvg,1753369303.5062315,
aggregation,,False,,,6,GossipAvg,1753369303.5062735,
aggregation,,False,,,6,GossipAvg,1753369303.5063088,
aggregation,,False,,,6,GossipAvg,1753369303.506343,
aggregation,,False,,,6,GossipAvg,1753369303.5063722,
aggregation,,False,,,6,GossipAvg,1753369303.5064006,
aggregation,,False,,,6,GossipAvg,1753369303.5064285,
aggregation,,False,,,6,GossipAvg,1753369303.506456,
aggregation,,False,,,6,GossipAvg,1753369303.5065134,
aggregation,,False,,,6,GossipAvg,1753369303.5065432,
aggregation,,False,,,6,GossipAvg,1753369303.5065718,
aggregation,,True,,,6,GossipAvg,1753369303.5065997,
aggregation,,False,,,6,GossipAvg,1753369303.5066276,
aggregation,,False,,,6,GossipAvg,1753369303.5066588,
aggregation,,False,,,6,GossipAvg,1753369303.5066884,
aggregation,,False,,,6,GossipAvg,1753369303.5067167,
aggregation,,False,,,6,GossipAvg,1753369303.5067446,
aggregation,,False,,,6,GossipAvg,1753369303.5067735,
aggregation,,False,,,6,GossipAvg,1753369303.506844,
aggregation,,False,,,6,GossipAvg,1753369303.5068731,
model_update,,,,8.038000847454441,6,,1753369308.186758,
local_training,,,{},,7,,1753369308.8742642,3
aggregation,,False,,,7,GossipAvg,1753369312.642407,
aggregation,,False,,,7,GossipAvg,1753369312.6424468,
aggregation,,False,,,7,GossipAvg,1753369312.642477,
aggregation,,False,,,7,GossipAvg,1753369312.6425052,
aggregation,,False,,,7,GossipAvg,1753369312.6425319,
aggregation,,False,,,7,GossipAvg,1753369312.6425595,
aggregation,,False,,,7,GossipAvg,1753369312.642585,
aggregation,,False,,,7,GossipAvg,1753369312.6426153,
aggregation,,False,,,7,GossipAvg,1753369312.6426759,
aggregation,,False,,,7,GossipAvg,1753369312.6427033,
aggregation,,False,,,7,GossipAvg,1753369312.6427312,
aggregation,,True,,,7,GossipAvg,1753369312.642759,
aggregation,,False,,,7,GossipAvg,1753369312.6427886,
aggregation,,False,,,7,GossipAvg,1753369312.6428177,
aggregation,,False,,,7,GossipAvg,1753369312.6428459,
aggregation,,False,,,7,GossipAvg,1753369312.6428726,
aggregation,,False,,,7,GossipAvg,1753369312.6429174,
aggregation,,False,,,7,GossipAvg,1753369312.6429455,
aggregation,,False,,,7,GossipAvg,1753369312.6430047,
aggregation,,False,,,7,GossipAvg,1753369312.6430347,
model_update,,,,8.037778866677861,7,,1753369317.3300934,
local_training,,,{},,8,,1753369317.987954,3
aggregation,,False,,,8,GossipAvg,1753369321.690188,
aggregation,,False,,,8,GossipAvg,1753369321.6902306,
aggregation,,False,,,8,GossipAvg,1753369321.6902637,
aggregation,,False,,,8,GossipAvg,1753369321.6902945,
aggregation,,False,,,8,GossipAvg,1753369321.6903226,
aggregation,,False,,,8,GossipAvg,1753369321.690354,
aggregation,,False,,,8,GossipAvg,1753369321.6903846,
aggregation,,False,,,8,GossipAvg,1753369321.6904144,
aggregation,,False,,,8,GossipAvg,1753369321.6904762,
aggregation,,False,,,8,GossipAvg,1753369321.6905057,
aggregation,,False,,,8,GossipAvg,1753369321.6905434,
aggregation,,True,,,8,GossipAvg,1753369321.6905708,
aggregation,,False,,,8,GossipAvg,1753369321.6905987,
aggregation,,False,,,8,GossipAvg,1753369321.6906252,
aggregation,,False,,,8,GossipAvg,1753369321.6906521,
aggregation,,False,,,8,GossipAvg,1753369321.6906807,
aggregation,,False,,,8,GossipAvg,1753369321.6907065,
aggregation,,False,,,8,GossipAvg,1753369321.6907341,
aggregation,,False,,,8,GossipAvg,1753369321.6908092,
aggregation,,False,,,8,GossipAvg,1753369321.69084,
model_update,,,,8.037809577568812,8,,1753369326.3863406,
local_training,,,{},,9,,1753369327.1341882,3
aggregation,,False,,,9,GossipAvg,1753369330.8041172,
aggregation,,False,,,9,GossipAvg,1753369330.804161,
aggregation,,False,,,9,GossipAvg,1753369330.8041928,
