accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4213.333333333333,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749427516.5660446,ring,776,15,,92,3056,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749427516.566214,ring,,,,,,
0.04343484772840739,,,,,EvaluationEvent,2.057973304987549,"{'loss': 2.057973304987549, 'accuracy': 0.04343484772840739}",,,,,,,,,,,,,0,,evaluation,,,1749427531.5002086,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749427531.500346,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.292407512664795, 'mean': 0.006957575678825378, 'std': 0.11179368942975998}}",,1,0,parameter_transfer,,"14,1",1749427541.989982,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.294001579284668, 'mean': 0.006037827115505934, 'std': 0.1119014322757721}}",,1,1,parameter_transfer,,"0,2",1749427541.9900355,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2906041145324707, 'mean': 0.005708120297640562, 'std': 0.11180300265550613}}",,1,2,parameter_transfer,,"1,3",1749427541.9900548,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2897863388061523, 'mean': 0.005053945351392031, 'std': 0.11180664598941803}}",,1,3,parameter_transfer,,"2,4",1749427541.9900734,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2944436073303223, 'mean': 0.006743117701262236, 'std': 0.1118762195110321}}",,1,4,parameter_transfer,,"3,5",1749427541.9900906,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2971041202545166, 'mean': 0.005884156562387943, 'std': 0.11201532185077667}}",,1,5,parameter_transfer,,"4,6",1749427541.990107,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.29587459564209, 'mean': 0.00584780378267169, 'std': 0.11197534203529358}}",,1,6,parameter_transfer,,"5,7",1749427541.9901245,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.289132595062256, 'mean': 0.0058781858533620834, 'std': 0.11174406856298447}}",,1,7,parameter_transfer,,"6,8",1749427541.990141,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2911715507507324, 'mean': 0.006112799979746342, 'std': 0.11180093884468079}}",,1,8,parameter_transfer,,"7,9",1749427541.990157,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2928969860076904, 'mean': 0.005933212582021952, 'std': 0.11186940222978592}}",,1,9,parameter_transfer,,"8,10",1749427541.9901717,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.291405439376831, 'mean': 0.0057210722006857395, 'std': 0.11182963848114014}}",,1,10,parameter_transfer,,"9,11",1749427541.990186,,,,,,,
