activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749394239.0440018,1
aggregation,,False,,,1,GossipAvg,1749394251.0243933,
aggregation,,False,,,1,GossipAvg,1749394251.0244133,
aggregation,,False,,,1,GossipAvg,1749394251.0244257,
aggregation,,False,,,1,GossipAvg,1749394251.0244377,
aggregation,,False,,,1,GossipAvg,1749394251.0244517,
aggregation,,False,,,1,GossipAvg,1749394251.024462,
aggregation,,True,,,1,GossipAvg,1749394251.0244727,
aggregation,,False,,,1,GossipAvg,1749394251.0244844,
aggregation,,False,,,1,GossipAvg,1749394251.0244956,
aggregation,,False,,,1,GossipAvg,1749394251.0245104,
model_update,,,,4.118102540215183,1,,1749394251.87082,
local_training,,,{},,2,,1749394252.2017322,1
aggregation,,False,,,2,GossipAvg,1749394253.9945464,
aggregation,,False,,,2,GossipAvg,1749394253.9945626,
aggregation,,False,,,2,GossipAvg,1749394253.9945743,
aggregation,,False,,,2,GossipAvg,1749394253.9945846,
aggregation,,False,,,2,GossipAvg,1749394253.9946563,
aggregation,,False,,,2,GossipAvg,1749394253.9946706,
aggregation,,True,,,2,GossipAvg,1749394253.994683,
aggregation,,False,,,2,GossipAvg,1749394253.9946942,
aggregation,,False,,,2,GossipAvg,1749394253.9947038,
aggregation,,False,,,2,GossipAvg,1749394253.994714,
model_update,,,,4.2232251360844675,2,,1749394254.806793,
local_training,,,{},,3,,1749394255.141808,1
aggregation,,False,,,3,GossipAvg,1749394256.9752562,
aggregation,,False,,,3,GossipAvg,1749394256.9752724,
aggregation,,False,,,3,GossipAvg,1749394256.9752834,
aggregation,,False,,,3,GossipAvg,1749394256.9752948,
aggregation,,False,,,3,GossipAvg,1749394256.9753056,
aggregation,,False,,,3,GossipAvg,1749394256.9753668,
aggregation,,True,,,3,GossipAvg,1749394256.975378,
aggregation,,False,,,3,GossipAvg,1749394256.9753878,
aggregation,,False,,,3,GossipAvg,1749394256.9754002,
aggregation,,False,,,3,GossipAvg,1749394256.9754105,
model_update,,,,4.219895793802101,3,,1749394257.7840407,
