timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753390988.4883316,1,0,1,parameter_transfer,"{'norm': 3.1901633739471436, 'mean': -0.00012712780153378844, 'std': 0.10853149741888046}",
1753390988.4883316,1,0,2,parameter_transfer,"{'norm': 3.1901633739471436, 'mean': -0.00012712780153378844, 'std': 0.10853149741888046}",
1753390988.4883316,1,0,3,parameter_transfer,"{'norm': 3.1901633739471436, 'mean': -0.00012712780153378844, 'std': 0.10853149741888046}",
1753390988.4883316,1,0,4,parameter_transfer,"{'norm': 3.1901633739471436, 'mean': -0.00012712780153378844, 'std': 0.10853149741888046}",
1753390988.4884183,1,1,0,parameter_transfer,"{'norm': 3.6655094623565674, 'mean': -0.004337679129093885, 'std': 0.12462769448757172}",
1753390988.4884183,1,1,2,parameter_transfer,"{'norm': 3.6655094623565674, 'mean': -0.004337679129093885, 'std': 0.12462769448757172}",
1753390988.4884183,1,1,3,parameter_transfer,"{'norm': 3.6655094623565674, 'mean': -0.004337679129093885, 'std': 0.12462769448757172}",
1753390988.4884183,1,1,4,parameter_transfer,"{'norm': 3.6655094623565674, 'mean': -0.004337679129093885, 'std': 0.12462769448757172}",
1753390988.488471,1,2,0,parameter_transfer,"{'norm': 3.3370561599731445, 'mean': -0.0007869207765907049, 'std': 0.11352622509002686}",
1753390988.488471,1,2,1,parameter_transfer,"{'norm': 3.3370561599731445, 'mean': -0.0007869207765907049, 'std': 0.11352622509002686}",
1753390988.488471,1,2,3,parameter_transfer,"{'norm': 3.3370561599731445, 'mean': -0.0007869207765907049, 'std': 0.11352622509002686}",
1753390988.488471,1,2,4,parameter_transfer,"{'norm': 3.3370561599731445, 'mean': -0.0007869207765907049, 'std': 0.11352622509002686}",
1753390988.4885106,1,3,0,parameter_transfer,"{'norm': 3.675483226776123, 'mean': 0.0007464401423931122, 'std': 0.12504024803638458}",
1753390988.4885106,1,3,1,parameter_transfer,"{'norm': 3.675483226776123, 'mean': 0.0007464401423931122, 'std': 0.12504024803638458}",
1753390988.4885106,1,3,2,parameter_transfer,"{'norm': 3.675483226776123, 'mean': 0.0007464401423931122, 'std': 0.12504024803638458}",
1753390988.4885106,1,3,4,parameter_transfer,"{'norm': 3.675483226776123, 'mean': 0.0007464401423931122, 'std': 0.12504024803638458}",
1753390988.4885466,1,4,0,parameter_transfer,"{'norm': 3.737384080886841, 'mean': -0.003467762377113104, 'std': 0.1271010935306549}",
1753390988.4885466,1,4,1,parameter_transfer,"{'norm': 3.737384080886841, 'mean': -0.003467762377113104, 'std': 0.1271010935306549}",
1753390988.4885466,1,4,2,parameter_transfer,"{'norm': 3.737384080886841, 'mean': -0.003467762377113104, 'std': 0.1271010935306549}",
1753390988.4885466,1,4,3,parameter_transfer,"{'norm': 3.737384080886841, 'mean': -0.003467762377113104, 'std': 0.1271010935306549}",
1753390988.4885995,1,1,0,aggregation,,GossipAvg
1753390988.4885995,1,2,0,aggregation,,GossipAvg
1753390988.4885995,1,3,0,aggregation,,GossipAvg
1753390988.4885995,1,4,0,aggregation,,GossipAvg
1753390988.4886231,1,0,1,aggregation,,GossipAvg
1753390988.4886231,1,2,1,aggregation,,GossipAvg
1753390988.4886231,1,3,1,aggregation,,GossipAvg
1753390988.4886231,1,4,1,aggregation,,GossipAvg
1753390988.4886386,1,0,2,aggregation,,GossipAvg
1753390988.4886386,1,1,2,aggregation,,GossipAvg
1753390988.4886386,1,3,2,aggregation,,GossipAvg
1753390988.4886386,1,4,2,aggregation,,GossipAvg
1753390988.4886525,1,0,3,aggregation,,GossipAvg
1753390988.4886525,1,1,3,aggregation,,GossipAvg
1753390988.4886525,1,2,3,aggregation,,GossipAvg
1753390988.4886525,1,4,3,aggregation,,GossipAvg
1753390988.4886677,1,0,4,aggregation,,GossipAvg
1753390988.4886677,1,1,4,aggregation,,GossipAvg
1753390988.4886677,1,2,4,aggregation,,GossipAvg
1753390988.4886677,1,3,4,aggregation,,GossipAvg
1753390996.83362,2,0,1,parameter_transfer,"{'norm': 3.8749008178710938, 'mean': -0.004908869042992592, 'std': 0.13173536956310272}",
1753390996.83362,2,0,2,parameter_transfer,"{'norm': 3.8749008178710938, 'mean': -0.004908869042992592, 'std': 0.13173536956310272}",
