activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749356857.9626956,1
aggregation,,False,,,1,GossipAvg,1749356865.071928,
aggregation,,False,,,1,GossipAvg,1749356865.0719523,
aggregation,,False,,,1,GossipAvg,1749356865.0719783,
aggregation,,False,,,1,GossipAvg,1749356865.0719938,
aggregation,,False,,,1,GossipAvg,1749356865.072008,
aggregation,,False,,,1,GossipAvg,1749356865.0720215,
aggregation,,False,,,1,GossipAvg,1749356865.072035,
aggregation,,False,,,1,GossipAvg,1749356865.0720487,
aggregation,,False,,,1,GossipAvg,1749356865.072065,
aggregation,,False,,,1,GossipAvg,1749356865.072078,
aggregation,,False,,,1,GossipAvg,1749356865.0720916,
aggregation,,False,,,1,GossipAvg,1749356865.072105,
aggregation,,False,,,1,GossipAvg,1749356865.0721211,
aggregation,,True,,,1,GossipAvg,1749356865.07215,
aggregation,,False,,,1,GossipAvg,1749356865.0721645,
model_update,,,,42.9285026630225,1,,1749356867.0011504,
local_training,,,{},,2,,1749356867.3359027,1
aggregation,,False,,,2,GossipAvg,1749356868.569699,
aggregation,,False,,,2,GossipAvg,1749356868.56972,
aggregation,,False,,,2,GossipAvg,1749356868.569735,
aggregation,,False,,,2,GossipAvg,1749356868.5697496,
aggregation,,False,,,2,GossipAvg,1749356868.5697649,
aggregation,,False,,,2,GossipAvg,1749356868.5697787,
aggregation,,False,,,2,GossipAvg,1749356868.5697918,
aggregation,,False,,,2,GossipAvg,1749356868.5698059,
aggregation,,False,,,2,GossipAvg,1749356868.569837,
aggregation,,False,,,2,GossipAvg,1749356868.5698507,
aggregation,,False,,,2,GossipAvg,1749356868.5698652,
aggregation,,False,,,2,GossipAvg,1749356868.5698783,
aggregation,,False,,,2,GossipAvg,1749356868.5698912,
aggregation,,True,,,2,GossipAvg,1749356868.5699058,
aggregation,,False,,,2,GossipAvg,1749356868.5699189,
model_update,,,,25.716895322756564,2,,1749356870.4391928,
local_training,,,{},,3,,1749356870.7701285,1
aggregation,,False,,,3,GossipAvg,1749356872.140421,
aggregation,,False,,,3,GossipAvg,1749356872.1404397,
aggregation,,False,,,3,GossipAvg,1749356872.1404543,
aggregation,,False,,,3,GossipAvg,1749356872.1404681,
aggregation,,False,,,3,GossipAvg,1749356872.1404839,
aggregation,,False,,,3,GossipAvg,1749356872.1405168,
aggregation,,False,,,3,GossipAvg,1749356872.1405327,
aggregation,,False,,,3,GossipAvg,1749356872.1405456,
aggregation,,False,,,3,GossipAvg,1749356872.14056,
aggregation,,False,,,3,GossipAvg,1749356872.1405728,
aggregation,,False,,,3,GossipAvg,1749356872.1405857,
aggregation,,False,,,3,GossipAvg,1749356872.1405985,
aggregation,,False,,,3,GossipAvg,1749356872.1406116,
aggregation,,True,,,3,GossipAvg,1749356872.1406243,
aggregation,,False,,,3,GossipAvg,1749356872.1406388,
model_update,,,,19.71991030199869,3,,1749356873.9984426,
