accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,5010.0,,,,,,,,NetworkStructureEvent,,,0.4,,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753349236.4382577,star,,,,,208,,4,,55,672,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,5,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753349236.4384773,star,,,,,,,,,,,
0.1093,,,,,,,,,,,,,EvaluationEvent,2.3369621978759767,"{'loss': 2.3369621978759767, 'accuracy': 0.1093}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753349239.365879,,,,,,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753349239.3660924,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 0: 1.0, 2: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,1,"[1, 0, 2, 4]",,,,,resource_sampling,,,,,,1753349239.3662694,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,25.42181372642517,1753349264.7879817,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3912289142608643, 'mean': 0.016559917479753494, 'std': 0.19914273917675018}, 1: {'norm': 3.40124249458313, 'mean': 0.01731850393116474, 'std': 0.1996704638004303}, 2: {'norm': 3.392601490020752, 'mean': 0.015790866687893867, 'std': 0.1992863416671753}, 3: {'norm': 3.3943240642547607, 'mean': 0.014858235605061054, 'std': 0.19945982098579407}, 4: {'norm': 3.3957014083862305, 'mean': 0.01573687419295311, 'std': 0.19947382807731628}}",,,,1,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349264.8620882,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,1,,,,,,aggregation,FedAvg,,,,,1753349264.862209,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,1,,,,,,resource_aggregation_cost,,,,,,1753349264.9334877,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.470116254396611,,,,,1,,,,,,model_update,,,,,,1753349264.9596593,,,,,,,,,,,,"0,1,2,3,4"
0.7351,,,,,,,,,,,,,EvaluationEvent,0.8757884048461914,"{'loss': 0.8757884048461914, 'accuracy': 0.7351}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753349265.500777,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02812723338064914,26.1348135471344,1,,4,,,,resource_resource_summary,,,,6.5337033867836,,1753349265.5008404,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753349265.7815943,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 2: 1.0, 4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[1, 2, 4, 3]",,,,,resource_sampling,,,,,,1753349265.7817707,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,21.06860113143921,1753349286.8502576,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.384531259536743, 'mean': 0.01611180417239666, 'std': 0.1987835317850113}, 1: {'norm': 3.3977725505828857, 'mean': 0.01722225733101368, 'std': 0.19947358965873718}, 2: {'norm': 3.3834214210510254, 'mean': 0.01577654853463173, 'std': 0.19874483346939087}, 3: {'norm': 3.3898298740386963, 'mean': 0.01695546880364418, 'std': 0.1990267038345337}, 4: {'norm': 3.3943843841552734, 'mean': 0.015396978706121445, 'std': 0.19942250847816467}}",,,,2,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349286.9191709,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,FedAvg,,,,,1753349286.9192781,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753349286.9847655,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.045470210895661,,,,,2,,,,,,model_update,,,,,,1753349287.0096366,,,,,,,,,,,,"0,1,2,3,4"
0.7551,,,,,,,,,,,,,EvaluationEvent,0.7089433887958526,"{'loss': 0.7089433887958526, 'accuracy': 0.7551}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753349287.5756016,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03464696349586656,21.79411768913269,2,,4,,,,resource_resource_summary,,,,5.448529422283173,,1753349287.5756588,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753349287.8597717,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 3: 1.0, 4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[1, 3, 4, 0]",,,,,resource_sampling,,,,,,1753349287.8599477,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.011907339096069,1753349294.8717442,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3845534324645996, 'mean': 0.015873568132519722, 'std': 0.19880402088165283}, 1: {'norm': 3.384716033935547, 'mean': 0.017516877502202988, 'std': 0.19867557287216187}, 2: {'norm': 3.384744882583618, 'mean': 0.01638139598071575, 'std': 0.19877412915229797}, 3: {'norm': 3.395169258117676, 'mean': 0.016956740990281105, 'std': 0.19934235513210297}, 4: {'norm': 3.3731162548065186, 'mean': 0.01571068912744522, 'std': 0.19814088940620422}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349294.9325683,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753349294.9326732,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753349294.9914868,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.203287563904726,,,,,3,,,,,,model_update,,,,,,1753349295.0153978,,,,,,,,,,,,"0,1,2,3,4"
0.8075,,,,,,,,,,,,,EvaluationEvent,0.546594286108017,"{'loss': 0.546594286108017, 'accuracy': 0.8075}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753349295.5278087,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10530571657702152,7.668149709701538,3,,4,,,,resource_resource_summary,,,,1.9170374274253845,,1753349295.5278625,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753349295.8346975,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 0: 1.0, 2: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[3, 0, 2, 4]",,,,,resource_sampling,,,,,,1753349295.834867,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.854165077209473,1753349302.6889226,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.380314350128174, 'mean': 0.015740662813186646, 'std': 0.19856400787830353}, 1: {'norm': 3.3808913230895996, 'mean': 0.0165056511759758, 'std': 0.1985360085964203}, 2: {'norm': 3.3849425315856934, 'mean': 0.015184366144239902, 'std': 0.19888083636760712}, 3: {'norm': 3.381667137145996, 'mean': 0.016565393656492233, 'std': 0.1985768973827362}, 4: {'norm': 3.377126932144165, 'mean': 0.016526948660612106, 'std': 0.19831164181232452}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349302.750102,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753349302.7502055,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753349302.8083181,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.947581652967623,,,,,4,,,,,,model_update,,,,,,1753349302.8319154,,,,,,,,,,,,"0,1,2,3,4"
0.8245,,,,,,,,,,,,,EvaluationEvent,0.6645127822160721,"{'loss': 0.6645127822160721, 'accuracy': 0.8245}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753349303.353508,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10965671377611194,7.518919467926025,4,,4,,,,resource_resource_summary,,,,1.8797298669815063,,1753349303.3535612,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753349303.7075377,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 4: 1.0, 0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[2, 4, 0, 1]",,,,,resource_sampling,,,,,,1753349303.7076986,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.075770616531372,1753349310.7833683,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.367238998413086, 'mean': 0.015960590913891792, 'std': 0.19777347147464752}, 1: {'norm': 3.4143967628479004, 'mean': 0.015462358482182026, 'std': 0.20060022175312042}, 2: {'norm': 3.3881916999816895, 'mean': 0.015669086948037148, 'std': 0.19903530180454254}, 3: {'norm': 3.3774254322052, 'mean': 0.01613544672727585, 'std': 0.19836153090000153}, 4: {'norm': 3.3724920749664307, 'mean': 0.01623399555683136, 'std': 0.19806180894374847}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349310.8493326,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753349310.8494573,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753349310.9147952,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.927234471692849,,,,,5,,,,,,model_update,,,,,,1753349310.9397583,,,,,,,,,,,,"0,1,2,3,4"
0.8448,,,,,,,,,,,,,EvaluationEvent,0.4038606956601143,"{'loss': 0.4038606956601143, 'accuracy': 0.8448}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753349311.4520137,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10897549473798165,7.752201557159424,5,,4,,,,resource_resource_summary,,,,1.938050389289856,,1753349311.4520957,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753349311.8323762,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 0: 1.0, 2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[3, 0, 2, 1]",,,,,resource_sampling,,,,,,1753349311.832541,,5,,,,,,,,,,
