activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753398113.8583772,3
aggregation,,False,,,1,GossipAvg,1753398127.3776782,
aggregation,,False,,,1,GossipAvg,1753398127.3777213,
aggregation,,False,,,1,GossipAvg,1753398127.377756,
aggregation,,False,,,1,GossipAvg,1753398127.3777843,
aggregation,,False,,,1,GossipAvg,1753398127.377815,
aggregation,,False,,,1,GossipAvg,1753398127.3778427,
aggregation,,False,,,1,GossipAvg,1753398127.377869,
aggregation,,False,,,1,GossipAvg,1753398127.3779001,
aggregation,,False,,,1,GossipAvg,1753398127.3779407,
aggregation,,False,,,1,GossipAvg,1753398127.3779922,
aggregation,,False,,,1,GossipAvg,1753398127.378019,
aggregation,,False,,,1,GossipAvg,1753398127.3780427,
aggregation,,False,,,1,GossipAvg,1753398127.378095,
aggregation,,True,,,1,GossipAvg,1753398127.378124,
aggregation,,False,,,1,GossipAvg,1753398127.3781526,
aggregation,,False,,,1,GossipAvg,1753398127.37818,
aggregation,,False,,,1,GossipAvg,1753398127.3782084,
aggregation,,False,,,1,GossipAvg,1753398127.3782358,
aggregation,,False,,,1,GossipAvg,1753398127.3782616,
aggregation,,False,,,1,GossipAvg,1753398127.3783054,
model_update,,,,1.9167258356929526,1,,1753398134.5020463,
local_training,,,{},,2,,1753398135.3339622,3
aggregation,,False,,,2,GossipAvg,1753398140.0868437,
aggregation,,False,,,2,GossipAvg,1753398140.0868824,
aggregation,,False,,,2,GossipAvg,1753398140.0869257,
aggregation,,False,,,2,GossipAvg,1753398140.0869553,
aggregation,,False,,,2,GossipAvg,1753398140.0870113,
aggregation,,False,,,2,GossipAvg,1753398140.08704,
aggregation,,False,,,2,GossipAvg,1753398140.0871096,
aggregation,,False,,,2,GossipAvg,1753398140.0871396,
aggregation,,False,,,2,GossipAvg,1753398140.0871677,
aggregation,,False,,,2,GossipAvg,1753398140.0871944,
aggregation,,False,,,2,GossipAvg,1753398140.0872252,
aggregation,,False,,,2,GossipAvg,1753398140.0872543,
aggregation,,False,,,2,GossipAvg,1753398140.0872834,
aggregation,,True,,,2,GossipAvg,1753398140.087311,
aggregation,,False,,,2,GossipAvg,1753398140.0873597,
aggregation,,False,,,2,GossipAvg,1753398140.0873868,
aggregation,,False,,,2,GossipAvg,1753398140.0874145,
aggregation,,False,,,2,GossipAvg,1753398140.087441,
aggregation,,False,,,2,GossipAvg,1753398140.0874696,
aggregation,,False,,,2,GossipAvg,1753398140.0874977,
model_update,,,,1.989963890257716,2,,1753398146.3203127,
local_training,,,{},,3,,1753398147.1386049,3
aggregation,,False,,,3,GossipAvg,1753398152.1391954,
aggregation,,False,,,3,GossipAvg,1753398152.139234,
aggregation,,False,,,3,GossipAvg,1753398152.1392634,
aggregation,,False,,,3,GossipAvg,1753398152.1392918,
aggregation,,False,,,3,GossipAvg,1753398152.1393478,
aggregation,,False,,,3,GossipAvg,1753398152.1393754,
aggregation,,False,,,3,GossipAvg,1753398152.1394017,
aggregation,,False,,,3,GossipAvg,1753398152.139433,
aggregation,,False,,,3,GossipAvg,1753398152.1394794,
aggregation,,False,,,3,GossipAvg,1753398152.1395054,
aggregation,,False,,,3,GossipAvg,1753398152.1395314,
aggregation,,False,,,3,GossipAvg,1753398152.1395602,
aggregation,,False,,,3,GossipAvg,1753398152.1395864,
aggregation,,True,,,3,GossipAvg,1753398152.1396122,
aggregation,,False,,,3,GossipAvg,1753398152.1396592,
aggregation,,False,,,3,GossipAvg,1753398152.1396842,
aggregation,,False,,,3,GossipAvg,1753398152.1397138,
aggregation,,False,,,3,GossipAvg,1753398152.1397436,
aggregation,,False,,,3,GossipAvg,1753398152.1397727,
aggregation,,False,,,3,GossipAvg,1753398152.1397996,
model_update,,,,1.9356400470449475,3,,1753398158.4058807,
local_training,,,{},,4,,1753398159.3219845,3
aggregation,,False,,,4,GossipAvg,1753398164.1891577,
aggregation,,False,,,4,GossipAvg,1753398164.1891983,
aggregation,,False,,,4,GossipAvg,1753398164.189229,
aggregation,,False,,,4,GossipAvg,1753398164.1892571,
aggregation,,False,,,4,GossipAvg,1753398164.1893163,
aggregation,,False,,,4,GossipAvg,1753398164.1893442,
aggregation,,False,,,4,GossipAvg,1753398164.1893704,
aggregation,,False,,,4,GossipAvg,1753398164.189398,
aggregation,,False,,,4,GossipAvg,1753398164.1894252,
aggregation,,False,,,4,GossipAvg,1753398164.1894548,
aggregation,,False,,,4,GossipAvg,1753398164.189496,
aggregation,,False,,,4,GossipAvg,1753398164.189522,
aggregation,,False,,,4,GossipAvg,1753398164.1895485,
aggregation,,True,,,4,GossipAvg,1753398164.1895747,
aggregation,,False,,,4,GossipAvg,1753398164.1896243,
aggregation,,False,,,4,GossipAvg,1753398164.1896505,
aggregation,,False,,,4,GossipAvg,1753398164.1896758,
aggregation,,False,,,4,GossipAvg,1753398164.1897035,
aggregation,,False,,,4,GossipAvg,1753398164.1897306,
aggregation,,False,,,4,GossipAvg,1753398164.1897585,
model_update,,,,1.9202289062750508,4,,1753398170.4186432,
local_training,,,{},,5,,1753398171.196339,3
aggregation,,False,,,5,GossipAvg,1753398175.9239683,
aggregation,,False,,,5,GossipAvg,1753398175.9240315,
aggregation,,False,,,5,GossipAvg,1753398175.9240642,
aggregation,,False,,,5,GossipAvg,1753398175.9240944,
aggregation,,False,,,5,GossipAvg,1753398175.9241858,
aggregation,,False,,,5,GossipAvg,1753398175.9242136,
aggregation,,False,,,5,GossipAvg,1753398175.9242413,
aggregation,,False,,,5,GossipAvg,1753398175.924268,
aggregation,,False,,,5,GossipAvg,1753398175.9242952,
aggregation,,False,,,5,GossipAvg,1753398175.9243207,
aggregation,,False,,,5,GossipAvg,1753398175.9243464,
aggregation,,False,,,5,GossipAvg,1753398175.9243739,
aggregation,,False,,,5,GossipAvg,1753398175.9243996,
aggregation,,True,,,5,GossipAvg,1753398175.9244246,
aggregation,,False,,,5,GossipAvg,1753398175.9246612,
aggregation,,False,,,5,GossipAvg,1753398175.9246898,
aggregation,,False,,,5,GossipAvg,1753398175.9247177,
aggregation,,False,,,5,GossipAvg,1753398175.9247456,
aggregation,,False,,,5,GossipAvg,1753398175.9247723,
aggregation,,False,,,5,GossipAvg,1753398175.924798,
model_update,,,,1.9582523629269972,5,,1753398182.2137876,
local_training,,,{},,6,,1753398183.0342586,3
aggregation,,False,,,6,GossipAvg,1753398187.7757702,
aggregation,,False,,,6,GossipAvg,1753398187.775807,
aggregation,,False,,,6,GossipAvg,1753398187.7758374,
aggregation,,False,,,6,GossipAvg,1753398187.7758675,
aggregation,,False,,,6,GossipAvg,1753398187.77593,
aggregation,,False,,,6,GossipAvg,1753398187.7759602,
aggregation,,False,,,6,GossipAvg,1753398187.7759898,
aggregation,,False,,,6,GossipAvg,1753398187.7760196,
aggregation,,False,,,6,GossipAvg,1753398187.7760475,
aggregation,,False,,,6,GossipAvg,1753398187.776097,
aggregation,,False,,,6,GossipAvg,1753398187.7761261,
aggregation,,False,,,6,GossipAvg,1753398187.7761562,
aggregation,,False,,,6,GossipAvg,1753398187.7761824,
aggregation,,True,,,6,GossipAvg,1753398187.7762146,
aggregation,,False,,,6,GossipAvg,1753398187.7762673,
aggregation,,False,,,6,GossipAvg,1753398187.776295,
aggregation,,False,,,6,GossipAvg,1753398187.7763212,
aggregation,,False,,,6,GossipAvg,1753398187.7763484,
aggregation,,False,,,6,GossipAvg,1753398187.7763948,
aggregation,,False,,,6,GossipAvg,1753398187.7764237,
model_update,,,,1.8333226288963165,6,,1753398193.9762375,
local_training,,,{},,7,,1753398194.7433434,3
aggregation,,False,,,7,GossipAvg,1753398199.731277,
aggregation,,False,,,7,GossipAvg,1753398199.7313163,
aggregation,,False,,,7,GossipAvg,1753398199.7313488,
aggregation,,False,,,7,GossipAvg,1753398199.7313805,
aggregation,,False,,,7,GossipAvg,1753398199.7314456,
aggregation,,False,,,7,GossipAvg,1753398199.731474,
aggregation,,False,,,7,GossipAvg,1753398199.731503,
aggregation,,False,,,7,GossipAvg,1753398199.7315364,
aggregation,,False,,,7,GossipAvg,1753398199.7315662,
aggregation,,False,,,7,GossipAvg,1753398199.7315958,
aggregation,,False,,,7,GossipAvg,1753398199.7316346,
aggregation,,False,,,7,GossipAvg,1753398199.7316613,
aggregation,,False,,,7,GossipAvg,1753398199.7316892,
aggregation,,True,,,7,GossipAvg,1753398199.7317173,
aggregation,,False,,,7,GossipAvg,1753398199.7317722,
aggregation,,False,,,7,GossipAvg,1753398199.7317996,
aggregation,,False,,,7,GossipAvg,1753398199.7318535,
aggregation,,False,,,7,GossipAvg,1753398199.7318816,
aggregation,,False,,,7,GossipAvg,1753398199.7319086,
aggregation,,False,,,7,GossipAvg,1753398199.731935,
model_update,,,,1.8123845929096813,7,,1753398205.9688635,
local_training,,,{},,8,,1753398206.8852441,3
aggregation,,False,,,8,GossipAvg,1753398211.6291385,
aggregation,,False,,,8,GossipAvg,1753398211.6291776,
aggregation,,False,,,8,GossipAvg,1753398211.629208,
aggregation,,False,,,8,GossipAvg,1753398211.62924,
aggregation,,False,,,8,GossipAvg,1753398211.6293082,
