activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753368369.4526398,3
aggregation,,True,,,1,GossipAvg,1753368390.2878036,
aggregation,,False,,,1,GossipAvg,1753368390.2878475,
aggregation,,False,,,1,GossipAvg,1753368390.2878802,
aggregation,,False,,,1,GossipAvg,1753368390.2879663,
aggregation,,False,,,1,GossipAvg,1753368390.288028,
aggregation,,False,,,1,GossipAvg,1753368390.28806,
aggregation,,False,,,1,GossipAvg,1753368390.288124,
aggregation,,False,,,1,GossipAvg,1753368390.2881563,
aggregation,,False,,,1,GossipAvg,1753368390.2881951,
aggregation,,False,,,1,GossipAvg,1753368390.2882316,
aggregation,,False,,,1,GossipAvg,1753368390.2882633,
aggregation,,False,,,1,GossipAvg,1753368390.2882934,
aggregation,,False,,,1,GossipAvg,1753368390.2883208,
aggregation,,False,,,1,GossipAvg,1753368390.288369,
aggregation,,False,,,1,GossipAvg,1753368390.2883973,
aggregation,,False,,,1,GossipAvg,1753368390.288426,
aggregation,,False,,,1,GossipAvg,1753368390.2884567,
aggregation,,False,,,1,GossipAvg,1753368390.2884843,
aggregation,,False,,,1,GossipAvg,1753368390.2885115,
aggregation,,False,,,1,GossipAvg,1753368390.2885394,
model_update,,,,4.011966285452543,1,,1753368394.8252306,
local_training,,,{},,2,,1753368395.734289,3
aggregation,,True,,,2,GossipAvg,1753368413.9771774,
aggregation,,False,,,2,GossipAvg,1753368413.9772158,
aggregation,,False,,,2,GossipAvg,1753368413.977248,
aggregation,,False,,,2,GossipAvg,1753368413.9772754,
aggregation,,False,,,2,GossipAvg,1753368413.9773026,
aggregation,,False,,,2,GossipAvg,1753368413.977332,
aggregation,,False,,,2,GossipAvg,1753368413.9773629,
aggregation,,False,,,2,GossipAvg,1753368413.9773893,
aggregation,,False,,,2,GossipAvg,1753368413.9774404,
aggregation,,False,,,2,GossipAvg,1753368413.977468,
aggregation,,False,,,2,GossipAvg,1753368413.9774976,
aggregation,,False,,,2,GossipAvg,1753368413.9775236,
aggregation,,False,,,2,GossipAvg,1753368413.9775496,
aggregation,,False,,,2,GossipAvg,1753368413.977576,
aggregation,,False,,,2,GossipAvg,1753368413.9776056,
aggregation,,False,,,2,GossipAvg,1753368413.9776316,
aggregation,,False,,,2,GossipAvg,1753368413.977658,
aggregation,,False,,,2,GossipAvg,1753368413.9776857,
aggregation,,False,,,2,GossipAvg,1753368413.977739,
aggregation,,False,,,2,GossipAvg,1753368413.9777696,
model_update,,,,2.7930390764763384,2,,1753368418.5421867,
local_training,,,{},,3,,1753368419.5136993,3
aggregation,,True,,,3,GossipAvg,1753368438.1264231,
aggregation,,False,,,3,GossipAvg,1753368438.1264713,
aggregation,,False,,,3,GossipAvg,1753368438.126502,
aggregation,,False,,,3,GossipAvg,1753368438.126532,
aggregation,,False,,,3,GossipAvg,1753368438.12656,
aggregation,,False,,,3,GossipAvg,1753368438.126588,
aggregation,,False,,,3,GossipAvg,1753368438.1266153,
aggregation,,False,,,3,GossipAvg,1753368438.1266441,
aggregation,,False,,,3,GossipAvg,1753368438.1266992,
aggregation,,False,,,3,GossipAvg,1753368438.126741,
aggregation,,False,,,3,GossipAvg,1753368438.1267686,
aggregation,,False,,,3,GossipAvg,1753368438.1267977,
aggregation,,False,,,3,GossipAvg,1753368438.1268237,
aggregation,,False,,,3,GossipAvg,1753368438.1268497,
aggregation,,False,,,3,GossipAvg,1753368438.126875,
aggregation,,False,,,3,GossipAvg,1753368438.1269019,
aggregation,,False,,,3,GossipAvg,1753368438.1269283,
aggregation,,False,,,3,GossipAvg,1753368438.126956,
aggregation,,False,,,3,GossipAvg,1753368438.1270082,
aggregation,,False,,,3,GossipAvg,1753368438.127035,
model_update,,,,2.3966923838622267,3,,1753368442.7463093,
local_training,,,{},,4,,1753368443.6611593,3
aggregation,,True,,,4,GossipAvg,1753368460.8832302,
aggregation,,False,,,4,GossipAvg,1753368460.883268,
aggregation,,False,,,4,GossipAvg,1753368460.8832994,
aggregation,,False,,,4,GossipAvg,1753368460.883329,
aggregation,,False,,,4,GossipAvg,1753368460.8833578,
aggregation,,False,,,4,GossipAvg,1753368460.883384,
aggregation,,False,,,4,GossipAvg,1753368460.8834128,
aggregation,,False,,,4,GossipAvg,1753368460.8834426,
aggregation,,False,,,4,GossipAvg,1753368460.8834996,
aggregation,,False,,,4,GossipAvg,1753368460.883531,
aggregation,,False,,,4,GossipAvg,1753368460.8835678,
aggregation,,False,,,4,GossipAvg,1753368460.883599,
aggregation,,False,,,4,GossipAvg,1753368460.8836293,
aggregation,,False,,,4,GossipAvg,1753368460.8836596,
aggregation,,False,,,4,GossipAvg,1753368460.883687,
aggregation,,False,,,4,GossipAvg,1753368460.883717,
aggregation,,False,,,4,GossipAvg,1753368460.883746,
aggregation,,False,,,4,GossipAvg,1753368460.8837738,
aggregation,,False,,,4,GossipAvg,1753368460.8838232,
aggregation,,False,,,4,GossipAvg,1753368460.8838525,
model_update,,,,2.3384222866292053,4,,1753368465.4669335,
local_training,,,{},,5,,1753368466.4537475,3
aggregation,,True,,,5,GossipAvg,1753368485.2528152,
aggregation,,False,,,5,GossipAvg,1753368485.2528555,
aggregation,,False,,,5,GossipAvg,1753368485.252887,
aggregation,,False,,,5,GossipAvg,1753368485.2529185,
aggregation,,False,,,5,GossipAvg,1753368485.252959,
aggregation,,False,,,5,GossipAvg,1753368485.2529867,
aggregation,,False,,,5,GossipAvg,1753368485.2530465,
aggregation,,False,,,5,GossipAvg,1753368485.2531364,
aggregation,,False,,,5,GossipAvg,1753368485.2531958,
aggregation,,False,,,5,GossipAvg,1753368485.253223,
