timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753349621.160754,1,1,0,parameter_transfer,"{'norm': 3.4873430728912354, 'mean': 0.003291505388915539, 'std': 0.20546729862689972}",
1753349621.160754,1,2,0,parameter_transfer,"{'norm': 3.438713550567627, 'mean': 0.0056657991372048855, 'std': 0.20254892110824585}",
1753349621.160754,1,3,0,parameter_transfer,"{'norm': 3.4563517570495605, 'mean': 0.0055401078425347805, 'std': 0.20359212160110474}",
1753349621.160754,1,4,0,parameter_transfer,"{'norm': 3.4760231971740723, 'mean': 0.0036337366327643394, 'std': 0.20479439198970795}",
1753349621.160876,1,1,0,aggregation,,FedAvg
1753349621.160876,1,2,0,aggregation,,FedAvg
1753349621.160876,1,3,0,aggregation,,FedAvg
1753349621.160876,1,4,0,aggregation,,FedAvg
1753349628.4114964,2,1,0,parameter_transfer,"{'norm': 3.4461898803710938, 'mean': 0.003374372608959675, 'std': 0.20304065942764282}",
1753349628.4114964,2,2,0,parameter_transfer,"{'norm': 3.420867681503296, 'mean': 0.004654245916754007, 'std': 0.2015228420495987}",
1753349628.4114964,2,3,0,parameter_transfer,"{'norm': 3.429868698120117, 'mean': 0.0059827715158462524, 'std': 0.2020183801651001}",
1753349628.4114964,2,4,0,parameter_transfer,"{'norm': 3.4431610107421875, 'mean': 0.007713764905929565, 'std': 0.2027435153722763}",
1753349628.4116163,2,1,0,aggregation,,FedAvg
1753349628.4116163,2,2,0,aggregation,,FedAvg
1753349628.4116163,2,3,0,aggregation,,FedAvg
1753349628.4116163,2,4,0,aggregation,,FedAvg
1753349635.779652,3,1,0,parameter_transfer,"{'norm': 3.434953451156616, 'mean': 0.004672357812523842, 'std': 0.2023526281118393}",
1753349635.779652,3,2,0,parameter_transfer,"{'norm': 3.441843271255493, 'mean': 0.002821535337716341, 'std': 0.2027929276227951}",
1753349635.779652,3,3,0,parameter_transfer,"{'norm': 3.4088473320007324, 'mean': 0.004012053832411766, 'std': 0.2008281797170639}",
1753349635.779652,3,4,0,parameter_transfer,"{'norm': 3.432168960571289, 'mean': 0.005342321004718542, 'std': 0.2021719217300415}",
1753349635.7797515,3,1,0,aggregation,,FedAvg
1753349635.7797515,3,2,0,aggregation,,FedAvg
1753349635.7797515,3,3,0,aggregation,,FedAvg
1753349635.7797515,3,4,0,aggregation,,FedAvg
1753349643.1332,4,1,0,parameter_transfer,"{'norm': 3.454995632171631, 'mean': 0.001576161477714777, 'std': 0.20358148217201233}",
1753349643.1332,4,2,0,parameter_transfer,"{'norm': 3.430079936981201, 'mean': 0.004508646670728922, 'std': 0.20206910371780396}",
1753349643.1332,4,3,0,parameter_transfer,"{'norm': 3.416466474533081, 'mean': 0.005746625363826752, 'std': 0.20123519003391266}",
1753349643.1332,4,4,0,parameter_transfer,"{'norm': 3.455530881881714, 'mean': 0.006390697322785854, 'std': 0.203518807888031}",
1753349643.1333034,4,1,0,aggregation,,FedAvg
1753349643.1333034,4,2,0,aggregation,,FedAvg
1753349643.1333034,4,3,0,aggregation,,FedAvg
1753349643.1333034,4,4,0,aggregation,,FedAvg
1753349650.3084214,5,1,0,parameter_transfer,"{'norm': 3.403022050857544, 'mean': 0.005154157988727093, 'std': 0.20045875012874603}",
1753349650.3084214,5,2,0,parameter_transfer,"{'norm': 3.443657398223877, 'mean': 0.0031870652455836535, 'std': 0.2028944194316864}",
1753349650.3084214,5,3,0,parameter_transfer,"{'norm': 3.428823709487915, 'mean': 0.0022228071466088295, 'std': 0.2020331472158432}",
1753349650.3084214,5,4,0,parameter_transfer,"{'norm': 3.4381844997406006, 'mean': 0.005487706977874041, 'std': 0.2025226354598999}",
1753349650.3085282,5,1,0,aggregation,,FedAvg
1753349650.3085282,5,2,0,aggregation,,FedAvg
1753349650.3085282,5,3,0,aggregation,,FedAvg
1753349650.3085282,5,4,0,aggregation,,FedAvg
1753349657.6805556,6,1,0,parameter_transfer,"{'norm': 3.436343193054199, 'mean': 0.004461055155843496, 'std': 0.2024393230676651}",
1753349657.6805556,6,2,0,parameter_transfer,"{'norm': 3.4180500507354736, 'mean': 0.003506764769554138, 'std': 0.20137999951839447}",
1753349657.6805556,6,3,0,parameter_transfer,"{'norm': 3.4298694133758545, 'mean': 0.003095524152740836, 'std': 0.2020832896232605}",
1753349657.6805556,6,4,0,parameter_transfer,"{'norm': 3.4459497928619385, 'mean': 0.004562144633382559, 'std': 0.20300328731536865}",
1753349657.6806731,6,1,0,aggregation,,FedAvg
1753349657.6806731,6,2,0,aggregation,,FedAvg
1753349657.6806731,6,3,0,aggregation,,FedAvg
1753349657.6806731,6,4,0,aggregation,,FedAvg
1753349664.9496624,7,1,0,parameter_transfer,"{'norm': 3.480654001235962, 'mean': 0.0047114137560129166, 'std': 0.20504537224769592}",
1753349664.9496624,7,2,0,parameter_transfer,"{'norm': 3.424002170562744, 'mean': 0.004754484165459871, 'std': 0.20170524716377258}",
1753349664.9496624,7,3,0,parameter_transfer,"{'norm': 3.4494173526763916, 'mean': 0.0037028868682682514, 'std': 0.20322513580322266}",
1753349664.9496624,7,4,0,parameter_transfer,"{'norm': 3.46829891204834, 'mean': 0.004624420311301947, 'std': 0.20431913435459137}",
1753349664.9497654,7,1,0,aggregation,,FedAvg
1753349664.9497654,7,2,0,aggregation,,FedAvg
1753349664.9497654,7,3,0,aggregation,,FedAvg
1753349664.9497654,7,4,0,aggregation,,FedAvg
1753349672.301048,8,1,0,parameter_transfer,"{'norm': 3.4735162258148193, 'mean': 0.003646894358098507, 'std': 0.20464642345905304}",
1753349672.301048,8,2,0,parameter_transfer,"{'norm': 3.4216103553771973, 'mean': 0.0034317271783947945, 'std': 0.2015911042690277}",
1753349672.301048,8,3,0,parameter_transfer,"{'norm': 3.4484739303588867, 'mean': 0.002847331343218684, 'std': 0.20318332314491272}",
