activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753367576.3366168,3
aggregation,,False,,,1,GossipAvg,1753367593.9122512,
aggregation,,False,,,1,GossipAvg,1753367593.9122963,
aggregation,,False,,,1,GossipAvg,1753367593.9123285,
aggregation,,False,,,1,GossipAvg,1753367593.9123864,
aggregation,,False,,,1,GossipAvg,1753367593.9124181,
aggregation,,False,,,1,GossipAvg,1753367593.9124494,
aggregation,,False,,,1,GossipAvg,1753367593.912479,
aggregation,,True,,,1,GossipAvg,1753367593.9125109,
aggregation,,False,,,1,GossipAvg,1753367593.9125485,
aggregation,,False,,,1,GossipAvg,1753367593.912585,
aggregation,,False,,,1,GossipAvg,1753367593.9126143,
aggregation,,False,,,1,GossipAvg,1753367593.9126444,
aggregation,,False,,,1,GossipAvg,1753367593.912672,
aggregation,,False,,,1,GossipAvg,1753367593.9127178,
aggregation,,False,,,1,GossipAvg,1753367593.912745,
aggregation,,False,,,1,GossipAvg,1753367593.9127734,
aggregation,,False,,,1,GossipAvg,1753367593.9128041,
aggregation,,False,,,1,GossipAvg,1753367593.9128318,
aggregation,,False,,,1,GossipAvg,1753367593.9128585,
aggregation,,False,,,1,GossipAvg,1753367593.9128857,
model_update,,,,3.5643712888122243,1,,1753367598.2591445,
local_training,,,{},,2,,1753367599.1647513,3
aggregation,,False,,,2,GossipAvg,1753367615.915435,
aggregation,,False,,,2,GossipAvg,1753367615.9154735,
aggregation,,False,,,2,GossipAvg,1753367615.915506,
aggregation,,False,,,2,GossipAvg,1753367615.9155354,
aggregation,,False,,,2,GossipAvg,1753367615.9155624,
aggregation,,False,,,2,GossipAvg,1753367615.9155917,
aggregation,,False,,,2,GossipAvg,1753367615.915622,
aggregation,,True,,,2,GossipAvg,1753367615.9156487,
aggregation,,False,,,2,GossipAvg,1753367615.915701,
aggregation,,False,,,2,GossipAvg,1753367615.9157286,
aggregation,,False,,,2,GossipAvg,1753367615.9157581,
aggregation,,False,,,2,GossipAvg,1753367615.9157863,
aggregation,,False,,,2,GossipAvg,1753367615.9158123,
aggregation,,False,,,2,GossipAvg,1753367615.9158382,
aggregation,,False,,,2,GossipAvg,1753367615.9158661,
aggregation,,False,,,2,GossipAvg,1753367615.9159045,
aggregation,,False,,,2,GossipAvg,1753367615.9159327,
aggregation,,False,,,2,GossipAvg,1753367615.9159598,
aggregation,,False,,,2,GossipAvg,1753367615.9160137,
aggregation,,False,,,2,GossipAvg,1753367615.9160435,
model_update,,,,2.8609949398630605,2,,1753367620.2945502,
local_training,,,{},,3,,1753367621.1698537,3
aggregation,,False,,,3,GossipAvg,1753367636.362947,
aggregation,,False,,,3,GossipAvg,1753367636.3629863,
aggregation,,False,,,3,GossipAvg,1753367636.3630188,
aggregation,,False,,,3,GossipAvg,1753367636.3630486,
aggregation,,False,,,3,GossipAvg,1753367636.363118,
